312170246024880129
312221450994065411
312237458077130752
312243532968636416
312243546105188352
312245901156573185
312248500085727233
312249303437565953
312266168725557248
312266574092443648
312273419775385600
312273682926026752
312276322833547264
312276340072124416
312282496869994496
312283219636654080
312285659324891138
312290372879515648
312299302414331905
312302993984864256
312303008383893504
312304570086862849
312306431879680000
312007477665337345
