316516327814737920
316544366015565824
316570817951592449
316576503154487298
316576601695481858
316612796068528129
316612810354331650
316613576456544256
316614338834219008
316614804938833920
316626270144299008
316628103319408640
316636531160924160
316644249074561025
316645737104539648
316645898706907137
316649462414077952
316651137954627584
316652061229998080
316660074250645504
316696452770455553
316347796913532929
