379202201950126080
379207172938555392
379207642826436609
379043199740047360
379050677370355712
379051658938167296
379052531693137920
379052777781334016
379054677482291200
379085176384782336
379087961742401536
379088264797618176
379114686337523712
379115931278270464
379117250546241537
379117456377528320
379118224446881792
379119662602391552
379120121421500416
379121455809982464
