2017-02-07 12:07:02.158044 -- Unable to retweet id: 299530494457020417
2017-02-07 12:07:02.285216 -- Unable to retweet id: 299530651776999424
2017-02-07 12:07:02.414787 -- Unable to retweet id: 299542215292755968
2017-02-07 12:08:01.661910 -- Unable to retweet id: 299530494457020417
2017-02-07 12:08:01.796494 -- Unable to retweet id: 299530651776999424
2017-02-07 12:08:01.934007 -- Unable to retweet id: 299542215292755968
2017-02-07 12:09:02.211591 -- Unable to retweet id: 299530494457020417
2017-02-07 12:09:02.343907 -- Unable to retweet id: 299530651776999424
2017-02-07 12:09:02.473310 -- Unable to retweet id: 299542215292755968
2017-02-07 12:10:01.681719 -- Unable to retweet id: 299530494457020417
2017-02-07 12:10:01.809658 -- Unable to retweet id: 299530651776999424
2017-02-07 12:10:01.956367 -- Unable to retweet id: 299542215292755968
2017-02-07 12:11:02.231157 -- Unable to retweet id: 299530494457020417
2017-02-07 12:11:02.362395 -- Unable to retweet id: 299530651776999424
2017-02-07 12:11:02.521330 -- Unable to retweet id: 299542215292755968
2017-02-07 12:12:01.740848 -- Unable to retweet id: 299530494457020417
2017-02-07 12:12:01.872917 -- Unable to retweet id: 299530651776999424
2017-02-07 12:12:01.998315 -- Unable to retweet id: 299542215292755968
2017-02-07 12:13:01.242179 -- Unable to retweet id: 299530494457020417
2017-02-07 12:13:01.386055 -- Unable to retweet id: 299530651776999424
2017-02-07 12:13:01.526768 -- Unable to retweet id: 299542215292755968
2017-02-07 12:14:01.751583 -- Unable to retweet id: 299530494457020417
2017-02-07 12:14:01.925728 -- Unable to retweet id: 299530651776999424
2017-02-07 12:14:02.057665 -- Unable to retweet id: 299542215292755968
2017-02-07 12:15:01.279681 -- Unable to retweet id: 299530494457020417
2017-02-07 12:15:01.404877 -- Unable to retweet id: 299530651776999424
2017-02-07 12:15:01.545736 -- Unable to retweet id: 299542215292755968
2017-02-07 12:16:01.770929 -- Unable to retweet id: 299530494457020417
2017-02-07 12:16:01.898805 -- Unable to retweet id: 299530651776999424
2017-02-07 12:16:02.033717 -- Unable to retweet id: 299542215292755968
2017-02-07 12:17:01.409371 -- Unable to retweet id: 299530494457020417
2017-02-07 12:17:01.583750 -- Unable to retweet id: 299530651776999424
2017-02-07 12:17:01.706783 -- Unable to retweet id: 299542215292755968
2017-02-07 12:18:01.923550 -- Unable to retweet id: 299530494457020417
2017-02-07 12:18:02.046250 -- Unable to retweet id: 299530651776999424
2017-02-07 12:18:02.180089 -- Unable to retweet id: 299542215292755968
2017-02-07 12:19:01.410831 -- Unable to retweet id: 299530494457020417
2017-02-07 12:19:01.544891 -- Unable to retweet id: 299530651776999424
2017-02-07 12:19:01.673766 -- Unable to retweet id: 299542215292755968
2017-02-07 12:20:01.899099 -- Unable to retweet id: 299530494457020417
2017-02-07 12:20:02.037298 -- Unable to retweet id: 299530651776999424
2017-02-07 12:20:02.312165 -- Unable to retweet id: 299542215292755968
2017-02-07 12:21:01.531581 -- Unable to retweet id: 299530494457020417
2017-02-07 12:21:01.661044 -- Unable to retweet id: 299530651776999424
2017-02-07 12:21:01.788021 -- Unable to retweet id: 299542215292755968
2017-02-07 12:22:02.033145 -- Unable to retweet id: 299530494457020417
2017-02-07 12:22:02.164498 -- Unable to retweet id: 299530651776999424
2017-02-07 12:22:02.296612 -- Unable to retweet id: 299542215292755968
2017-02-07 12:23:01.522795 -- Unable to retweet id: 299530494457020417
2017-02-07 12:23:01.665544 -- Unable to retweet id: 299530651776999424
2017-02-07 12:23:01.794980 -- Unable to retweet id: 299542215292755968
2017-02-07 12:24:02.073819 -- Unable to retweet id: 299530494457020417
2017-02-07 12:24:02.204263 -- Unable to retweet id: 299530651776999424
2017-02-07 12:24:02.327735 -- Unable to retweet id: 299542215292755968
2017-02-07 12:25:01.540161 -- Unable to retweet id: 299530494457020417
2017-02-07 12:25:01.675818 -- Unable to retweet id: 299530651776999424
2017-02-07 12:25:01.806335 -- Unable to retweet id: 299542215292755968
2017-02-07 12:26:02.023683 -- Unable to retweet id: 299530494457020417
2017-02-07 12:26:02.150758 -- Unable to retweet id: 299530651776999424
2017-02-07 12:26:02.280535 -- Unable to retweet id: 299542215292755968
2017-02-07 12:27:01.554036 -- Unable to retweet id: 299530494457020417
2017-02-07 12:27:01.682931 -- Unable to retweet id: 299530651776999424
2017-02-07 12:27:01.813121 -- Unable to retweet id: 299542215292755968
2017-02-07 12:28:02.050829 -- Unable to retweet id: 299530494457020417
2017-02-07 12:28:02.192206 -- Unable to retweet id: 299530651776999424
2017-02-07 12:28:02.329367 -- Unable to retweet id: 299542215292755968
2017-02-07 12:29:01.556830 -- Unable to retweet id: 299530494457020417
2017-02-07 12:29:01.732181 -- Unable to retweet id: 299530651776999424
2017-02-07 12:29:02.093980 -- Unable to retweet id: 299542215292755968
2017-02-07 12:30:01.323349 -- Unable to retweet id: 299530494457020417
2017-02-07 12:30:01.457038 -- Unable to retweet id: 299530651776999424
2017-02-07 12:30:01.585244 -- Unable to retweet id: 299542215292755968
2017-02-07 12:31:01.840892 -- Unable to retweet id: 299530494457020417
2017-02-07 12:31:02.002457 -- Unable to retweet id: 299530651776999424
2017-02-07 12:31:02.136714 -- Unable to retweet id: 299542215292755968
2017-02-07 12:32:01.349918 -- Unable to retweet id: 299530494457020417
2017-02-07 12:32:01.482426 -- Unable to retweet id: 299530651776999424
2017-02-07 12:32:01.614460 -- Unable to retweet id: 299542215292755968
2017-02-07 12:33:01.834841 -- Unable to retweet id: 299530494457020417
2017-02-07 12:33:01.965377 -- Unable to retweet id: 299530651776999424
2017-02-07 12:33:02.097551 -- Unable to retweet id: 299542215292755968
2017-02-07 12:34:01.313182 -- Unable to retweet id: 299530494457020417
2017-02-07 12:34:01.439909 -- Unable to retweet id: 299530651776999424
2017-02-07 12:34:01.587476 -- Unable to retweet id: 299542215292755968
2017-02-07 12:35:01.805894 -- Unable to retweet id: 299530494457020417
2017-02-07 12:35:01.990105 -- Unable to retweet id: 299530651776999424
2017-02-07 12:35:02.119242 -- Unable to retweet id: 299542215292755968
2017-02-07 12:36:01.398521 -- Unable to retweet id: 299530494457020417
2017-02-07 12:36:01.525426 -- Unable to retweet id: 299530651776999424
2017-02-07 12:36:01.652907 -- Unable to retweet id: 299542215292755968
2017-02-07 12:37:01.871156 -- Unable to retweet id: 299530494457020417
2017-02-07 12:37:01.996444 -- Unable to retweet id: 299530651776999424
2017-02-07 12:37:02.129416 -- Unable to retweet id: 299542215292755968
2017-02-07 12:38:01.350342 -- Unable to retweet id: 299530494457020417
2017-02-07 12:38:01.484135 -- Unable to retweet id: 299530651776999424
2017-02-07 12:38:01.616987 -- Unable to retweet id: 299542215292755968
2017-02-07 12:39:01.834782 -- Unable to retweet id: 299530494457020417
2017-02-07 12:39:01.969421 -- Unable to retweet id: 299530651776999424
2017-02-07 12:39:02.097211 -- Unable to retweet id: 299542215292755968
2017-02-07 12:40:01.331172 -- Unable to retweet id: 299530494457020417
2017-02-07 12:40:01.513213 -- Unable to retweet id: 299530651776999424
2017-02-07 12:40:01.654098 -- Unable to retweet id: 299542215292755968
2017-02-07 12:41:01.883103 -- Unable to retweet id: 299530494457020417
2017-02-07 12:41:02.021692 -- Unable to retweet id: 299530651776999424
2017-02-07 12:41:02.164377 -- Unable to retweet id: 299542215292755968
2017-02-07 12:42:01.377901 -- Unable to retweet id: 299530494457020417
2017-02-07 12:42:01.504188 -- Unable to retweet id: 299530651776999424
2017-02-07 12:42:01.631523 -- Unable to retweet id: 299542215292755968
2017-02-07 12:43:01.875968 -- Unable to retweet id: 299530494457020417
2017-02-07 12:43:02.004848 -- Unable to retweet id: 299530651776999424
2017-02-07 12:43:02.133031 -- Unable to retweet id: 299542215292755968
2017-02-07 12:44:01.474445 -- Unable to retweet id: 299530494457020417
2017-02-07 12:44:01.601895 -- Unable to retweet id: 299530651776999424
2017-02-07 12:44:01.782729 -- Unable to retweet id: 299542215292755968
2017-02-07 12:45:02.009477 -- Unable to retweet id: 299530494457020417
2017-02-07 12:45:02.137003 -- Unable to retweet id: 299530651776999424
2017-02-07 12:45:02.292151 -- Unable to retweet id: 299542215292755968
2017-02-07 12:46:01.555514 -- Unable to retweet id: 299530494457020417
2017-02-07 12:46:01.687491 -- Unable to retweet id: 299530651776999424
2017-02-07 12:46:01.822417 -- Unable to retweet id: 299542215292755968
2017-02-07 12:47:02.049205 -- Unable to retweet id: 299530494457020417
2017-02-07 12:47:02.391720 -- Unable to retweet id: 299530651776999424
2017-02-07 12:47:02.518030 -- Unable to retweet id: 299542215292755968
2017-02-07 12:48:01.732654 -- Unable to retweet id: 299530494457020417
2017-02-07 12:48:01.862643 -- Unable to retweet id: 299530651776999424
2017-02-07 12:48:01.990845 -- Unable to retweet id: 299542215292755968
2017-02-07 12:49:02.320838 -- Unable to retweet id: 299530494457020417
2017-02-07 12:49:02.460514 -- Unable to retweet id: 299530651776999424
2017-02-07 12:49:02.590582 -- Unable to retweet id: 299542215292755968
2017-02-07 12:50:01.824297 -- Unable to retweet id: 299530494457020417
2017-02-07 12:50:01.957956 -- Unable to retweet id: 299530651776999424
2017-02-07 12:50:02.125095 -- Unable to retweet id: 299542215292755968
2017-02-07 12:51:01.343951 -- Unable to retweet id: 299530494457020417
2017-02-07 12:51:01.480623 -- Unable to retweet id: 299530651776999424
2017-02-07 12:51:01.605778 -- Unable to retweet id: 299542215292755968
2017-02-07 12:52:01.827826 -- Unable to retweet id: 299530494457020417
2017-02-07 12:52:01.959034 -- Unable to retweet id: 299530651776999424
2017-02-07 12:52:02.095025 -- Unable to retweet id: 299542215292755968
2017-02-07 12:53:01.313138 -- Unable to retweet id: 299530494457020417
2017-02-07 12:53:01.495054 -- Unable to retweet id: 299530651776999424
2017-02-07 12:53:01.622985 -- Unable to retweet id: 299542215292755968
2017-02-07 12:54:01.845285 -- Unable to retweet id: 299530494457020417
2017-02-07 12:54:01.979362 -- Unable to retweet id: 299530651776999424
2017-02-07 12:54:02.120524 -- Unable to retweet id: 299542215292755968
2017-02-07 12:55:01.336592 -- Unable to retweet id: 299530494457020417
2017-02-07 12:55:01.462500 -- Unable to retweet id: 299530651776999424
2017-02-07 12:55:01.593534 -- Unable to retweet id: 299542215292755968
2017-02-07 12:56:01.873560 -- Unable to retweet id: 299530494457020417
2017-02-07 12:56:02.007316 -- Unable to retweet id: 299530651776999424
2017-02-07 12:56:02.137538 -- Unable to retweet id: 299542215292755968
2017-02-07 12:57:01.352901 -- Unable to retweet id: 299530494457020417
2017-02-07 12:57:01.485778 -- Unable to retweet id: 299530651776999424
2017-02-07 12:57:01.612313 -- Unable to retweet id: 299542215292755968
2017-02-07 12:58:01.827175 -- Unable to retweet id: 299530494457020417
2017-02-07 12:58:01.960016 -- Unable to retweet id: 299530651776999424
2017-02-07 12:58:02.094825 -- Unable to retweet id: 299542215292755968
2017-02-07 12:59:01.313990 -- Unable to retweet id: 299530494457020417
2017-02-07 12:59:01.456312 -- Unable to retweet id: 299530651776999424
2017-02-07 12:59:01.598808 -- Unable to retweet id: 299542215292755968
2017-02-07 13:00:01.816343 -- Unable to retweet id: 299530494457020417
2017-02-07 13:00:01.951312 -- Unable to retweet id: 299530651776999424
2017-02-07 13:00:02.103545 -- Unable to retweet id: 299542215292755968
2017-02-07 13:01:01.335627 -- Unable to retweet id: 299530494457020417
2017-02-07 13:01:01.504319 -- Unable to retweet id: 299530651776999424
2017-02-07 13:01:01.639370 -- Unable to retweet id: 299542215292755968
2017-02-07 13:02:01.860390 -- Unable to retweet id: 299530494457020417
2017-02-07 13:02:01.997432 -- Unable to retweet id: 299530651776999424
2017-02-07 13:02:02.127852 -- Unable to retweet id: 299542215292755968
2017-02-07 13:03:01.341931 -- Unable to retweet id: 299530494457020417
2017-02-07 13:03:01.615978 -- Unable to retweet id: 299530651776999424
2017-02-07 13:03:01.791426 -- Unable to retweet id: 299542215292755968
2017-02-07 13:04:02.035383 -- Unable to retweet id: 299530494457020417
2017-02-07 13:04:02.160093 -- Unable to retweet id: 299530651776999424
2017-02-07 13:04:02.285266 -- Unable to retweet id: 299542215292755968
2017-02-07 13:05:01.500280 -- Unable to retweet id: 299530494457020417
2017-02-07 13:05:01.626181 -- Unable to retweet id: 299530651776999424
2017-02-07 13:05:01.767191 -- Unable to retweet id: 299542215292755968
2017-02-07 13:06:01.983813 -- Unable to retweet id: 299530494457020417
2017-02-07 13:06:02.119891 -- Unable to retweet id: 299530651776999424
2017-02-07 13:06:02.244870 -- Unable to retweet id: 299542215292755968
2017-02-07 13:07:01.469122 -- Unable to retweet id: 299530494457020417
2017-02-07 13:07:01.596327 -- Unable to retweet id: 299530651776999424
2017-02-07 13:07:01.745182 -- Unable to retweet id: 299542215292755968
2017-02-07 13:08:01.970687 -- Unable to retweet id: 299530494457020417
2017-02-07 13:08:02.094857 -- Unable to retweet id: 299530651776999424
2017-02-07 13:08:02.284471 -- Unable to retweet id: 299542215292755968
2017-02-07 13:09:01.561000 -- Unable to retweet id: 299530494457020417
2017-02-07 13:09:01.690517 -- Unable to retweet id: 299530651776999424
2017-02-07 13:09:01.836753 -- Unable to retweet id: 299542215292755968
2017-02-07 13:10:02.057595 -- Unable to retweet id: 299530494457020417
2017-02-07 13:10:02.203770 -- Unable to retweet id: 299530651776999424
2017-02-07 13:10:02.329047 -- Unable to retweet id: 299542215292755968
2017-02-07 13:11:01.543461 -- Unable to retweet id: 299530494457020417
2017-02-07 13:11:01.675289 -- Unable to retweet id: 299530651776999424
2017-02-07 13:11:01.803909 -- Unable to retweet id: 299542215292755968
2017-02-07 13:12:02.027997 -- Unable to retweet id: 299530494457020417
2017-02-07 13:12:02.159559 -- Unable to retweet id: 299530651776999424
2017-02-07 13:12:02.288243 -- Unable to retweet id: 299542215292755968
2017-02-07 13:13:01.537425 -- Unable to retweet id: 299530494457020417
2017-02-07 13:13:01.693753 -- Unable to retweet id: 299530651776999424
2017-02-07 13:13:01.821980 -- Unable to retweet id: 299542215292755968
2017-02-07 13:14:02.034460 -- Unable to retweet id: 299530494457020417
2017-02-07 13:14:02.163143 -- Unable to retweet id: 299530651776999424
2017-02-07 13:14:02.296631 -- Unable to retweet id: 299542215292755968
2017-02-07 13:15:01.532514 -- Unable to retweet id: 299530494457020417
2017-02-07 13:15:01.669928 -- Unable to retweet id: 299530651776999424
2017-02-07 13:15:01.825215 -- Unable to retweet id: 299542215292755968
2017-02-07 13:16:02.042716 -- Unable to retweet id: 299530494457020417
2017-02-07 13:16:02.171621 -- Unable to retweet id: 299530651776999424
2017-02-07 13:16:02.302637 -- Unable to retweet id: 299542215292755968
2017-02-07 13:17:01.577822 -- Unable to retweet id: 299530494457020417
2017-02-07 13:17:01.701100 -- Unable to retweet id: 299530651776999424
2017-02-07 13:17:01.834618 -- Unable to retweet id: 299542215292755968
2017-02-07 13:18:02.051745 -- Unable to retweet id: 299530494457020417
2017-02-07 13:18:02.180620 -- Unable to retweet id: 299530651776999424
2017-02-07 13:18:02.316267 -- Unable to retweet id: 299542215292755968
2017-02-07 13:19:01.598305 -- Unable to retweet id: 299530494457020417
2017-02-07 13:19:01.731250 -- Unable to retweet id: 299530651776999424
2017-02-07 13:19:01.861537 -- Unable to retweet id: 299542215292755968
2017-02-07 13:20:02.078777 -- Unable to retweet id: 299530494457020417
2017-02-07 13:20:02.214190 -- Unable to retweet id: 299530651776999424
2017-02-07 13:20:02.351573 -- Unable to retweet id: 299542215292755968
2017-02-07 13:21:01.580255 -- Unable to retweet id: 299530494457020417
2017-02-07 13:21:01.797450 -- Unable to retweet id: 299530651776999424
2017-02-07 13:21:01.951862 -- Unable to retweet id: 299542215292755968
2017-02-07 13:22:02.171737 -- Unable to retweet id: 299530494457020417
2017-02-07 13:22:02.302092 -- Unable to retweet id: 299530651776999424
2017-02-07 13:22:02.475539 -- Unable to retweet id: 299542215292755968
2017-02-07 13:23:01.719227 -- Unable to retweet id: 299530494457020417
2017-02-07 13:23:01.852475 -- Unable to retweet id: 299530651776999424
2017-02-07 13:23:01.975131 -- Unable to retweet id: 299542215292755968
2017-02-07 13:24:02.192017 -- Unable to retweet id: 299530494457020417
2017-02-07 13:24:02.320418 -- Unable to retweet id: 299530651776999424
2017-02-07 13:24:02.449496 -- Unable to retweet id: 299542215292755968
2017-02-07 13:25:01.673677 -- Unable to retweet id: 299530494457020417
2017-02-07 13:25:01.804293 -- Unable to retweet id: 299530651776999424
2017-02-07 13:25:01.927288 -- Unable to retweet id: 299542215292755968
2017-02-07 13:26:02.152811 -- Unable to retweet id: 299530494457020417
2017-02-07 13:26:02.286455 -- Unable to retweet id: 299530651776999424
2017-02-07 13:26:02.414231 -- Unable to retweet id: 299542215292755968
2017-02-07 13:27:01.623624 -- Unable to retweet id: 299530494457020417
2017-02-07 13:27:01.757004 -- Unable to retweet id: 299530651776999424
2017-02-07 13:27:01.881947 -- Unable to retweet id: 299542215292755968
2017-02-07 13:28:02.093061 -- Unable to retweet id: 299530494457020417
2017-02-07 13:28:02.217355 -- Unable to retweet id: 299530651776999424
2017-02-07 13:28:02.352135 -- Unable to retweet id: 299542215292755968
2017-02-07 13:29:01.573662 -- Unable to retweet id: 299530494457020417
2017-02-07 13:29:01.700561 -- Unable to retweet id: 299530651776999424
2017-02-07 13:29:01.829427 -- Unable to retweet id: 299542215292755968
2017-02-07 13:30:02.057639 -- Unable to retweet id: 299530494457020417
2017-02-07 13:30:02.193616 -- Unable to retweet id: 299530651776999424
2017-02-07 13:30:02.321675 -- Unable to retweet id: 299542215292755968
2017-02-07 13:31:01.582731 -- Unable to retweet id: 299530494457020417
2017-02-07 13:31:01.765192 -- Unable to retweet id: 299530651776999424
2017-02-07 13:31:01.894327 -- Unable to retweet id: 299542215292755968
2017-02-07 13:32:02.135636 -- Unable to retweet id: 299530494457020417
2017-02-07 13:32:02.266540 -- Unable to retweet id: 299530651776999424
2017-02-07 13:32:02.396362 -- Unable to retweet id: 299542215292755968
2017-02-07 13:33:01.621418 -- Unable to retweet id: 299530494457020417
2017-02-07 13:33:01.752086 -- Unable to retweet id: 299530651776999424
2017-02-07 13:33:01.885034 -- Unable to retweet id: 299542215292755968
2017-02-07 13:34:02.102086 -- Unable to retweet id: 299530494457020417
2017-02-07 13:34:02.243712 -- Unable to retweet id: 299530651776999424
2017-02-07 13:34:02.367459 -- Unable to retweet id: 299542215292755968
2017-02-07 13:35:01.617402 -- Unable to retweet id: 299530494457020417
2017-02-07 13:35:01.750821 -- Unable to retweet id: 299530651776999424
2017-02-07 13:35:01.883378 -- Unable to retweet id: 299542215292755968
2017-02-07 13:36:02.109048 -- Unable to retweet id: 299530494457020417
2017-02-07 13:36:02.312070 -- Unable to retweet id: 299530651776999424
2017-02-07 13:36:02.438424 -- Unable to retweet id: 299542215292755968
2017-02-07 13:37:01.662494 -- Unable to retweet id: 299530494457020417
2017-02-07 13:37:01.802384 -- Unable to retweet id: 299530651776999424
2017-02-07 13:37:01.936282 -- Unable to retweet id: 299542215292755968
2017-02-07 13:38:02.149544 -- Unable to retweet id: 299530494457020417
2017-02-07 13:38:02.287710 -- Unable to retweet id: 299530651776999424
2017-02-07 13:38:02.416413 -- Unable to retweet id: 299542215292755968
2017-02-07 13:39:01.639291 -- Unable to retweet id: 299530494457020417
2017-02-07 13:39:01.772556 -- Unable to retweet id: 299530651776999424
2017-02-07 13:39:01.903532 -- Unable to retweet id: 299542215292755968
2017-02-07 13:40:02.177978 -- Unable to retweet id: 299530494457020417
2017-02-07 13:40:02.422363 -- Unable to retweet id: 299530651776999424
2017-02-07 13:40:02.550717 -- Unable to retweet id: 299542215292755968
2017-02-07 13:41:01.763169 -- Unable to retweet id: 299530494457020417
2017-02-07 13:41:01.897534 -- Unable to retweet id: 299530651776999424
2017-02-07 13:41:02.032346 -- Unable to retweet id: 299542215292755968
2017-02-07 13:42:01.248247 -- Unable to retweet id: 299530494457020417
2017-02-07 13:42:01.373922 -- Unable to retweet id: 299530651776999424
2017-02-07 13:42:01.509409 -- Unable to retweet id: 299542215292755968
2017-02-07 13:43:01.754137 -- Unable to retweet id: 299530494457020417
2017-02-07 13:43:01.881159 -- Unable to retweet id: 299530651776999424
2017-02-07 13:43:02.011189 -- Unable to retweet id: 299542215292755968
2017-02-07 13:44:01.231086 -- Unable to retweet id: 299530494457020417
2017-02-07 13:44:01.358301 -- Unable to retweet id: 299530651776999424
2017-02-07 13:44:01.493548 -- Unable to retweet id: 299542215292755968
2017-02-07 13:45:01.715803 -- Unable to retweet id: 299530494457020417
2017-02-07 13:45:01.850157 -- Unable to retweet id: 299530651776999424
2017-02-07 13:45:01.980129 -- Unable to retweet id: 299542215292755968
2017-02-07 13:46:02.195765 -- Unable to retweet id: 299530494457020417
2017-02-07 13:46:02.385203 -- Unable to retweet id: 299530651776999424
2017-02-07 13:46:02.509431 -- Unable to retweet id: 299542215292755968
2017-02-07 13:47:01.723174 -- Unable to retweet id: 299530494457020417
2017-02-07 13:47:01.852451 -- Unable to retweet id: 299530651776999424
2017-02-07 13:47:01.987238 -- Unable to retweet id: 299542215292755968
2017-02-07 13:48:02.268973 -- Unable to retweet id: 299530494457020417
2017-02-07 13:48:02.401180 -- Unable to retweet id: 299530651776999424
2017-02-07 13:48:02.529014 -- Unable to retweet id: 299542215292755968
2017-02-07 13:49:01.742061 -- Unable to retweet id: 299530494457020417
2017-02-07 13:49:01.865712 -- Unable to retweet id: 299530651776999424
2017-02-07 13:49:01.995978 -- Unable to retweet id: 299542215292755968
2017-02-07 13:50:01.227674 -- Unable to retweet id: 299530494457020417
2017-02-07 13:50:01.356665 -- Unable to retweet id: 299530651776999424
2017-02-07 13:50:01.482665 -- Unable to retweet id: 299542215292755968
2017-02-07 13:51:01.691541 -- Unable to retweet id: 299530494457020417
2017-02-07 13:51:01.827614 -- Unable to retweet id: 299530651776999424
2017-02-07 13:51:01.957387 -- Unable to retweet id: 299542215292755968
2017-02-07 13:52:02.242983 -- Unable to retweet id: 299530494457020417
2017-02-07 13:52:02.372780 -- Unable to retweet id: 299530651776999424
2017-02-07 13:52:02.540062 -- Unable to retweet id: 299542215292755968
2017-02-07 13:53:01.749229 -- Unable to retweet id: 299530494457020417
2017-02-07 13:53:01.882438 -- Unable to retweet id: 299530651776999424
2017-02-07 13:53:02.012814 -- Unable to retweet id: 299542215292755968
2017-02-07 13:54:01.225918 -- Unable to retweet id: 299530494457020417
2017-02-07 13:54:01.350152 -- Unable to retweet id: 299530651776999424
2017-02-07 13:54:01.481340 -- Unable to retweet id: 299542215292755968
2017-02-07 13:55:01.789726 -- Unable to retweet id: 299530494457020417
2017-02-07 13:55:01.924749 -- Unable to retweet id: 299530651776999424
2017-02-07 13:55:02.055503 -- Unable to retweet id: 299542215292755968
2017-02-07 13:56:01.272891 -- Unable to retweet id: 299530494457020417
2017-02-07 13:56:01.411627 -- Unable to retweet id: 299530651776999424
2017-02-07 13:56:01.544012 -- Unable to retweet id: 299542215292755968
2017-02-07 13:57:01.831180 -- Unable to retweet id: 299530494457020417
2017-02-07 13:57:01.966036 -- Unable to retweet id: 299530651776999424
2017-02-07 13:57:02.133178 -- Unable to retweet id: 299542215292755968
2017-02-07 13:58:01.344042 -- Unable to retweet id: 299530494457020417
2017-02-07 13:58:01.481139 -- Unable to retweet id: 299530651776999424
2017-02-07 13:58:01.612789 -- Unable to retweet id: 299542215292755968
2017-02-07 13:59:01.852677 -- Unable to retweet id: 299530494457020417
2017-02-07 13:59:01.983007 -- Unable to retweet id: 299530651776999424
2017-02-07 13:59:02.113462 -- Unable to retweet id: 299542215292755968
2017-02-07 14:00:01.339708 -- Unable to retweet id: 299530494457020417
2017-02-07 14:00:01.465749 -- Unable to retweet id: 299530651776999424
2017-02-07 14:00:01.596221 -- Unable to retweet id: 299542215292755968
2017-02-07 14:01:01.807432 -- Unable to retweet id: 299530494457020417
2017-02-07 14:01:01.941979 -- Unable to retweet id: 299530651776999424
2017-02-07 14:01:02.074656 -- Unable to retweet id: 299542215292755968
2017-02-07 14:02:01.283664 -- Unable to retweet id: 299530494457020417
2017-02-07 14:02:01.469311 -- Unable to retweet id: 299530651776999424
2017-02-07 14:02:01.594495 -- Unable to retweet id: 299542215292755968
2017-02-07 14:03:01.883256 -- Unable to retweet id: 299530494457020417
2017-02-07 14:03:02.013864 -- Unable to retweet id: 299530651776999424
2017-02-07 14:03:02.146330 -- Unable to retweet id: 299542215292755968
2017-02-07 14:04:01.354921 -- Unable to retweet id: 299530494457020417
2017-02-07 14:04:01.481069 -- Unable to retweet id: 299530651776999424
2017-02-07 14:04:01.623538 -- Unable to retweet id: 299542215292755968
2017-02-07 14:05:01.845914 -- Unable to retweet id: 299530494457020417
2017-02-07 14:05:01.983623 -- Unable to retweet id: 299530651776999424
2017-02-07 14:05:02.109719 -- Unable to retweet id: 299542215292755968
2017-02-07 14:06:01.331149 -- Unable to retweet id: 299530494457020417
2017-02-07 14:06:01.461360 -- Unable to retweet id: 299530651776999424
2017-02-07 14:06:01.598201 -- Unable to retweet id: 299542215292755968
2017-02-07 14:07:01.828569 -- Unable to retweet id: 299530494457020417
2017-02-07 14:07:01.955528 -- Unable to retweet id: 299530651776999424
2017-02-07 14:07:02.083619 -- Unable to retweet id: 299542215292755968
2017-02-07 14:08:01.297160 -- Unable to retweet id: 299530494457020417
2017-02-07 14:08:01.427498 -- Unable to retweet id: 299530651776999424
2017-02-07 14:08:01.666525 -- Unable to retweet id: 299542215292755968
2017-02-07 14:09:01.874650 -- Unable to retweet id: 299530494457020417
2017-02-07 14:09:01.999927 -- Unable to retweet id: 299530651776999424
2017-02-07 14:09:02.140725 -- Unable to retweet id: 299542215292755968
2017-02-07 14:10:01.358186 -- Unable to retweet id: 299530494457020417
2017-02-07 14:10:01.536513 -- Unable to retweet id: 299530651776999424
2017-02-07 14:10:01.666073 -- Unable to retweet id: 299542215292755968
2017-02-07 14:11:01.884220 -- Unable to retweet id: 299530494457020417
2017-02-07 14:11:02.009608 -- Unable to retweet id: 299530651776999424
2017-02-07 14:11:02.134357 -- Unable to retweet id: 299542215292755968
2017-02-07 14:12:01.358035 -- Unable to retweet id: 299530494457020417
2017-02-07 14:12:01.491780 -- Unable to retweet id: 299530651776999424
2017-02-07 14:12:01.619787 -- Unable to retweet id: 299542215292755968
2017-02-07 14:13:01.846851 -- Unable to retweet id: 299530494457020417
2017-02-07 14:13:02.007001 -- Unable to retweet id: 299530651776999424
2017-02-07 14:13:02.141857 -- Unable to retweet id: 299542215292755968
2017-02-07 14:14:01.421877 -- Unable to retweet id: 299530494457020417
2017-02-07 14:14:01.551786 -- Unable to retweet id: 299530651776999424
2017-02-07 14:14:01.682686 -- Unable to retweet id: 299542215292755968
2017-02-07 14:15:01.896584 -- Unable to retweet id: 299530494457020417
2017-02-07 14:15:02.028658 -- Unable to retweet id: 299530651776999424
2017-02-07 14:15:02.162210 -- Unable to retweet id: 299542215292755968
2017-02-07 14:16:01.388903 -- Unable to retweet id: 299530494457020417
2017-02-07 14:16:01.522550 -- Unable to retweet id: 299530651776999424
2017-02-07 14:16:01.649576 -- Unable to retweet id: 299542215292755968
2017-02-07 14:17:01.872525 -- Unable to retweet id: 299530494457020417
2017-02-07 14:17:02.001510 -- Unable to retweet id: 299530651776999424
2017-02-07 14:17:02.133741 -- Unable to retweet id: 299542215292755968
2017-02-07 14:18:01.349109 -- Unable to retweet id: 299530494457020417
2017-02-07 14:18:01.474355 -- Unable to retweet id: 299530651776999424
2017-02-07 14:18:01.601187 -- Unable to retweet id: 299542215292755968
2017-02-07 14:19:01.836525 -- Unable to retweet id: 299530494457020417
2017-02-07 14:19:01.964754 -- Unable to retweet id: 299530651776999424
2017-02-07 14:19:02.088687 -- Unable to retweet id: 299542215292755968
2017-02-07 14:20:01.313711 -- Unable to retweet id: 299530494457020417
