username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-01-09 15:33;905;312;""Experience is the teacher of all things." - Julius Caesar";;;;"289137823976673280";https://twitter.com/realDonaldTrump/status/289137823976673280
realDonaldTrump;2013-01-09 15:09;1514;598;""All successful people are high energy people who are passionate about what they do. Find a passion that energizes you." - Think Big";;;;"289131808174514177";https://twitter.com/realDonaldTrump/status/289131808174514177
realDonaldTrump;2013-01-09 14:47;39;27;"He's back! @THEGaryBusey returns to cause even more trouble in the13th season of All Star @CelebApprentice .";;@THEGaryBusey @CelebApprentice;;"289126331453669376";https://twitter.com/realDonaldTrump/status/289126331453669376
realDonaldTrump;2013-01-09 14:46;28;12;"Via @eonline : "Donald Trump wants Katherine Webb for Miss USA judge" http:// tinyurl.com/awcsrw6";;@eonline;;"289125985847234562";https://twitter.com/realDonaldTrump/status/289125985847234562
realDonaldTrump;2013-01-09 14:35;3;12;"@Jimmy_Farney @QueyNewton Great -- Good luck James";;@Jimmy_Farney @QueyNewton;;"289123272249995264";https://twitter.com/realDonaldTrump/status/289123272249995264
realDonaldTrump;2013-01-09 14:23;0;0;"@BradyMagic @EricTrump Thank you!";;@BradyMagic @EricTrump;;"289120230779801601";https://twitter.com/realDonaldTrump/status/289120230779801601
realDonaldTrump;2013-01-09 14:22;0;0;"@HomesWestfield @EricTrump @MyFoxNY @rosannascotto @StJude Thank you.";;@HomesWestfield @EricTrump @MyFoxNY @rosannascotto @StJude;;"289119946947047424";https://twitter.com/realDonaldTrump/status/289119946947047424
realDonaldTrump;2013-01-09 14:19;40;11;"Small bright spot in lackluster economy - travel industry added 81,000 jobs in 2012 http:// bit.ly/VOvqEZ Trump Org had a record year.";;;;"289119288604913664";https://twitter.com/realDonaldTrump/status/289119288604913664
realDonaldTrump;2013-01-09 14:10;1122;225;"This is how it starts. Obama is now threatening to use an Executive Order for gun control http:// bit.ly/10fegYs Welcome to his 2nd term.";;;;"289116903987900416";https://twitter.com/realDonaldTrump/status/289116903987900416
realDonaldTrump;2013-01-09 14:00;52;11;""Chuck Hagel: Wrong For Defense" http:// bit.ly/XiuZEX via @NewYorkObserver";;@NewYorkObserver;;"289114566087041025";https://twitter.com/realDonaldTrump/status/289114566087041025
realDonaldTrump;2013-01-09 14:00;141;22;"Hagel has been endorsed by China http:// bit.ly/UFOaI8 & Iran http:// huff.to/V99uI7 for SOD. Welcome to Obama's second term!";;;;"289114333500289026";https://twitter.com/realDonaldTrump/status/289114333500289026
realDonaldTrump;2013-01-09 13:24;413;333;"It’s amazing that people can say such bad things about me but if I say bad things about them, it becomes a national incident.";;;;"289105330531618817";https://twitter.com/realDonaldTrump/status/289105330531618817
realDonaldTrump;2013-01-09 13:23;72;89;"Apparently @MartinBashir said something about me on his show yesterday. I was surprised to find out he is on TV. Who knew?!";;@MartinBashir;;"289105215368609793";https://twitter.com/realDonaldTrump/status/289105215368609793
realDonaldTrump;2013-01-09 12:46;14;8;"Watch @extratv 's spot covering the first annual Trump Invitational at Mar-a-Lago http:// bit.ly/U2Yt8Y";;@extratv;;"289095939250085888";https://twitter.com/realDonaldTrump/status/289095939250085888
realDonaldTrump;2013-01-09 12:37;0;1;"@Tappersong The opposite!";;@Tappersong;;"289093565492105216";https://twitter.com/realDonaldTrump/status/289093565492105216
realDonaldTrump;2013-01-09 12:36;0;0;"@brose783 Thanks. Good luck.";;@brose783;;"289093366845673473";https://twitter.com/realDonaldTrump/status/289093366845673473
realDonaldTrump;2013-01-09 12:34;1;0;"@aynbluefish Interesting.";;@aynbluefish;;"289092908513112064";https://twitter.com/realDonaldTrump/status/289092908513112064
realDonaldTrump;2013-01-09 12:33;1;3;"@DavidBlanch Thanks (I think)!";;@DavidBlanch;;"289092661183410176";https://twitter.com/realDonaldTrump/status/289092661183410176
realDonaldTrump;2013-01-09 12:29;1;0;"@BrittanyToll @TheAuthenticKJ Not true!";;@BrittanyToll @TheAuthenticKJ;;"289091638242979840";https://twitter.com/realDonaldTrump/status/289091638242979840
realDonaldTrump;2013-01-09 12:22;2;2;"@YouCanCallMeR @billmaher @jayleno Thanks.";;@YouCanCallMeR @billmaher @jayleno;;"289089725468389377";https://twitter.com/realDonaldTrump/status/289089725468389377
realDonaldTrump;2013-01-09 12:20;0;0;"@Scottsherry561 @billmaher Thanks Scott.";;@Scottsherry561 @billmaher;;"289089298278531072";https://twitter.com/realDonaldTrump/status/289089298278531072
realDonaldTrump;2013-01-09 12:16;4;3;"@MissUSA2005 Thanks Chelsea--you are great!";;@MissUSA2005;;"289088283881906180";https://twitter.com/realDonaldTrump/status/289088283881906180
realDonaldTrump;2013-01-09 11:05;108;65;"I hope @billmaher pays quickly so that this money can immediately be given to the charities.";;@billmaher;;"289070336098578432";https://twitter.com/realDonaldTrump/status/289070336098578432
realDonaldTrump;2013-01-09 11:03;57;43;"The charities I have designated for @billmaher 's donations are: Police Athletic League-New York, March of Dimes, Hurricane Sandy victims....";;@billmaher;;"289069790235095040";https://twitter.com/realDonaldTrump/status/289069790235095040
realDonaldTrump;2013-01-09 11:02;16;24;"...American Cancer Society, and the Dana Farber Cancer Center.";;;;"289069757183950849";https://twitter.com/realDonaldTrump/status/289069757183950849
