username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-01-04 15:46;87;37;"Take a look at this amazing photo of the cast from the first ever All Star @CelebApprentice http:// fb.me/1SQobp1mF";;@CelebApprentice;;"287329119170072576";https://twitter.com/realDonaldTrump/status/287329119170072576
realDonaldTrump;2013-01-04 14:10;1310;441;""Never, never, never give up." - Winston Churchill";;;;"287305133904240642";https://twitter.com/realDonaldTrump/status/287305133904240642
realDonaldTrump;2013-01-04 14:03;2;2;"@panchOopanchOo @CelebApprentice March 3rd.";;@panchOopanchOo @CelebApprentice;;"287303315971260418";https://twitter.com/realDonaldTrump/status/287303315971260418
realDonaldTrump;2013-01-04 14:02;0;1;"@dianahartnett March 3rd.";;@dianahartnett;;"287303118578933760";https://twitter.com/realDonaldTrump/status/287303118578933760
realDonaldTrump;2013-01-04 13:56;41;41;"The 13th season of All Star @CelebApprentice is unique. We really pushed the envelope here. Our great and loyal fans will love it.";;@CelebApprentice;;"287301544959950848";https://twitter.com/realDonaldTrump/status/287301544959950848
realDonaldTrump;2013-01-04 13:50;1301;618;"To all young entrepreneurs entering the business world - stay positive, focused and remember everything has its ups and downs.";;;;"287300030686179328";https://twitter.com/realDonaldTrump/status/287300030686179328
realDonaldTrump;2013-01-04 13:49;625;229;"Make sure you take some time to enjoy the weekend. Important for your mind and will help you be productive next week.";;;;"287299754516430848";https://twitter.com/realDonaldTrump/status/287299754516430848
realDonaldTrump;2013-01-04 13:45;1;1;"@AdeleBrumley Adele--Happy Birthday.";;@AdeleBrumley;;"287298612407439360";https://twitter.com/realDonaldTrump/status/287298612407439360
realDonaldTrump;2013-01-04 13:14;1;0;"@SammyPotatoes True!";;@SammyPotatoes;;"287290829448564736";https://twitter.com/realDonaldTrump/status/287290829448564736
realDonaldTrump;2013-01-04 13:12;0;0;"@NYPatriots4Life Thanks and Happy New Year.";;@NYPatriots4Life;;"287290315390476288";https://twitter.com/realDonaldTrump/status/287290315390476288
realDonaldTrump;2013-01-04 13:10;1;5;"@_msccc Thanks.";;@_msccc;;"287289951807229952";https://twitter.com/realDonaldTrump/status/287289951807229952
realDonaldTrump;2013-01-04 12:28;473;217;""I aim very high, and then just keep pushing and pushing to get what I'm after." - The Art of the Deal";;;;"287279252615860224";https://twitter.com/realDonaldTrump/status/287279252615860224
realDonaldTrump;2013-01-04 11:55;1;2;"@KWierzba Never give up--keep at it!";;@KWierzba;;"287271013463515138";https://twitter.com/realDonaldTrump/status/287271013463515138
realDonaldTrump;2013-01-04 11:47;980;381;""Wealth comes from big goals and sustained action toward those goals every day." - Think Big";;;;"287269104430243840";https://twitter.com/realDonaldTrump/status/287269104430243840
realDonaldTrump;2013-01-04 10:14;1;0;"@jacksback2009 Thanks Jack and Happy New Year.";;@jacksback2009;;"287245694861987840";https://twitter.com/realDonaldTrump/status/287245694861987840
realDonaldTrump;2013-01-04 09:12;1;1;"@RealKyleMorris You will love it!";;@RealKyleMorris;;"287230122526924801";https://twitter.com/realDonaldTrump/status/287230122526924801
realDonaldTrump;2013-01-04 09:11;1;1;"@NeanderthalMan1 Nobody says this!";;@NeanderthalMan1;;"287229760336183296";https://twitter.com/realDonaldTrump/status/287229760336183296
realDonaldTrump;2013-01-04 09:07;0;0;"@littllow Not great!";;@littllow;;"287228872251043840";https://twitter.com/realDonaldTrump/status/287228872251043840
realDonaldTrump;2013-01-04 09:06;0;0;"@A123Meoli True.";;@A123Meoli;;"287228622203408384";https://twitter.com/realDonaldTrump/status/287228622203408384
realDonaldTrump;2013-01-04 09:05;0;1;"@richardkle Thank you!";;@richardkle;;"287228387662123008";https://twitter.com/realDonaldTrump/status/287228387662123008
realDonaldTrump;2013-01-04 09:00;1;0;"@RFrohock Excellent!";;@RFrohock;;"287227036588716033";https://twitter.com/realDonaldTrump/status/287227036588716033
realDonaldTrump;2013-01-04 08:59;0;0;"@armorcilled Thank you.";;@armorcilled;;"287226648011612160";https://twitter.com/realDonaldTrump/status/287226648011612160
realDonaldTrump;2013-01-04 08:58;0;0;"@KyleMcCall4 True!";;@KyleMcCall4;;"287226420466421761";https://twitter.com/realDonaldTrump/status/287226420466421761
realDonaldTrump;2013-01-04 08:57;0;0;"@miketowerstweet Great!";;@miketowerstweet;;"287226145458499584";https://twitter.com/realDonaldTrump/status/287226145458499584
