username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-01-01 05:30;92;160;"" @Felix_Whiskas : If you're interested in 'balancing' work and pleasure, stop! Instead make your work more pleasurable - @realDonaldTrump "";Palm Beach, FL;@Felix_Whiskas @realDonaldTrump;;"550630228599791617";https://twitter.com/realDonaldTrump/status/550630228599791617
realDonaldTrump;2015-01-01 00:11;17;74;"" @ericleebow : @realDonaldTrump Hope you finally run for President. That should be your new year's resolution." Good thought!";Palm Beach, FL;@ericleebow @realDonaldTrump;;"550549822919704577";https://twitter.com/realDonaldTrump/status/550549822919704577
realDonaldTrump;2015-01-01 00:10;17;70;"" @SaraPattersonn : @realDonaldTrump hey be president"";Palm Beach, FL;@SaraPattersonn @realDonaldTrump;;"550549694691430401";https://twitter.com/realDonaldTrump/status/550549694691430401
realDonaldTrump;2015-01-01 00:10;9;49;"" @archangeljf12 : @realDonaldTrump Palm Beach is one of the greatest places in the World to Live! #TrumpPOTUS2016 #HappyNewYear";Palm Beach, FL;@archangeljf12 @realDonaldTrump;#TrumpPOTUS2016 #HappyNewYear;"550549504718802944";https://twitter.com/realDonaldTrump/status/550549504718802944
realDonaldTrump;2015-01-01 00:09;17;59;"" @jmcafee23 : @realDonaldTrump please run for president this country needs you!"";;@jmcafee23 @realDonaldTrump;;"550549358819934208";https://twitter.com/realDonaldTrump/status/550549358819934208
realDonaldTrump;2015-01-01 00:09;10;55;"" @tlowery19 : @realDonaldTrump for president please! "";Palm Beach, FL;@tlowery19 @realDonaldTrump;;"550549323562639360";https://twitter.com/realDonaldTrump/status/550549323562639360
realDonaldTrump;2015-01-01 00:09;15;43;"" @Danwolff22 : @realDonaldTrump I believe in you to bring this country back to what it once was! MR. Trump for president!" Thanks Dan!";Palm Beach, FL;@Danwolff22 @realDonaldTrump;;"550549278679379970";https://twitter.com/realDonaldTrump/status/550549278679379970
realDonaldTrump;2015-01-01 00:08;9;34;"" @SparkleAWin : @realDonaldTrump So excited for a New Year & new Celeb Apprentice! Can't wait to see The Trumps back in The Boardroom!"";;@SparkleAWin @realDonaldTrump;;"550549145027870721";https://twitter.com/realDonaldTrump/status/550549145027870721
realDonaldTrump;2015-01-01 00:06;9;31;"" @JoshHammer77 : @realDonaldTrump happy new year sir can't wait for #CelebrityApprentice "";Palm Beach, FL;@JoshHammer77 @realDonaldTrump;#CelebrityApprentice;"550548532600766464";https://twitter.com/realDonaldTrump/status/550548532600766464
realDonaldTrump;2015-01-01 00:05;11;39;"" @yankeejayman : @realDonaldTrump @flicka__ Do u ever sleep?" Not much!";Palm Beach, FL;@yankeejayman @realDonaldTrump @flicka__;;"550548339708940288";https://twitter.com/realDonaldTrump/status/550548339708940288
realDonaldTrump;2015-01-01 00:04;17;57;"" @TalentlessCook : @realDonaldTrump You're only a year away from #2016 ...pick a running mate. Happy New Year"";Palm Beach, FL;@TalentlessCook @realDonaldTrump;#2016;"550548164177309696";https://twitter.com/realDonaldTrump/status/550548164177309696
realDonaldTrump;2015-01-01 00:04;24;57;"" @archangeljf12 : ;, @realDonaldTrump for President of the United States! @SenTedCruz Vice President ;A #WinningTicket2016 #TrumpCruz2016 "";Palm Beach, FL;@archangeljf12 @realDonaldTrump @SenTedCruz;#WinningTicket2016 #TrumpCruz2016;"550548111161294849";https://twitter.com/realDonaldTrump/status/550548111161294849
realDonaldTrump;2015-01-01 00:02;27;78;"The Mar-a-Lago Club was amazing tonight. Everybody was there, the biggest and the hottest. Palm Beach is so lucky to have best club in world";Palm Beach, FL;;;"550547634218614784";https://twitter.com/realDonaldTrump/status/550547634218614784
realDonaldTrump;2014-12-31 23:54;18;59;"" @flicka__ : @realDonaldTrump for president"";Palm Beach, FL;@flicka__ @realDonaldTrump;;"550545703932796929";https://twitter.com/realDonaldTrump/status/550545703932796929
realDonaldTrump;2014-12-31 17:11;19;46;"" @LLAnkers : DonaldTrump, it's a shame the left try so hard to tear you down. You could be a great leader for our nation. Keep it up Trump!";Palm Beach, FL;@LLAnkers;;"550444287264309248";https://twitter.com/realDonaldTrump/status/550444287264309248
realDonaldTrump;2014-12-31 17:11;17;48;"" @ryanbushby : @realDonaldTrump i bet you have some great ideas on how to turn this country around" I do, big league!";Palm Beach, FL;@ryanbushby @realDonaldTrump;;"550444091579064320";https://twitter.com/realDonaldTrump/status/550444091579064320
realDonaldTrump;2014-12-31 17:10;7;27;"" @PaulParmar1 : @realDonaldTrump so excited for @ApprenticeNBC thank you for creating such an amazing show #CelebApprentice " Enjoy it, thanks";Palm Beach, FL;@PaulParmar1 @realDonaldTrump @ApprenticeNBC;#CelebApprentice;"550443900260057088";https://twitter.com/realDonaldTrump/status/550443900260057088
realDonaldTrump;2014-12-31 17:09;7;18;"" @MarcAardvark : @realDonaldTrump @ronmeier123 One of the best things I bought in 2014: @realDonaldTrump ties @Macys @amazon "";Palm Beach, FL;@MarcAardvark @realDonaldTrump @ronmeier123 @realDonaldTrump @Macys @amazon;;"550443735054839808";https://twitter.com/realDonaldTrump/status/550443735054839808
realDonaldTrump;2014-12-31 17:09;11;19;"" @JaayZen : @grandmiapens He has all the ingredients to get elected and turn this this ship around! Run! Don't let us hit the iceberg!"";Palm Beach, FL;@JaayZen @grandmiapens;;"550443540111962113";https://twitter.com/realDonaldTrump/status/550443540111962113
realDonaldTrump;2014-12-31 17:06;15;37;"" @AngelaTN777 : @gochico @realDonaldTrump : He STANDS UP for what he believes in!! regardless if all people like it. #Hasmyrespect &Vote"";Palm Beach, FL;@AngelaTN777 @gochico @realDonaldTrump;#Hasmyrespect;"550442948375347200";https://twitter.com/realDonaldTrump/status/550442948375347200
realDonaldTrump;2014-12-31 17:02;9;29;"" @teamconquerca : First time in the"Trump International Hotel and Tower" and it's absolutely gorgeous!! Thank-You sir! Excellent hospitality";Palm Beach, FL;@teamconquerca;;"550441927964106753";https://twitter.com/realDonaldTrump/status/550441927964106753
