username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-08-28 16:59;1253;3015;"Will be interviewed by @SarahPalinUSA tonight at 10:00 on OAN Network. Enjoy!";;@SarahPalinUSA;;"637399117325553664";https://twitter.com/realDonaldTrump/status/637399117325553664
realDonaldTrump;2015-08-28 15:58;1800;3931;"" @TDarbyMitchell : I love you Donald Trump! I've never liked politics before u came on the scene but I finally feel like there's hope for USA";Queens, NY;@TDarbyMitchell;;"637383724041117696";https://twitter.com/realDonaldTrump/status/637383724041117696
realDonaldTrump;2015-08-28 15:50;2150;3999;"" @NancyLLeonard : Love 'em or hate 'em @realDonaldTrump is changing the playing field, finally. Our country needed this wake-up call.";Manhattan, NY;@NancyLLeonard @realDonaldTrump;;"637381741100011520";https://twitter.com/realDonaldTrump/status/637381741100011520
realDonaldTrump;2015-08-28 12:43;492;1267;"Thank you @AmSpec http:// spectator.org/articles/63449 /friends-trump …";;@AmSpec;;"637334613384372224";https://twitter.com/realDonaldTrump/status/637334613384372224
realDonaldTrump;2015-08-28 11:39;2886;3095;"A phony story that I am trying to buy a soccer team in Argentina is untrue. Never even heard of the team—no interest! http:// bit.ly/1LGOPq6";;;;"637318535476314112";https://twitter.com/realDonaldTrump/status/637318535476314112
realDonaldTrump;2015-08-28 11:33;993;1697;"#MakeAmericaGreatAgain From my speech in South Carolina yesterday- http:// facebook.com/video.php?v=10 156034501145725 …";;;#MakeAmericaGreatAgain;"637317140400332802";https://twitter.com/realDonaldTrump/status/637317140400332802
realDonaldTrump;2015-08-28 08:32;2112;3679;"Via CNN: Trump now leads in odds to win GOP nomination http://www. cnn.com/2015/08/27/pol itics/donald-trump-joe-biden-pivit/index.html?sr=twnewday0828trumpnomination …";;;;"637271552065699840";https://twitter.com/realDonaldTrump/status/637271552065699840
realDonaldTrump;2015-08-27 19:53;825;1798;"" @TheLongShotzz : @realDonaldTrump @FoxNews @tperkins Trump wins"";;@TheLongShotzz @realDonaldTrump @FoxNews @tperkins;;"637080595932299265";https://twitter.com/realDonaldTrump/status/637080595932299265
realDonaldTrump;2015-08-27 19:52;2870;4726;""@jp_sitles: @realDonaldTrump HillaryClinton: she compared republicans to terrorist but will not call terrorists , terrorists. #OhMe "";;@jp_sitles @realDonaldTrump;#OhMe;"637080393410310144";https://twitter.com/realDonaldTrump/status/637080393410310144
realDonaldTrump;2015-08-27 19:52;677;1417;"" @kathystone1221 : @realDonaldTrump @therealbigdt @FoxNews @krauthammer #MakeAmericaGreatAgain #TeamTrump#usa....Trump 2016 !!!"";Manhattan, NY;@kathystone1221 @realDonaldTrump @therealbigdt @FoxNews @krauthammer;#MakeAmericaGreatAgain #TeamTrump #usa;"637080189369995266";https://twitter.com/realDonaldTrump/status/637080189369995266
realDonaldTrump;2015-08-27 19:51;1224;2136;"Great job tonight on @FoxNews Tony. I am with you all the way! Make America Great Again @tperkins";Manhattan, NY;@FoxNews @tperkins;;"637079959203397632";https://twitter.com/realDonaldTrump/status/637079959203397632
realDonaldTrump;2015-08-27 19:45;1192;1803;""@therealbigdt: @FoxNews @krauthammer @realDonaldTrump #Trump is the Real Deal, Baby." Thank you.";;@therealbigdt @FoxNews @krauthammer @realDonaldTrump;#Trump;"637078596390154240";https://twitter.com/realDonaldTrump/status/637078596390154240
realDonaldTrump;2015-08-27 18:37;1296;2159;"" @PeteNice1976 : @realDonaldTrump @irisodle #ToughTimes NEED A #ToughPRESIDENT #SilentMajority is back & #Trump will handle #IranDeal & #ISIS";Manhattan, NY;@PeteNice1976 @realDonaldTrump @irisodle;#ToughTimes #ToughPRESIDENT #SilentMajority #Trump #IranDeal #ISIS;"637061498662166528";https://twitter.com/realDonaldTrump/status/637061498662166528
realDonaldTrump;2015-08-27 18:28;1317;2078;"" @LandmanMarius : @realDonaldTrump Trump for President of the USA"";Manhattan, NY;@LandmanMarius @realDonaldTrump;;"637059084940910592";https://twitter.com/realDonaldTrump/status/637059084940910592
realDonaldTrump;2015-08-27 18:28;1510;2317;"" @RealEstateMOKS : @realDonaldTrump Build the wall! Everywhere I go, immigrants have our jobs! #MakeAmericaGreatAgain #voteDonaldTrump "";Manhattan, NY;@RealEstateMOKS @realDonaldTrump;#MakeAmericaGreatAgain #voteDonaldTrump;"637059060148404224";https://twitter.com/realDonaldTrump/status/637059060148404224
realDonaldTrump;2015-08-27 18:23;837;2597;"" @irisodle : Love you man! I'm one of the silent majority that's so excited to finally have us a spokesman! Behind you all the way!"";;@irisodle;;"637057935198277632";https://twitter.com/realDonaldTrump/status/637057935198277632
realDonaldTrump;2015-08-27 18:20;1953;2562;"" @FoxNews : . @Rub : @jorgeramosnews should've disclosed his daughter works for HillaryClinton & Univision is being sued by @realDonaldTrump ."";Manhattan, NY;@FoxNews @Rub @jorgeramosnews @realDonaldTrump;;"637057122933571584";https://twitter.com/realDonaldTrump/status/637057122933571584
realDonaldTrump;2015-08-27 18:18;750;1786;"Will be interviewed on @Morning_Joe at 7:00 A.M. So much to talk about!";Manhattan, NY;@Morning_Joe;;"637056664886202368";https://twitter.com/realDonaldTrump/status/637056664886202368
realDonaldTrump;2015-08-27 18:16;1497;3137;"The crowd in South Carolina was amazing. We set records and had a great time. Will be back soon.";Manhattan, NY;;;"637056022536933376";https://twitter.com/realDonaldTrump/status/637056022536933376
