username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-03-26 14:56;68;75;"" @NathanErbland I agree------> The 2nd Amendment is a right, not a privilege! @realDonaldTrump "";;@NathanErbland @realDonaldTrump;;"581198156374904832";https://twitter.com/realDonaldTrump/status/581198156374904832
realDonaldTrump;2015-03-26 14:32;9;18;"" @henry4_graham @realDonaldTrump Fantastic advice as always." Thanks.";;@henry4_graham @realDonaldTrump;;"581191947081023488";https://twitter.com/realDonaldTrump/status/581191947081023488
realDonaldTrump;2015-03-26 14:17;15;24;"ICYMI, via @DMRegister by @JenniferJJacobs : “Donald Trump to give Iowa speech on education” http://www. desmoinesregister.com/story/news/pol itics/2015/03/19/donald-trump-give-iowa-speech-education/25029673/ …";;@DMRegister @JenniferJJacobs;;"581188167350513664";https://twitter.com/realDonaldTrump/status/581188167350513664
realDonaldTrump;2015-03-26 13:43;22;42;"“Faster And Cheaper, Trump Finishes NYC Ice Rink @TrumpRink” http:// articles.philly.com/1986-11-01/new s/26094092_1_ice-rink-donald-trump-trump-time … Gov. can be efficient w/leadership & business acumen.";;@TrumpRink;;"581179621674192896";https://twitter.com/realDonaldTrump/status/581179621674192896
realDonaldTrump;2015-03-26 13:11;685;727;"Message to Obama re: Iran: “The worst thing you can possibly do in a deal is seem desperate to make it.” – The Art of the Deal";;;;"581171685186994176";https://twitter.com/realDonaldTrump/status/581171685186994176
realDonaldTrump;2015-03-26 13:09;22;71;"" @Jeff713Jeffrey @FoxNewsInsider I don't care what anyone says I'll take Trump anyday at least he tells the truth and tells it like it is!"";;@Jeff713Jeffrey @FoxNewsInsider;;"581171239856807936";https://twitter.com/realDonaldTrump/status/581171239856807936
realDonaldTrump;2015-03-26 12:58;34;69;"Looking forward to speaking @nranews Convention in Nashville http://www. tennessean.com/story/insessio n/2015/03/16/donald-trump-added-to-nra-convention-lineup-in-nashville/24850877/ … The 2nd Amendment is a right, not a privilege!";;@nranews;;"581168283329667074";https://twitter.com/realDonaldTrump/status/581168283329667074
realDonaldTrump;2015-03-26 12:51;23;43;"Flashback @FoxNewsInsider July '14:“Trump: Bergdahl Swap Another Mistake By 'Gang That Couldn't Shoot Straight'” http:// insider.foxnews.com/2014/06/02/don ald-trump-slams-obama-administration-bergdahl-swap-fox-and-friends …";;@FoxNewsInsider;;"581166639858749440";https://twitter.com/realDonaldTrump/status/581166639858749440
realDonaldTrump;2015-03-26 12:15;234;291;"Entrepreneurs: Successful negotiation means knowing what the other side wants. You've got to know where they're coming from. Pay attention!";;;;"581157492111073280";https://twitter.com/realDonaldTrump/status/581157492111073280
realDonaldTrump;2015-03-26 12:10;206;275;"Entrepreneurs: When negotiating, don't be an open book. Know that the only person on your side might be yourself.";;;;"581156266900369408";https://twitter.com/realDonaldTrump/status/581156266900369408
realDonaldTrump;2015-03-26 12:03;190;193;"Entrepreneurs: Seek opportunity, and see opportunity as a perk. You never know what will evolve. Keep an open mind!";;;;"581154531028926465";https://twitter.com/realDonaldTrump/status/581154531028926465
realDonaldTrump;2015-03-26 12:01;149;198;"Resolve never to quit, never to give up, no matter what the situation. -- @jacknicklaus";;@jacknicklaus;;"581153965431267328";https://twitter.com/realDonaldTrump/status/581153965431267328
realDonaldTrump;2015-03-26 08:15;13;51;"" @bluesmanSINY @realDonaldTrump The Donald for President. Big YES! The Country Needs A Leader"";;@bluesmanSINY @realDonaldTrump;;"581097035174191105";https://twitter.com/realDonaldTrump/status/581097035174191105
realDonaldTrump;2015-03-26 08:12;68;74;"" @paul1994loan You would be the most straightforward Prez weve ever had. I dont see you reading prepared speeches off a teleprompter"";;@paul1994loan;;"581096446646194177";https://twitter.com/realDonaldTrump/status/581096446646194177
realDonaldTrump;2015-03-26 07:17;23;56;"" @Wastehe @realDonaldTrump @ACCronin8 We need a Trump card in the white house. You can make this country back to the way it was!"";;@Wastehe @realDonaldTrump @ACCronin8;;"581082421912870912";https://twitter.com/realDonaldTrump/status/581082421912870912
realDonaldTrump;2015-03-26 07:11;34;60;"" @ACCronin8 @realDonaldTrump Trump for president!!!"";;@ACCronin8 @realDonaldTrump;;"581081001511751680";https://twitter.com/realDonaldTrump/status/581081001511751680
realDonaldTrump;2015-03-26 06:50;25;71;"" @AmazinHOF The more I read about @realDonaldTrump the more I want him to be President. His directness & honesty just makes sense."";;@AmazinHOF @realDonaldTrump;;"581075766655455233";https://twitter.com/realDonaldTrump/status/581075766655455233
realDonaldTrump;2015-03-26 05:45;296;479;"Sgt. Bowe Bergdahl should face the death penalty for desertion - five brave soldiers died trying to bring him back. U.S. has to get tough!";Manhattan, NY;;;"581059354511671296";https://twitter.com/realDonaldTrump/status/581059354511671296
realDonaldTrump;2015-03-26 04:49;285;371;"If Saudi Arabia, which has been making one billion dollars a day from oil, wants our help and protection, they must pay dearly! NO FREEBIES.";;;;"581045346433937408";https://twitter.com/realDonaldTrump/status/581045346433937408
realDonaldTrump;2015-03-26 04:38;228;275;"Pres. Obama was touting Yemen as a great success story - it just fell. Obama doesn't know what he is doing. Saudi Arabia is in big trouble.";;;;"581042462115934208";https://twitter.com/realDonaldTrump/status/581042462115934208
realDonaldTrump;2015-03-25 19:01;20;49;""@aspieprobs: @realDonaldTrump #Trump2016 #trumpforprez you will get my vote.";Manhattan, NY;@aspieprobs @realDonaldTrump;#Trump2016 #trumpforprez;"580897271790833664";https://twitter.com/realDonaldTrump/status/580897271790833664
