username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-06-27 14:40;212;327;"Must read article via @fitsnews : "DONALD TRUMP VERSUS MEXICO" http://www. fitsnews.com/2015/06/26/don ald-trump-versus-mexico/ …";;@fitsnews;;"614896212261642240";https://twitter.com/realDonaldTrump/status/614896212261642240
realDonaldTrump;2015-06-27 14:14;288;347;"An interesting and very sad article on rape at the border. Thank you @HuffingtonPost . http://www. huffingtonpost.com/2014/09/12/cen tral-america-migrants-rape_n_5806972.html …";;@HuffingtonPost;;"614889476448497664";https://twitter.com/realDonaldTrump/status/614889476448497664
realDonaldTrump;2015-06-27 14:09;340;419;"A great article by @NolteNC spelling out the truth on Mexico, trade, the border & illegals. Thank you @BreitbartNews http://www. breitbart.com/big-government /2015/06/27/dear-gop-trumps-fearless-war-with-univision-only-increases-his-appeal/ …";;@NolteNC @BreitbartNews;;"614888285207461888";https://twitter.com/realDonaldTrump/status/614888285207461888
realDonaldTrump;2015-06-27 11:59;106;311;"" @TheReaLJuiCe88 : I'm working real hard Mr Trump getting you votes in Boston/Rhode island area! #IBelieve #MakeAmericaGreatAgain #Trump2016 "";;@TheReaLJuiCe88;#IBelieve #MakeAmericaGreatAgain #Trump2016;"614855471934087168";https://twitter.com/realDonaldTrump/status/614855471934087168
realDonaldTrump;2015-06-27 11:56;78;235;"" @Chris_D2 : @realDonaldTrump go get em!! How does it feel to be the "next" POTUS? #Trump2016 " Thanks for the spirit!";;@Chris_D2 @realDonaldTrump;#Trump2016;"614854814464405504";https://twitter.com/realDonaldTrump/status/614854814464405504
realDonaldTrump;2015-06-27 11:55;103;299;"" @tonyewen : @ReaganWorld @realDonaldTrump is the real deal! When was the last time we had someone with true conviction for US?";;@tonyewen @ReaganWorld @realDonaldTrump;;"614854478446100480";https://twitter.com/realDonaldTrump/status/614854478446100480
realDonaldTrump;2015-06-27 11:41;434;1146;"I'll be in Iowa tonight making a speech to a record setting crowd. The word is getting out, MAKE AMERICA GREAT AGAIN!";;;;"614851071136124928";https://twitter.com/realDonaldTrump/status/614851071136124928
realDonaldTrump;2015-06-27 11:20;401;680;"The leader and negotiators representing Mexico are far smarter and more cunning than the leader and negotiators representing the U.S.!";;;;"614845734278533120";https://twitter.com/realDonaldTrump/status/614845734278533120
realDonaldTrump;2015-06-27 11:17;584;1044;"Only very stupid people think that the United States is making good trade deals with Mexico.Mexico is killing us at the border and at trade!";;;;"614844928095559681";https://twitter.com/realDonaldTrump/status/614844928095559681
realDonaldTrump;2015-06-27 09:49;61;206;". @billmaher : Bill, you are really beginning to understand what is going on with "Trump" - actually, you always knew!";;@billmaher;;"614822949368016896";https://twitter.com/realDonaldTrump/status/614822949368016896
realDonaldTrump;2015-06-27 08:52;839;1256;"When you are in a war, or even a battle, losing is not an option!";;;;"614808452297326592";https://twitter.com/realDonaldTrump/status/614808452297326592
realDonaldTrump;2015-06-27 08:50;1896;2466;"When somebody challenges you unfairly, fight back - be brutal, be tough - don't take it. It is always important to WIN!";;;;"614807981188710401";https://twitter.com/realDonaldTrump/status/614807981188710401
realDonaldTrump;2015-06-27 08:36;368;646;"" @RobRucker : "The greatest social program is a job" -Donald Trump"";;@RobRucker;;"614804475291770880";https://twitter.com/realDonaldTrump/status/614804475291770880
realDonaldTrump;2015-06-27 02:37;115;392;"" @Bass705 : @realDonaldTrump Thank you Mr.Trump for standing up for America" My great honor!";;@Bass705 @realDonaldTrump;;"614714183255498752";https://twitter.com/realDonaldTrump/status/614714183255498752
