username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-10-01 17:53;837;1756;"" @JYakburger : @EthaBrooke IF @MittRomney ran more like @realDonaldTrump and less like McCain, he would've won. Failed campaign tactics.";;@JYakburger @EthaBrooke @MittRomney @realDonaldTrump;;"649733996373479424";https://twitter.com/realDonaldTrump/status/649733996373479424
realDonaldTrump;2015-10-01 17:52;1065;2172;"I will be interviewed on @seanhannity tonight at 10:00. Many things, mostly bad, to talk about!";;@seanhannity;;"649733561138982913";https://twitter.com/realDonaldTrump/status/649733561138982913
realDonaldTrump;2015-10-01 17:38;831;1655;"" @gedion_t : @realDonaldTrump @EthaBrooke @MittRomney No body knows foreign policy any better than Trump. Vote "T"";;@gedion_t @realDonaldTrump @EthaBrooke @MittRomney;;"649730120408809472";https://twitter.com/realDonaldTrump/status/649730120408809472
realDonaldTrump;2015-10-01 17:36;1049;1846;"" @Def : CNBC's John Harwood Today "We don't have Superman presidents" "No" DonaldTrump replied .."But we WILL if you have Trump!" #Trump2016";;@Def;#Trump2016;"649729706208661504";https://twitter.com/realDonaldTrump/status/649729706208661504
realDonaldTrump;2015-10-01 17:19;860;1765;"" @EthaBrooke : @cs1racefan @realDonaldTrump @MittRomney The truth about Romney...he didn't want the presidency bad enough!" He choked!";;@EthaBrooke @cs1racefan @realDonaldTrump @MittRomney;;"649725263815831554";https://twitter.com/realDonaldTrump/status/649725263815831554
realDonaldTrump;2015-10-01 17:02;771;1577;"" @EthaBrooke : @MittRomney Like always you are telling the truth.I liked Romney and voted for him but he didn't fight hard enough." True!";;@EthaBrooke @MittRomney;;"649721086620397568";https://twitter.com/realDonaldTrump/status/649721086620397568
realDonaldTrump;2015-10-01 16:57;717;1463;"" @msann43 : How can Illinois keep @realDonaldTrump off the ballot? Illinois citizens should protest. Just another phony Politico story. Easy!";;@msann43 @realDonaldTrump;;"649719881466777601";https://twitter.com/realDonaldTrump/status/649719881466777601
realDonaldTrump;2015-10-01 16:52;1055;1826;"" @barreto_eugenio : @MittRomney it's sad, but GOP does not want you as their candidate. But we the people do. Latinos for Trump."";;@barreto_eugenio @MittRomney;;"649718574790148097";https://twitter.com/realDonaldTrump/status/649718574790148097
realDonaldTrump;2015-10-01 13:15;2069;4511;". @MittRomney is trying to hit back at me because I'm saying that he let the Repub Party down w/ his loss to Obama. Should've won—he choked!";;@MittRomney;;"649664062268264448";https://twitter.com/realDonaldTrump/status/649664062268264448
realDonaldTrump;2015-10-01 12:45;926;1929;"Thanks. https:// twitter.com/Galvinized_Mik e/status/649648949796716545 …";;;;"649656292290756608";https://twitter.com/realDonaldTrump/status/649656292290756608
realDonaldTrump;2015-10-01 06:21;802;1565;"" @JayRHaw : @realDonaldTrump was right. @RandPaul wont last. Even Paul knew it. Thats why he's still running for his Senate seat #Trump2016 "";;@JayRHaw @realDonaldTrump @RandPaul;#Trump2016;"649559814025183232";https://twitter.com/realDonaldTrump/status/649559814025183232
realDonaldTrump;2015-10-01 06:19;741;1137;"" @JoyCardinShow : Latest @MULawPoll finds @ScottWalker at 37 percent approval, @realDonaldTrump leading GOP in #Wisconsin .";;@JoyCardinShow @MULawPoll @ScottWalker @realDonaldTrump;#Wisconsin;"649559203124805632";https://twitter.com/realDonaldTrump/status/649559203124805632
realDonaldTrump;2015-10-01 06:13;1128;1760;"" @Margaretweber48 : @realDonaldTrump Rand Paul put the nail in his coffin when he bashed Ted Cruz. Bye, bye Rand!"";;@Margaretweber48 @realDonaldTrump;;"649557668634472448";https://twitter.com/realDonaldTrump/status/649557668634472448
realDonaldTrump;2015-10-01 06:12;1009;1457;"" @WMikeW : It's hard to get through corrupt media filter but Trump is doing it. Check out 9/30/15 @donlemon int'view https:// twitter.com/Ma1973sk/statu s/649536664256270336 … "";;@WMikeW @donlemon;;"649557533842100224";https://twitter.com/realDonaldTrump/status/649557533842100224
realDonaldTrump;2015-09-30 21:06;1230;3228;"Just got back from New Hampshire. Great crowd, great people! Will be back soon!";;;;"649420055072141312";https://twitter.com/realDonaldTrump/status/649420055072141312
realDonaldTrump;2015-09-30 21:02;884;2240;""@sternbutgreg: @realDonaldTrump is pulling away from the pack. I live in Iowa. It's real." Thank you!";;@sternbutgreg @realDonaldTrump;;"649419187719434240";https://twitter.com/realDonaldTrump/status/649419187719434240
realDonaldTrump;2015-09-30 20:59;916;1706;"" @TIMENOUT : @CNN @donlemon congratulations Don that was a great interview @realDonaldTrump "";;@TIMENOUT @CNN @donlemon @realDonaldTrump;;"649418421457821696";https://twitter.com/realDonaldTrump/status/649418421457821696
realDonaldTrump;2015-09-30 20:58;798;1481;"" @CFT1 : . @realDonaldTrump Great interview on @CNN @donlemon @CNNTonight #MakeAmericaGreatAgain #Trump2016 #TRUMP "";;@CFT1 @realDonaldTrump @CNN @donlemon @CNNTonight;#MakeAmericaGreatAgain #Trump2016 #TRUMP;"649418156667236352";https://twitter.com/realDonaldTrump/status/649418156667236352
realDonaldTrump;2015-09-30 20:57;749;1562;"" @angeloftruth11 : @realDonaldTrump great interview with @donlemon . Thank you.";;@angeloftruth11 @realDonaldTrump @donlemon;;"649417847194677248";https://twitter.com/realDonaldTrump/status/649417847194677248
realDonaldTrump;2015-09-30 20:55;1200;2579;"" @AnnieClarkCole : How can anyone vote for Hillary when she careless with emails that jeopardize our security. She is not to be trusted."";;@AnnieClarkCole;;"649417390086819844";https://twitter.com/realDonaldTrump/status/649417390086819844
realDonaldTrump;2015-09-30 20:55;637;1547;"" @jaycatalyst1 : @realDonaldTrump Univision execs are hypocrites.They dish out the most discrimination. You should highlight that point."";;@jaycatalyst1 @realDonaldTrump;;"649417264878456832";https://twitter.com/realDonaldTrump/status/649417264878456832
realDonaldTrump;2015-09-30 20:53;1008;2067;"" @Hashtag1USA : I just watched D Trumps interview on @CNN i get more impressed everytime i hear him speak! @realDonaldTrump #Trump2016 -Thanks";;@Hashtag1USA @CNN @realDonaldTrump;#Trump2016;"649416929971712000";https://twitter.com/realDonaldTrump/status/649416929971712000
