username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-12-12 14:27;46;23;"Thousands of fans have been sending letters to Trump Tower in anticipation of @CelebApprentice . Really good show.";;@CelebApprentice;;"278974490120171520";https://twitter.com/realDonaldTrump/status/278974490120171520
realDonaldTrump;2012-12-12 14:08;156;76;"“All the things I love is what my business is all about.” - @MarthaStewart";;@MarthaStewart;;"278969493068320769";https://twitter.com/realDonaldTrump/status/278969493068320769
realDonaldTrump;2012-12-12 14:00;77;20;"Watching Pyongyang terrorize Asia today is just amazing!";;;;"278967557334134784";https://twitter.com/realDonaldTrump/status/278967557334134784
realDonaldTrump;2012-12-12 13:34;1203;372;"A friend is one who has the same enemies as you have. -- Abraham Lincoln";;;;"278961162123620353";https://twitter.com/realDonaldTrump/status/278961162123620353
realDonaldTrump;2012-12-12 13:16;200;69;"We can’t even stop the Norks from blasting a missile. China is laughing at us. It is really sad.";;;;"278956599786213376";https://twitter.com/realDonaldTrump/status/278956599786213376
realDonaldTrump;2012-12-12 12:59;1221;396;"“There is no worse feeling than being trapped in a job you do not enjoy. You have to love what you do.” - Think Big";;;;"278952312402223104";https://twitter.com/realDonaldTrump/status/278952312402223104
realDonaldTrump;2012-12-12 12:48;1410;364;"Egypt is a total mess. We should have backed Mubarak instead of dropping him like a dog.";;;;"278949442999181312";https://twitter.com/realDonaldTrump/status/278949442999181312
realDonaldTrump;2012-12-12 11:57;43;21;"The gorgeous contestants of Trump Miss Universe are so excited to be simulcast on both @nbc and @Telemundo . Will be a beautiful show!";;@nbc @Telemundo;;"278936748455763968";https://twitter.com/realDonaldTrump/status/278936748455763968
realDonaldTrump;2012-12-12 11:35;164;98;"I have helped many friends and colleagues in their business ventures. They always thank me after they succeed. #MIDASTOUCH";;;#MIDASTOUCH;"278931017186803712";https://twitter.com/realDonaldTrump/status/278931017186803712
realDonaldTrump;2012-12-12 11:30;552;88;"You get what you vote for. 21% of small business owners planning to cut their workforce in 2013 http:// bit.ly/ZfFa0H";;;;"278929802075992064";https://twitter.com/realDonaldTrump/status/278929802075992064
realDonaldTrump;2012-12-12 11:06;2;1;"@Abspara @pennjillette @CelebApprentice March 3rd. Tune in!";;@Abspara @pennjillette @CelebApprentice;;"278923851604324353";https://twitter.com/realDonaldTrump/status/278923851604324353
realDonaldTrump;2012-12-12 10:57;2;0;"@BrettNPU32 Happy Birthday";;@BrettNPU32;;"278921464760135680";https://twitter.com/realDonaldTrump/status/278921464760135680
realDonaldTrump;2012-12-12 10:46;32;20;"The amazing Trump National Golf Club Los Angeles. http:// fb.me/1Inc2ClRm";;;;"278918855550726144";https://twitter.com/realDonaldTrump/status/278918855550726144
realDonaldTrump;2012-12-12 10:44;79;24;"No money wasted like bad ads—the Republicans spent more & got nothing for it.";;;;"278918353773531136";https://twitter.com/realDonaldTrump/status/278918353773531136
realDonaldTrump;2012-12-12 10:44;138;54;"Can you believe the Republicans are studying the Democrats on how to win an election?";;;;"278918170063036416";https://twitter.com/realDonaldTrump/status/278918170063036416
realDonaldTrump;2012-12-12 10:19;21;12;"I let @pennjillette come back on the record 13th season of ‘All Star’ @CelebApprentice after he relentlessly begged me to--good t.v.";;@pennjillette @CelebApprentice;;"278911863608188928";https://twitter.com/realDonaldTrump/status/278911863608188928
realDonaldTrump;2012-12-12 09:39;23;9;""Argyll grandmother takes UK and EU to the United Nations over plans to turn Scotland into windfarm 'hedgehog' " http:// ind.pn/ZfZ1go";;;;"278902027017416704";https://twitter.com/realDonaldTrump/status/278902027017416704
realDonaldTrump;2012-12-12 08:25;758;298;"For those of you in trouble—(in these troubled times)—never, ever give up!";;;;"278883325433745408";https://twitter.com/realDonaldTrump/status/278883325433745408
realDonaldTrump;2012-12-12 07:49;0;0;"@RandyTotty @tjtotty Happy Anniversary Teresa";;@RandyTotty @tjtotty;;"278874143422812160";https://twitter.com/realDonaldTrump/status/278874143422812160
realDonaldTrump;2012-12-12 07:25;233;119;"Re Real Estate: You don’t necessarily need the best location. What you need is the best deal…";;;;"278868265336459265";https://twitter.com/realDonaldTrump/status/278868265336459265
realDonaldTrump;2012-12-12 07:25;100;66;"…you can enhance location through promotion and work.";;;;"278868249419063296";https://twitter.com/realDonaldTrump/status/278868249419063296
realDonaldTrump;2012-12-12 07:10;374;130;"Re Life: Life is very fragile and success doesn’t change that. If anything, success makes it more fragile.";;;;"278864424872325121";https://twitter.com/realDonaldTrump/status/278864424872325121
