username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-04-08 15:49;71;46;"I just left @trumpwinery in Charlottesville,Virginia --- it is the finest in the country--- really incredible!";;@trumpwinery;;"321379405228302336";https://twitter.com/realDonaldTrump/status/321379405228302336
realDonaldTrump;2013-04-08 14:22;652;333;"Don't negate your own power. Whatever you've been dealt, know you can deal with it. Fear is the opposite of faith.";;;;"321357434771886082";https://twitter.com/realDonaldTrump/status/321357434771886082
realDonaldTrump;2013-04-08 14:21;879;380;"Think positively. There are always opportunities. Keep your focus and don't give up!";;;;"321357088938930176";https://twitter.com/realDonaldTrump/status/321357088938930176
realDonaldTrump;2013-04-08 13:53;163;56;"The new reality. ‘China Daily’ is sold in street newspaper vending machines across DC. Why not? They own the place.";;;;"321350017149460481";https://twitter.com/realDonaldTrump/status/321350017149460481
realDonaldTrump;2013-04-08 13:46;483;200;"Margaret Thatcher was the Iron Lady of the West. She promoted freedom & democracy---a great leader & ally of America.";;;;"321348436840558592";https://twitter.com/realDonaldTrump/status/321348436840558592
realDonaldTrump;2013-04-08 12:36;64;66;"I am very impressed by @dennisrodman . His return to this season’s @ApprenticeNBC showed who Dennis really is--which is very good.";;@dennisrodman @ApprenticeNBC;;"321330753688457217";https://twitter.com/realDonaldTrump/status/321330753688457217
realDonaldTrump;2013-04-08 12:02;17;13;"My @gretawire interview re: the dismal job report, getting ripped off by South Korea, 2016 election & #WWEHOF http:// bit.ly/145I5wE";;@gretawire;#WWEHOF;"321322146120998912";https://twitter.com/realDonaldTrump/status/321322146120998912
realDonaldTrump;2013-04-08 10:47;68;43;"Thanks @WWE -- @VinceMcMahon is an amazing guy.";;@WWE @VinceMcMahon;;"321303195915808768";https://twitter.com/realDonaldTrump/status/321303195915808768
realDonaldTrump;2013-04-08 10:31;15;9;". @foxandfriends interview re: North Korea, firing @dennisrodman , job report, @MELANIATRUMP ’s debut & @WrestleMania http:// bit.ly/145HMC2";;@foxandfriends @dennisrodman @MELANIATRUMP @WrestleMania;;"321299295867379712";https://twitter.com/realDonaldTrump/status/321299295867379712
realDonaldTrump;2013-04-08 10:27;8;9;". @MELANIATRUMP just finished being on @theviewtv --by any standard, she was great!";;@MELANIATRUMP @theviewtv;;"321298244300832769";https://twitter.com/realDonaldTrump/status/321298244300832769
realDonaldTrump;2013-04-08 08:57;2;0;"@angie_ncislover Have a happy one!";;@angie_ncislover;;"321275569822105600";https://twitter.com/realDonaldTrump/status/321275569822105600
realDonaldTrump;2013-04-08 07:49;15;11;". @melaniatrump will be on @theviewtv today at 11am ET discussing @apprenticenbc #celebapprentice & her skin care collection. Tune in!";;@melaniatrump @theviewtv @apprenticenbc;#celebapprentice;"321258619972759552";https://twitter.com/realDonaldTrump/status/321258619972759552
realDonaldTrump;2013-04-07 21:00;28;19;"I’m a star maker- Adrian has continued to receive many fans in @TrumpTowerNY and @AmandaTMiller is definitely on the map! #CelebApprentice";;@TrumpTowerNY @AmandaTMiller;#CelebApprentice;"321095159674716162";https://twitter.com/realDonaldTrump/status/321095159674716162
realDonaldTrump;2013-04-07 20:44;42;36;"The boardroom and @WrestleMania - I'm watching great entertainment tonight! #CelebApprentice";;@WrestleMania;#CelebApprentice;"321091100007878656";https://twitter.com/realDonaldTrump/status/321091100007878656
realDonaldTrump;2013-04-07 20:25;14;26;"What do you think so far? #CelebApprentice";;;#CelebApprentice;"321086319696674816";https://twitter.com/realDonaldTrump/status/321086319696674816
realDonaldTrump;2013-04-07 20:10;33;24;"It appears that @THEGaryBusey is entranced with @MELANIATRUMP - and rightly so! #CelebApprentice";;@THEGaryBusey @MELANIATRUMP;#CelebApprentice;"321082574028021760";https://twitter.com/realDonaldTrump/status/321082574028021760
realDonaldTrump;2013-04-07 20:07;8;9;". @pennjillette and @dennisrodman as PM’s- I’m proud of Dennis and his performance this season. #CelebApprentice";;@pennjillette @dennisrodman;#CelebApprentice;"321081752565207040";https://twitter.com/realDonaldTrump/status/321081752565207040
realDonaldTrump;2013-04-07 20:01;20;9;"The #CelebApprentice post @OMAROSA . Will it ever be the same?";;@OMAROSA;#CelebApprentice;"321080390334951424";https://twitter.com/realDonaldTrump/status/321080390334951424
realDonaldTrump;2013-04-07 20:00;30;36;"My wife, the beautiful @MELANIATRUMP will be appearing… #CelebApprentice";;@MELANIATRUMP;#CelebApprentice;"321080186403700737";https://twitter.com/realDonaldTrump/status/321080186403700737
realDonaldTrump;2013-04-07 20:00;43;31;"I’m at @WrestleMania tonight but will be doing a few tweets. I know the episode well.... #CelebApprentice";;@WrestleMania;#CelebApprentice;"321080058359971840";https://twitter.com/realDonaldTrump/status/321080058359971840
