username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-06 17:33;145;275;"The United States needs great deals - and fast. We have to make our country rich again in order to MAKE OUR COUNTRY GREAT AGAIN!";;;;"596095488581095424";https://twitter.com/realDonaldTrump/status/596095488581095424
realDonaldTrump;2015-05-06 17:29;44;137;"" @Moseph81 : “@CeIebHomes: Donald Trump's beach mansion is the biggest thing I've ever seen https://twitter.com/CeIebHomes/status/595795199168815105/photo/1 pic.twitter.com/SZUazUdyTk ”" Another great deal!";;@Moseph81 @CeIebHomes;;"596094348690923520";https://twitter.com/realDonaldTrump/status/596094348690923520
realDonaldTrump;2015-05-06 16:52;19;61;""@TOLEDOSNOW: You should run for president Mr. Trump! You're a great man and I would love to see what you could do for the United States!"";;@TOLEDOSNOW;;"596085198938316800";https://twitter.com/realDonaldTrump/status/596085198938316800
realDonaldTrump;2015-05-06 16:48;20;76;". @Franklin_Graham : Great job on @foxandfriends this morning. You beautifully stated what most people are thinking! Say hi to all.";;@Franklin_Graham @foxandfriends;;"596084122436657152";https://twitter.com/realDonaldTrump/status/596084122436657152
realDonaldTrump;2015-05-06 15:47;26;48;"#TrumpAdvice https:// instagram.com/p/2WwjwvGhYh/? taken-by=realdonaldtrump …";;;#TrumpAdvice;"596068674731114496";https://twitter.com/realDonaldTrump/status/596068674731114496
realDonaldTrump;2015-05-06 13:51;13;24;"Via @DailyCaller by @AlexPappas : “Donald Trump To Blast Obama Trade Pact In Radio Ads: ‘A Bad, Bad Deal’” http:// dailycaller.com/2015/05/06/don ald-trump-to-blast-obama-trade-pact-in-radio-ads-a-bad-bad-deal/ … .";;@DailyCaller @AlexPappas;;"596039557876973568";https://twitter.com/realDonaldTrump/status/596039557876973568
realDonaldTrump;2015-05-06 12:50;10;22;"Via HT Politics http:// politics.heraldtribune.com/2015/05/05/tru mp-to-get-local-gops-statesman-award-again/ …";;;;"596024194330144768";https://twitter.com/realDonaldTrump/status/596024194330144768
realDonaldTrump;2015-05-06 06:57;26;65;"" @AyrshireChamber : We got a look round the work being done at @TurnberryBuzz Looking great! #Ayrshire #Wellconnected pic.twitter.com/7dVRFRTAkR "";;@AyrshireChamber @TurnberryBuzz;#Ayrshire #Wellconnected;"595935310023946241";https://twitter.com/realDonaldTrump/status/595935310023946241
realDonaldTrump;2015-05-05 23:06;20;58;"" @ShalontaBowman : Without a doubt, donaldtrump is the most logical choice for President. You'd be the only competent candidate. We need you!";;@ShalontaBowman;;"595817007255281664";https://twitter.com/realDonaldTrump/status/595817007255281664
realDonaldTrump;2015-05-05 23:05;13;34;""@PaleoBuilder: After I complete reading @Schwarzenegger autobiography I will read your book; Trump Never Give Up. You're an inspiration !"";;@PaleoBuilder @Schwarzenegger;;"595816578807115776";https://twitter.com/realDonaldTrump/status/595816578807115776
realDonaldTrump;2015-05-05 22:59;15;37;"" @atmaxh : Please run @realDonaldTrump ! With your toughness and business experience you can put this country back on track!" Very true.";;@atmaxh @realDonaldTrump;;"595815011810996226";https://twitter.com/realDonaldTrump/status/595815011810996226
realDonaldTrump;2015-05-05 22:58;10;23;"" @NotNotTildaSwin : @realDonaldTrump Sir. With all dew respect, you OWE it to the American ppl to do ultimate SACRIFICE be the Man & RUN."";;@NotNotTildaSwin @realDonaldTrump;;"595814830466015232";https://twitter.com/realDonaldTrump/status/595814830466015232
realDonaldTrump;2015-05-05 22:58;4;19;"" @michaelhenry123 : . @KatiePavlich is trying hard but apparently DonaldTrump is not looking to engage." No idea who she is, sounds dumb!";;@michaelhenry123 @KatiePavlich;;"595814767740264449";https://twitter.com/realDonaldTrump/status/595814767740264449
realDonaldTrump;2015-05-05 22:53;4;27;""@NickDallman: @realDonaldTrump You're the most logical person I follow on Twitter!"";;@NickDallman @realDonaldTrump;;"595813553644433408";https://twitter.com/realDonaldTrump/status/595813553644433408
realDonaldTrump;2015-05-05 22:52;10;28;""@kristofer_clark: @realDonaldTrump Get into office and tell CONgress "You're fired!" #trump2016 #timeforPROgress "";;@kristofer_clark @realDonaldTrump;#trump2016 #timeforPROgress;"595813426372472836";https://twitter.com/realDonaldTrump/status/595813426372472836
realDonaldTrump;2015-05-05 22:51;7;24;"" @theJoannaRyan : @realDonaldTrump a man's children speak much of him. U have raised them well & will represent us well. U will win." Thanks.";;@theJoannaRyan @realDonaldTrump;;"595813016685387776";https://twitter.com/realDonaldTrump/status/595813016685387776
realDonaldTrump;2015-05-05 22:49;11;36;"" @zrill : @realDonaldTrump just confirm your intention and lets put the matter to rest, will you run? #Trump2016 " Watch.";;@zrill @realDonaldTrump;#Trump2016;"595812491705327618";https://twitter.com/realDonaldTrump/status/595812491705327618
realDonaldTrump;2015-05-05 22:41;24;56;"" @DeanPreston76 : Time for you to tell @BarackObama 'You're fired!'. #TrumpForPresident2016 We need someone who loves America in office!"";;@DeanPreston76 @BarackObama;#TrumpForPresident2016;"595810637680345088";https://twitter.com/realDonaldTrump/status/595810637680345088
realDonaldTrump;2015-05-05 22:27;33;62;"" @MasterBaxter8 : I want to see a man that's not a career politician in office. America FORGOT what a great leader can do! #fixtheUSA "";;@MasterBaxter8;#fixtheUSA;"595807064322134016";https://twitter.com/realDonaldTrump/status/595807064322134016
realDonaldTrump;2015-05-05 22:26;7;21;"" @cjwthefishermen : @realDonaldTrump "I will.""";;@cjwthefishermen @realDonaldTrump;;"595806866543874049";https://twitter.com/realDonaldTrump/status/595806866543874049
realDonaldTrump;2015-05-05 22:26;5;19;"" @DavidNYCT : @realDonaldTrump We will!"";;@DavidNYCT @realDonaldTrump;;"595806810738728960";https://twitter.com/realDonaldTrump/status/595806810738728960
realDonaldTrump;2015-05-05 22:26;29;49;"" @tegodreaux : You didnt build an empire on Hope you built it on Hard work and dedication. Balancing budgets and making profits. RUN SIR !"";;@tegodreaux;;"595806739229978625";https://twitter.com/realDonaldTrump/status/595806739229978625
realDonaldTrump;2015-05-05 22:25;6;23;"" @rae_ring : @realDonaldTrump I'm With Trump All The Way!!!"";;@rae_ring @realDonaldTrump;;"595806596195819523";https://twitter.com/realDonaldTrump/status/595806596195819523
realDonaldTrump;2015-05-05 22:24;4;22;"" @baberuth99 : We've got your back Mr. Trump! we're not politicians (all talk and no action). just let us know what you need us to do."";;@baberuth99;;"595806265206566913";https://twitter.com/realDonaldTrump/status/595806265206566913
realDonaldTrump;2015-05-05 22:23;8;27;"" @johnborntoride : @realDonaldTrump got my vote! Need a real leader n a business man! No more corrupt politicians"";;@johnborntoride @realDonaldTrump;;"595806100261318656";https://twitter.com/realDonaldTrump/status/595806100261318656
realDonaldTrump;2015-05-05 22:22;9;38;"" @VandaMan86 : You have conquered so much in business. Your children will carry on your legacy. Now make America great again!!! #trump2016 "";;@VandaMan86;#trump2016;"595805763030884354";https://twitter.com/realDonaldTrump/status/595805763030884354
realDonaldTrump;2015-05-05 22:14;37;60;". @PamelaGeller is a total whack job who doesn't have a clue. Don't provoke the enemy, go get them and make them pay. No signals, just do it!";;@PamelaGeller;;"595803825392459776";https://twitter.com/realDonaldTrump/status/595803825392459776
realDonaldTrump;2015-05-05 22:07;10;25;"" @ShalontaBowman : @realdonaldtrump You are my hero! I know you would be the greatest president to have ever set foot in office! Thank you.";;@ShalontaBowman @realdonaldtrump;;"595801973733076993";https://twitter.com/realDonaldTrump/status/595801973733076993
realDonaldTrump;2015-05-05 20:31;17;32;"" @FlyOSUBuckeye1 :Really hoping you announce a 2016 run soon! @Ford building more factories in Mexico! #EatingOurLunch http://www. autoblog.com/2015/04/20/for d-plants-mexico-official/ …";;@FlyOSUBuckeye1 @Ford;#EatingOurLunch;"595777899556380672";https://twitter.com/realDonaldTrump/status/595777899556380672
realDonaldTrump;2015-05-05 20:29;9;50;"" @velvet2708 : @realDonaldTrump @kristinkgl @megynkelly I'll vote for trump in a heart beat. Not a politician but a very smart man" True.";;@velvet2708 @realDonaldTrump @kristinkgl @megynkelly;;"595777400966926336";https://twitter.com/realDonaldTrump/status/595777400966926336
realDonaldTrump;2015-05-05 19:29;243;522;"I hope all of the many thousands of people who are asking me to give up so much and RUN FOR PRESIDENT will fight hard for victory if I do!";;;;"595762207448768513";https://twitter.com/realDonaldTrump/status/595762207448768513
realDonaldTrump;2015-05-05 19:24;3;19;"" @RKornackiPSU : @realDonaldTrump See you Saturday in Greenville, SC to hear more!" Great.";;@RKornackiPSU @realDonaldTrump;;"595760967167913985";https://twitter.com/realDonaldTrump/status/595760967167913985
realDonaldTrump;2015-05-05 19:09;6;17;"" @Draper33Paul : @realDonaldTrump I agree"";;@Draper33Paul @realDonaldTrump;;"595757357260533760";https://twitter.com/realDonaldTrump/status/595757357260533760
realDonaldTrump;2015-05-05 19:09;8;32;"" @WWlood13 : @realDonaldTrump for president!! Run and you got my vote."";;@WWlood13 @realDonaldTrump;;"595757323760566272";https://twitter.com/realDonaldTrump/status/595757323760566272
realDonaldTrump;2015-05-05 19:08;4;25;"" @ValetaSue57 : @realDonaldTrump DT please get in the race for President"";;@ValetaSue57 @realDonaldTrump;;"595756999159246851";https://twitter.com/realDonaldTrump/status/595756999159246851
realDonaldTrump;2015-05-05 19:08;6;41;"" @kristinkgl : @megynkelly At this point I'm voting for Trump! @realDonaldTrump " Very smart!";;@kristinkgl @megynkelly @realDonaldTrump;;"595756888526090242";https://twitter.com/realDonaldTrump/status/595756888526090242
realDonaldTrump;2015-05-05 19:06;113;231;"Our country must get very strong and very tough - and fast, before it is too late. We have zero leadership and never WIN! We want victory.";;;;"595756537349541888";https://twitter.com/realDonaldTrump/status/595756537349541888
