username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-12 16:35;2198;5388;"First candidate in Virginia with over 16,000 validated signatures for the ballot. An honor - thank you! #Trump2016 #MakeAmericaGreatAgain";;;#Trump2016 #MakeAmericaGreatAgain;"664949765453443072";https://twitter.com/realDonaldTrump/status/664949765453443072
realDonaldTrump;2015-11-12 14:49;818;1994;"I will be on @OutFrontCNN with @ErinBurnett at 7PM. Tune in! #Trump2016";;@OutFrontCNN @ErinBurnett;#Trump2016;"664923008117686272";https://twitter.com/realDonaldTrump/status/664923008117686272
realDonaldTrump;2015-11-12 14:49;702;1894;"I will be on with @BretBaier tonight at 6PM. #Trump2016";;@BretBaier;#Trump2016;"664922906833588224";https://twitter.com/realDonaldTrump/status/664922906833588224
realDonaldTrump;2015-11-12 14:05;3204;7369;"Macy’s was very disloyal to me bc of my strong stance on illegal immigration. Their stock has crashed! #BoycottMacys pic.twitter.com/WsvZtwZbBf";;;#BoycottMacys;"664911913831301123";https://twitter.com/realDonaldTrump/status/664911913831301123
realDonaldTrump;2015-11-12 13:43;1340;2570;"Thank you @Forbes for showing the @WSJ was wrong. So dishonest! http://www. forbes.com/sites/johnbrin kley/2015/11/12/donald-trump-stalking-the-wild-tpp/ …";;@Forbes @WSJ;;"664906279249420292";https://twitter.com/realDonaldTrump/status/664906279249420292
realDonaldTrump;2015-11-12 13:38;1687;4739;"From 2% to 27% in Texas - quite a jump into first place!";;;;"664905002788458496";https://twitter.com/realDonaldTrump/status/664905002788458496
realDonaldTrump;2015-11-12 12:21;2006;3512;"Wow, pres. candidate Ben Carson, who is very weak on illegal Immigration, just said he likes amnesty and a pathway to citizenship.";;;;"664885790061813760";https://twitter.com/realDonaldTrump/status/664885790061813760
realDonaldTrump;2015-11-12 12:10;1428;2908;"Total fool @KarlRove is part of the Republican Establishment problem. An all talk, no action dummy! http://www. businessinsider.com/karl-roves-his torically-colossal-waste-of-money-2012-11 …";;@KarlRove;;"664882878296276993";https://twitter.com/realDonaldTrump/status/664882878296276993
realDonaldTrump;2015-11-12 10:03;1444;2682;". @WSJ and dopey Karl Rove made a mistake and purposely mischaracterized my statement on the terrible TPP deal. https:// theintercept.com/2015/11/11/tru mp-was-right-about-tpp-benefitting-china/ …";;@WSJ;;"664850952319553536";https://twitter.com/realDonaldTrump/status/664850952319553536
realDonaldTrump;2015-11-12 08:08;1173;2575;"Why does the failing @WSJ write a false editorial about me and let dummy @KarlRove make the same mistake in the same edition of the paper?";;@WSJ @KarlRove;;"664821989996150784";https://twitter.com/realDonaldTrump/status/664821989996150784
realDonaldTrump;2015-11-12 08:00;1981;4242;". @KarlRove is a biased dope who wrote falsely about me re China and TPP. This moron wasted $430 million on political campaigns and lost 100%";;@KarlRove;;"664820082325893121";https://twitter.com/realDonaldTrump/status/664820082325893121
realDonaldTrump;2015-11-12 05:50;6103;11965;"We, as a country, either have borders or we don't. IF WE DON'T HAVE BORDERS, WE DON'T HAVE A COUNTRY!";;;;"664787273184108545";https://twitter.com/realDonaldTrump/status/664787273184108545
realDonaldTrump;2015-11-12 05:23;1038;2534;"Why wouldn't the @WSJ call for comment or clarification before writing an editorial which is so totally wrong. No wonder it is doing poorly!";;@WSJ;;"664780488436031489";https://twitter.com/realDonaldTrump/status/664780488436031489
realDonaldTrump;2015-11-12 04:51;1130;2686;"When and how are the dummies at the @WSJ going to apologize to me for their totally incorrect Editorial on me. I want "smart" trade deals.";;@WSJ;;"664772537327448064";https://twitter.com/realDonaldTrump/status/664772537327448064
realDonaldTrump;2015-11-12 04:45;868;2051;"The @WSJ Editorial Board is so wrong, so often. They got info from an incorrect story in another pub. Why not watch and listen to debate.";;@WSJ;;"664771064988332032";https://twitter.com/realDonaldTrump/status/664771064988332032
realDonaldTrump;2015-11-12 04:41;1059;2277;". @WSJ Editorial Board should review my debate statement re China and T.P.P. and apologize. China not part but will get their way in later.";;@WSJ;;"664769890604175361";https://twitter.com/realDonaldTrump/status/664769890604175361
realDonaldTrump;2015-11-12 04:36;1146;2320;"Today's @WSJ Editorial is WRONG again. I know that China is not in the new T.P.P. trade deal but would come in latter through a back door.";;@WSJ;;"664768772683776000";https://twitter.com/realDonaldTrump/status/664768772683776000
realDonaldTrump;2015-11-12 04:24;582;1439;"I will be interviewed on @MariaBartiromo @FoxBusiness at 7:30";;@MariaBartiromo @FoxBusiness;;"664765650003333120";https://twitter.com/realDonaldTrump/status/664765650003333120
realDonaldTrump;2015-11-12 04:16;894;2427;"All seven on-line polls, including Drudge and Time, with thousands of respondents, said I won the debate. @krauthammer said I was "so, so."";;@krauthammer;;"664763701845745664";https://twitter.com/realDonaldTrump/status/664763701845745664
realDonaldTrump;2015-11-11 19:18;1477;3713;"" @ellenEspence : I'm not convinced that any candidate other than @realDonaldTrump is committed to securing our borders. #VoteTrump2016 "";;@ellenEspence @realDonaldTrump;#VoteTrump2016;"664628393921544192";https://twitter.com/realDonaldTrump/status/664628393921544192
realDonaldTrump;2015-11-11 19:13;994;2533;"" @BornToBeGOP : @realDonaldTrump You will bring out more voters to vote for you than we've seen in any election!" Great.";;@BornToBeGOP @realDonaldTrump;;"664626990775934977";https://twitter.com/realDonaldTrump/status/664626990775934977
realDonaldTrump;2015-11-11 19:07;1188;2695;"" @frankieguy85 : This 92-Year-Old Woman Registered to Vote Just to Cast a Ballot for Trump http:// fb.me/6X8qGjkO5 "";;@frankieguy85;;"664625646761545729";https://twitter.com/realDonaldTrump/status/664625646761545729
realDonaldTrump;2015-11-11 17:19;1248;2042;"" @Christianlord12 : RUBIO sat back during debate on Immigration hoping no 1 would ask him about Gang of 8. http://www. breitbart.com/big-government /2015/11/11/bartiromo-rubio-should-have-been-asked-about-gang-of-eight-foreigners-are-taking-jobs-americans-need/ … "";;@Christianlord12;;"664598259978080256";https://twitter.com/realDonaldTrump/status/664598259978080256
