username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-06-27 17:55;28;29;"" @Jahbalon : I wouldn't mind @realDonaldTrump as President at all. Just the man we need to get this country going again. Thank you!";;@Jahbalon @realDonaldTrump;;"350401961700499457";https://twitter.com/realDonaldTrump/status/350401961700499457
realDonaldTrump;2013-06-27 17:53;50;19;"Can you imagine not taking Snowden's passport away before he jetted happily away to foreign lands (where he gave away many U.S. secrets).";;;;"350401417493753858";https://twitter.com/realDonaldTrump/status/350401417493753858
realDonaldTrump;2013-06-27 14:26;304;136;"Keep difficulties in perspective. Ask yourself "is this a blip or is it a catastrophe?"";;;;"350349435496169473";https://twitter.com/realDonaldTrump/status/350349435496169473
realDonaldTrump;2013-06-27 13:59;62;31;"Putin re Snowden issue “it is like shearing a pig: there’s lots of squealing and little fleece.”";;;;"350342583291088897";https://twitter.com/realDonaldTrump/status/350342583291088897
realDonaldTrump;2013-06-27 13:41;162;98;"Call it any way you like, but Snowden is a traitor. When our country was great do you know what we did to traitors?";;;;"350338032790028288";https://twitter.com/realDonaldTrump/status/350338032790028288
realDonaldTrump;2013-06-27 13:00;461;232;"“Mastering others is strength. Mastering yourself is true power.” – Lao Tzu";;;;"350327752852901888";https://twitter.com/realDonaldTrump/status/350327752852901888
realDonaldTrump;2013-06-27 12:28;325;169;"There are huge opportunities for profits if you can think big & create big solutions for the human needs brought by trends. -Think Big";;;;"350319652242591746";https://twitter.com/realDonaldTrump/status/350319652242591746
realDonaldTrump;2013-06-27 12:17;2;1;"@AGCCevents @chambertalk Have fun!";;@AGCCevents @chambertalk;;"350316915761225729";https://twitter.com/realDonaldTrump/status/350316915761225729
realDonaldTrump;2013-06-27 10:43;0;0;"@inkinhole Very sad, isn't it!";;@inkinhole;;"350293207852126208";https://twitter.com/realDonaldTrump/status/350293207852126208
realDonaldTrump;2013-06-27 10:42;1;1;"@VinceMirabelli @TrumpLasVegas Thanks!";;@VinceMirabelli @TrumpLasVegas;;"350293002192822274";https://twitter.com/realDonaldTrump/status/350293002192822274
realDonaldTrump;2013-06-27 10:41;1;0;"@Rich_LaBelle Have fun.";;@Rich_LaBelle;;"350292820701089792";https://twitter.com/realDonaldTrump/status/350292820701089792
realDonaldTrump;2013-06-27 10:15;0;1;"@KennethHazlett An answer would not be pretty!";;@KennethHazlett;;"350286304774340609";https://twitter.com/realDonaldTrump/status/350286304774340609
realDonaldTrump;2013-06-27 10:14;0;0;"@MIbrunette Our country needs the same fix-up.";;@MIbrunette;;"350285980265218050";https://twitter.com/realDonaldTrump/status/350285980265218050
realDonaldTrump;2013-06-27 10:12;82;51;"Whether you like it or not, Bush also gave us Obama!";;;;"350285559412957184";https://twitter.com/realDonaldTrump/status/350285559412957184
realDonaldTrump;2013-06-27 10:12;55;39;"Remember, but for Conservatives, Bush would have given us not only Roberts but also Harriet Miers. Face it, Bush was terrible!";;;;"350285491377156097";https://twitter.com/realDonaldTrump/status/350285491377156097
realDonaldTrump;2013-06-27 10:09;141;87;"Why do we always know how the four liberals are going to rule but have to think about which side the Republican judges will go.";;;;"350284846293200897";https://twitter.com/realDonaldTrump/status/350284846293200897
realDonaldTrump;2013-06-27 09:39;87;31;"ObamaCare could "eat up your raise" http:// on.mktw.net/14wDhvZ Why isn't Congress defunding it? They're obsessed with amnesty.";;;;"350277219244978178";https://twitter.com/realDonaldTrump/status/350277219244978178
realDonaldTrump;2013-06-27 09:22;137;33;"What a surprise! Newly released audit proves that the IRS only targeted Tea Party groups http:// bit.ly/14wBdnr";;;;"350272955785285633";https://twitter.com/realDonaldTrump/status/350272955785285633
realDonaldTrump;2013-06-27 08:17;15;12;". @tomhanks was fabulous in @LuckyGuyPlay last night—as was the entire cast.";;@tomhanks @LuckyGuyPlay;;"350256528810446848";https://twitter.com/realDonaldTrump/status/350256528810446848
realDonaldTrump;2013-06-27 07:41;26;23;"Located in Palm Beach, FL, historic Mar-a-Lago features 20 exquisite acres filled w/ world class amenities http:// bit.ly/T6hcna";;;;"350247624332419073";https://twitter.com/realDonaldTrump/status/350247624332419073
realDonaldTrump;2013-06-26 21:24;26;24;"" @hoffers1 : Just got thru reading "Time to Get Tough" by @realDonaldTrump . It's a shame more people didn't read it before this past election";;@hoffers1 @realDonaldTrump;;"350092348031647744";https://twitter.com/realDonaldTrump/status/350092348031647744
