username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-10-17 14:29;54;58;"I'm on the David Letterman @LateShow tonight--looking forward to it. 11:35 PM on CBS.";;@LateShow;;"390937675739324416";https://twitter.com/realDonaldTrump/status/390937675739324416
realDonaldTrump;2013-10-17 13:16;363;207;"Gain and use information to your advantage--see every day as an opportunity to learn.";;;;"390919190556598272";https://twitter.com/realDonaldTrump/status/390919190556598272
realDonaldTrump;2013-10-17 13:14;696;342;"A winning attitude will put everything in perspective. Keep negative thoughts and people where they belong--out of the big picture.";;;;"390918762393653248";https://twitter.com/realDonaldTrump/status/390918762393653248
realDonaldTrump;2013-10-17 11:45;227;142;"Apple must make the IPhone screen bigger. Losing major market share.";;;;"390896287949656064";https://twitter.com/realDonaldTrump/status/390896287949656064
realDonaldTrump;2013-10-17 10:57;259;168;"Obama administration is killing American industrial renaissance by stopping drilling and fracking. Terrible for economy.";;;;"390884305234165760";https://twitter.com/realDonaldTrump/status/390884305234165760
realDonaldTrump;2013-10-17 10:26;9;7;"Via @Golfmagic : "Golden Bear and American business tycoon finish their unlikely masterpiece" http:// bit.ly/1734i0q";;@Golfmagic;;"390876548170915841";https://twitter.com/realDonaldTrump/status/390876548170915841
realDonaldTrump;2013-10-17 10:23;65;38;"Entrepreneurship is engine of American success. I bring it to crowdfunding w/ @fundanything 's $1M RECORD reward http:// prn.to/1732Pan";;@fundanything;;"390875683024429056";https://twitter.com/realDonaldTrump/status/390875683024429056
realDonaldTrump;2013-10-17 09:01;9;15;".@BMP_Music_Event Read 'Midas Touch' -- great book for entrepreneurs. Good luck!";;@BMP_Music_Event;;"390855145778450432";https://twitter.com/realDonaldTrump/status/390855145778450432
realDonaldTrump;2013-10-17 08:30;0;2;"@BMP_Music_Event Read 'Midas Touch' -- great book for entrepreneurs. Good luck!";;@BMP_Music_Event;;"390847411901308928";https://twitter.com/realDonaldTrump/status/390847411901308928
realDonaldTrump;2013-10-17 08:03;9;14;"" @piersmorgan Thanks @realDonaldTrump for coming to my book party - wouldn't have been the same without you!" Piers--Congrats!";;@piersmorgan @realDonaldTrump;;"390840481891880960";https://twitter.com/realDonaldTrump/status/390840481891880960
realDonaldTrump;2013-10-17 07:01;5;9;"" @_JohnHahn : @realDonaldTrump Ferry Point looks awesome! It should definitely get some major/championship events sometime soon"";;@_JohnHahn @realDonaldTrump;;"390824888141094912";https://twitter.com/realDonaldTrump/status/390824888141094912
realDonaldTrump;2013-10-17 06:48;20;19;"" @sandersandrew : @realDonaldTrump Donald you are a true American hero. I can't wait to celebrate Trump day in the future." Wow, nice.";;@sandersandrew @realDonaldTrump;;"390821612024778752";https://twitter.com/realDonaldTrump/status/390821612024778752
realDonaldTrump;2013-10-17 06:44;680;386;"Remember, if you don't pat yourself on the back, nobody else will. Take credit for your successes and don't let others forget!!!!!!";;;;"390820598903238656";https://twitter.com/realDonaldTrump/status/390820598903238656
realDonaldTrump;2013-10-17 06:39;27;38;"" @vraia : @realDonaldTrump Does a day go by when you don't pat yourself on the back? Not many!";;@vraia @realDonaldTrump;;"390819453740789760";https://twitter.com/realDonaldTrump/status/390819453740789760
realDonaldTrump;2013-10-17 06:34;66;84;"I'm glad that Mark Cuban won the ridiculous case with the S.E.C. It never should have been brought in the first place!";;;;"390818063010263040";https://twitter.com/realDonaldTrump/status/390818063010263040
realDonaldTrump;2013-10-17 06:26;23;28;"What a great day it was yesterday showing the public Trump Links at Ferry Point. I took over a disaster and made it GREAT! Good job to all!";;;;"390816173220438016";https://twitter.com/realDonaldTrump/status/390816173220438016
