username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-02-25 15:16;4463;11920;"THANK YOU! #MakeAmericaGreatAgain #Trump2016 https://www. facebook.com/DonaldTrump/po sts/10156687171790725:0 … pic.twitter.com/0JCjfbcpJZ";;;#MakeAmericaGreatAgain #Trump2016;"702980499388669953";https://twitter.com/realDonaldTrump/status/702980499388669953
realDonaldTrump;2016-02-25 13:27;5061;15978;"FMR PRES of Mexico, Vicente Fox horribly used the F word when discussing the wall. He must apologize! If I did that there would be a uproar!";;;;"702953023736250369";https://twitter.com/realDonaldTrump/status/702953023736250369
realDonaldTrump;2016-02-25 11:58;3338;10725;"Early on Ted Cruz said that if he didn't win South Carolina, it's over. He didn't win- and lost to me in a landslide!";;;;"702930575083106304";https://twitter.com/realDonaldTrump/status/702930575083106304
realDonaldTrump;2016-02-25 10:49;3244;8699;"Thank you Illinois! #Trump2016 pic.twitter.com/Ol0u2Krkwc";;;#Trump2016;"702913398154125312";https://twitter.com/realDonaldTrump/status/702913398154125312
realDonaldTrump;2016-02-25 10:41;3233;8584;"Join me in Oklahoma tomorrow night! #MakeYoutubeGreatAgain #Trump2016 https://www. eventbrite.com/e/donald-j-tru mp-in-oklahoma-city-tickets-22063276855 …";;;#MakeYoutubeGreatAgain #Trump2016;"702911293813080065";https://twitter.com/realDonaldTrump/status/702911293813080065
realDonaldTrump;2016-02-25 09:44;6163;15476;"I'm going to do what @MittRomney was totally unable to do- WIN!";;@MittRomney;;"702897056181055493";https://twitter.com/realDonaldTrump/status/702897056181055493
realDonaldTrump;2016-02-25 09:41;2802;7067;"LETS MAKE AMERICA GREAT AGAIN! Schedule & tickets: http://www. donaldjtrump.com/schedule pic.twitter.com/GUQo1TMsMo";;;;"702896239520645121";https://twitter.com/realDonaldTrump/status/702896239520645121
realDonaldTrump;2016-02-25 09:35;7333;18003;"Signing a recent tax return- isn't this ridiculous? pic.twitter.com/UdwqF4iZIZ";;;;"702894623761498112";https://twitter.com/realDonaldTrump/status/702894623761498112
realDonaldTrump;2016-02-25 09:22;3388;10140;"Just for your info, tax returns have 0 to do w/ someone’s net worth. I have already filed my financial statements w/ FEC. They are great!";;;;"702891487776866306";https://twitter.com/realDonaldTrump/status/702891487776866306
realDonaldTrump;2016-02-25 09:05;2591;8233;"Why doesn’t @MittRomney just endorse @marcorubio already. Should have done it before NH or Nevada where he had a little sway. Too late now!";;@MittRomney @marcorubio;;"702887030892658688";https://twitter.com/realDonaldTrump/status/702887030892658688
realDonaldTrump;2016-02-25 05:34;8075;22279;"Mitt Romney, who was one of the dumbest and worst candidates in the history of Republican politics, is now pushing me on tax returns. Dope!";;;;"702833969537142788";https://twitter.com/realDonaldTrump/status/702833969537142788
realDonaldTrump;2016-02-24 21:07;2788;7680;"Great new poll. Thank you Texas! #VoteTrump #MakeAmericaGreatAgain https:// twitter.com/wfaachannel8/s tatus/702663084154888193 …";;;#VoteTrump #MakeAmericaGreatAgain;"702706412980453380";https://twitter.com/realDonaldTrump/status/702706412980453380
realDonaldTrump;2016-02-24 20:34;1922;6508;"" @ChatteringTeef : @BornToBeGOP @realDonaldTrump @MittRomney hates to see Trump's success when he was so pathetic";;@ChatteringTeef @BornToBeGOP @realDonaldTrump @MittRomney;;"702698194115944448";https://twitter.com/realDonaldTrump/status/702698194115944448
realDonaldTrump;2016-02-24 19:51;2438;7586;"" @classyexplorer : @ahernandez85a Romney is a pawn of the Establishment and has no individual thought process. He is jealous of Trump!"";;@classyexplorer @ahernandez85a;;"702687277189873664";https://twitter.com/realDonaldTrump/status/702687277189873664
realDonaldTrump;2016-02-24 19:43;2497;7507;"" @conservativevin : @ahernandez85a Romney should have been a tough guy with Obama. He cowered and lost. BADLY! He's not relevant!"";;@conservativevin @ahernandez85a;;"702685373420474369";https://twitter.com/realDonaldTrump/status/702685373420474369
realDonaldTrump;2016-02-24 19:25;1657;5940;"" @Stevekwebb : @realDonaldTrump Love it! @tedcruz is done. We need someone who is proven. @realDonaldTrump will make America Great Again"";;@Stevekwebb @realDonaldTrump @tedcruz @realDonaldTrump;;"702680874752540672";https://twitter.com/realDonaldTrump/status/702680874752540672
realDonaldTrump;2016-02-24 19:24;1740;5952;"" @Ausbiz : @realDonaldTrump Trump is so impressive and no other politician has his passion & energy to #MakeAmericaGreatAgain";;@Ausbiz @realDonaldTrump;#MakeAmericaGreatAgain;"702680558057422849";https://twitter.com/realDonaldTrump/status/702680558057422849
realDonaldTrump;2016-02-24 19:22;2437;6941;"" @HosierN : @foxnewspolitics A vote for @tedcruz or @marcorubio is a vote for corruption, special interests and lobbyists. Trump for POTUS!";;@HosierN @foxnewspolitics @tedcruz @marcorubio;;"702680136513155072";https://twitter.com/realDonaldTrump/status/702680136513155072
realDonaldTrump;2016-02-24 19:21;2335;7167;"" @ahernandez85a : @realdonaldtrump Mr Tough Guy Romney should be backing Trump like Trump backed him last time #NoLoyalty "";;@ahernandez85a @realdonaldtrump;#NoLoyalty;"702679818194841600";https://twitter.com/realDonaldTrump/status/702679818194841600
realDonaldTrump;2016-02-24 19:20;2670;7225;"Ted Cruz is lying again. Polls are showing that I do beat Hillary Clinton head to head. Check out http:// U.S.A.Today Poll snd Q Poll.";;;;"702679486496706564";https://twitter.com/realDonaldTrump/status/702679486496706564
realDonaldTrump;2016-02-24 18:47;2692;7066;"Texas, Georgia & many more VOTE EARLY! This is a movement! #Trump2016 VOTE VIDEO: https://www. facebook.com/DonaldTrump/vi deos/10156683134825725/ … pic.twitter.com/o93j0A0BIR";;;#Trump2016;"702671227048075264";https://twitter.com/realDonaldTrump/status/702671227048075264
realDonaldTrump;2016-02-24 18:36;2042;6473;"" @GriceCindy : That's why we are angry. The Republican Establishment will not support you. You are who the American people want!"";;@GriceCindy;;"702668337671708677";https://twitter.com/realDonaldTrump/status/702668337671708677
realDonaldTrump;2016-02-24 18:11;2007;6534;"" @ddpick18 : @realDonaldTrump This Texan will be voting Trump March 1st. Cruz is a fake Texan!"";;@ddpick18 @realDonaldTrump;;"702662052079390721";https://twitter.com/realDonaldTrump/status/702662052079390721
realDonaldTrump;2016-02-24 18:08;2095;6638;". @RepChrisCollins Chris, thank you so much for your wonderful endorsement. I will not let you down! @CNN";;@RepChrisCollins @CNN;;"702661309532409861";https://twitter.com/realDonaldTrump/status/702661309532409861
