username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-10-29 14:23;1159;2149;"Post-Debate via @OANN . Thank you! #Trump2016 #MakeAmericaGreatAgain http://www. oann.com/post-debate-po ll-shows-trump-rubio-and-cruz-are-the-top-three-debate-winners/ …";;@OANN;#Trump2016 #MakeAmericaGreatAgain;"659827931099754496";https://twitter.com/realDonaldTrump/status/659827931099754496
realDonaldTrump;2015-10-29 14:20;1223;3142;"I was #1 on Twitter -- and so positive. Thank you! http:// mobile.reuters.com/article/idUSKC N0SN28I20151029 …";;;#1;"659827285852225536";https://twitter.com/realDonaldTrump/status/659827285852225536
realDonaldTrump;2015-10-29 11:57;1302;2820;"Join me Tuesday, Nov. 3rd at 12pm in Trump Tower NYC. I’ll be signing copies of my new book CRIPPLED AMERICA. Don’t miss it!";;;;"659791287374053377";https://twitter.com/realDonaldTrump/status/659791287374053377
realDonaldTrump;2015-10-29 10:01;710;1567;"" @ZankMatt : Another WIN! @realDonaldTrump https:// twitter.com/realdonaldtrum p/status/659753771791024128 … "";;@ZankMatt @realDonaldTrump;;"659762106602905600";https://twitter.com/realDonaldTrump/status/659762106602905600
realDonaldTrump;2015-10-29 09:58;703;1622;"" @victoryorbust : The One, The Only, Donald Trump, will and can Make America Great Again ! @Reince @blewthebigone https:// twitter.com/realDonaldTrum p/status/659572294696603650 … "";;@victoryorbust @Reince @blewthebigone;;"659761323526389760";https://twitter.com/realDonaldTrump/status/659761323526389760
realDonaldTrump;2015-10-29 09:58;1330;2717;"" @Kotcha301 : @realDonaldTrump I sleep better at night knowing u will soon be POTUS! pic.twitter.com/5gIjiPufMx " Thank you.";;@Kotcha301 @realDonaldTrump;;"659761187328929792";https://twitter.com/realDonaldTrump/status/659761187328929792
realDonaldTrump;2015-10-29 09:57;932;2158;"" @neraex : I'm not even american and I want to see @realDonaldTrump win! A person like him is going to set a new standard for world leaders!"";;@neraex @realDonaldTrump;;"659761038946992128";https://twitter.com/realDonaldTrump/status/659761038946992128
realDonaldTrump;2015-10-29 09:57;668;1567;"" @xXFlameriumXx : @MikeandDawnNY Good job Mr. Trump. The way you respond shows that you truly are ready to be the next US president! #Trump "";;@xXFlameriumXx @MikeandDawnNY;#Trump;"659760878582022144";https://twitter.com/realDonaldTrump/status/659760878582022144
realDonaldTrump;2015-10-29 09:54;457;1243;"" @skillethead58 : @realDonaldTrump hell of a job"";;@skillethead58 @realDonaldTrump;;"659760184638570496";https://twitter.com/realDonaldTrump/status/659760184638570496
realDonaldTrump;2015-10-29 09:53;792;1869;"" @derekcarlson : People need to wake up Mr. Trump. You are the most qualified person to ever run for President Of The United States. #Truth "";;@derekcarlson;#Truth;"659760005311107072";https://twitter.com/realDonaldTrump/status/659760005311107072
