username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-03-11 14:47;675;532;""The secret of getting ahead is getting started." -- Mark Twain";;;;"443488366097883136";https://twitter.com/realDonaldTrump/status/443488366097883136
realDonaldTrump;2014-03-11 14:14;10;25;""@mattmiller728 @realDonaldTrump I love all of your books very helpful" Thanks, good luck!";;@mattmiller728 @realDonaldTrump;;"443480106204688384";https://twitter.com/realDonaldTrump/status/443480106204688384
realDonaldTrump;2014-03-11 14:07;628;466;""You have to learn the rules of the game. And then you have to play better than anyone else." -- Albert Einstein";;;;"443478333805035521";https://twitter.com/realDonaldTrump/status/443478333805035521
realDonaldTrump;2014-03-11 11:50;27;48;"" @MikeE116 If you run you got my vote. You know how to run business and grow it. That's what our country needs." Thanks.";;@MikeE116;;"443443977216593920";https://twitter.com/realDonaldTrump/status/443443977216593920
realDonaldTrump;2014-03-11 11:48;17;34;""Rosechem1 One of the reasons that I like you is because I feel that old American greatness in your mentality. It makes me feel hope!" Thx.";;;;"443443408099885056";https://twitter.com/realDonaldTrump/status/443443408099885056
realDonaldTrump;2014-03-11 09:33;27;31;"" @moffiq Having role models like @realDonaldTrump and @richardbranson is the best thing in life! They set standards & we can follow" Thx.";;@moffiq @realDonaldTrump @richardbranson;;"443409466604937216";https://twitter.com/realDonaldTrump/status/443409466604937216
realDonaldTrump;2014-03-11 09:31;40;57;"" @sendit40 tried yr mobile app to check out yr hotel rates in Doral. App works effortlessly, is easy to use to book rooms" Unlike ObamaCare";;@sendit40;;"443408924210114560";https://twitter.com/realDonaldTrump/status/443408924210114560
realDonaldTrump;2014-03-11 09:15;4;15;"" @patrickparuolo @TrumpWaikiki @realDonaldTrump going there for my honeymoon in October. Can't wait" Great!";;@patrickparuolo @TrumpWaikiki @realDonaldTrump;;"443404899905445888";https://twitter.com/realDonaldTrump/status/443404899905445888
realDonaldTrump;2014-03-11 09:11;27;73;"" @nick_torch Reasons why I love @realDonaldTrump he isn't afraid to speak his mind and call people out" True!";;@nick_torch @realDonaldTrump;;"443403854772994048";https://twitter.com/realDonaldTrump/status/443403854772994048
realDonaldTrump;2014-03-11 09:09;12;21;"" @JoeTorre Congratulations to Patrick Reed for his win yesterday @TrumpDoral ! The new #BlueMonster lived up to its name" Thanks Joe.";;@JoeTorre @TrumpDoral;#BlueMonster;"443403383421280256";https://twitter.com/realDonaldTrump/status/443403383421280256
realDonaldTrump;2014-03-11 09:05;8;16;"" @BarryBnice Good work on Trump Doral. That was a tough test for the best golfers in the world." Thank you.";;@BarryBnice;;"443402398049251329";https://twitter.com/realDonaldTrump/status/443402398049251329
realDonaldTrump;2014-03-11 09:04;12;42;""@Chris_W_Lawson Visited your Trump Tower building while in NYC. Beautiful building!!" pic.twitter.com/062cLMcQan Thank you.";;@Chris_W_Lawson;;"443402039843115009";https://twitter.com/realDonaldTrump/status/443402039843115009
realDonaldTrump;2014-03-11 07:42;680;435;""Many of life's failures are people who did not realize how close they were to success when they gave up." -- Thomas A. Edison";;;;"443381493013176321";https://twitter.com/realDonaldTrump/status/443381493013176321
realDonaldTrump;2014-03-11 01:55;37;91;"" @Bnmaui : @realDonaldTrump You may be the only conservative who can win the 2016 Presidential election. Please consider." I will!";;@Bnmaui @realDonaldTrump;;"443294089262661632";https://twitter.com/realDonaldTrump/status/443294089262661632
realDonaldTrump;2014-03-11 01:50;9;23;"" @rickdavenport8 @TrumpDoral LOOKING FORWARD TO TAKING ON THE MONSTER SOON!!! SO WHAT IS THE DONALDS BEST ON IT?? EXCITING LOOKING COURSE!!"";;@rickdavenport8 @TrumpDoral;;"443292774209970176";https://twitter.com/realDonaldTrump/status/443292774209970176
realDonaldTrump;2014-03-11 01:47;21;45;"" @JonTwolegit : @realDonaldTrump when does celebrity apprentice start- spring is in the air, so I know it must be soon" Shooting in 2 weeks.";;@JonTwolegit @realDonaldTrump;;"443292124264792064";https://twitter.com/realDonaldTrump/status/443292124264792064
