username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-09-19 14:04;27;51;"" @acarra3 Is this your new building in yahoo weather app @realDonaldTrump https://twitter.com/acarra3/status/380777917610881024/photo/1 pic.twitter.com/l2NpLQScZG " Yes--thanks.";;@acarra3 @realDonaldTrump;;"380784402134884352";https://twitter.com/realDonaldTrump/status/380784402134884352
;2013-09-19 12:32;17324;21365;". @MileyCyrus – don’t worry about Liam. You can do much better and you have plenty of time—remain strong!";;@MileyCyrus;;"380761318833152000";https://twitter.com/realDonaldTrump/status/380761318833152000
;2013-09-19 12:19;174;123;"As a stockholder in Apple, they should get on with a larger screen iPhone as a supplement—immediately.";;;;"380758053638774784";https://twitter.com/realDonaldTrump/status/380758053638774784
;2013-09-19 12:19;76;41;"My comments on a larger screen iPhone were in addition to existing unit, not a replacement. Screen should be 10% larger than Samsung.";;;;"380758030024863744";https://twitter.com/realDonaldTrump/status/380758030024863744
;2013-09-19 07:34;0;3;"@geomac24 Amazing engineering accomplishment that does not make economic sense.";;@geomac24;;"380686227911217152";https://twitter.com/realDonaldTrump/status/380686227911217152
;2013-09-19 06:49;13;8;"" @anthonydefrenza : @realDonaldTrump Apple is hard of hearing." So true!";;@anthonydefrenza @realDonaldTrump;;"380675115337650176";https://twitter.com/realDonaldTrump/status/380675115337650176
;2013-09-19 05:08;32;28;"" @SamShahrooz : @realDonaldTrump Why dont you run for President? I think you would win and be a great President! #Trumpforpresident " Thanks!";;@SamShahrooz @realDonaldTrump;#Trumpforpresident;"380649510021894144";https://twitter.com/realDonaldTrump/status/380649510021894144
;2013-09-19 04:47;22;10;"Lightweight Schneiderman's suit was filed on a Saturday (unheard of) against a school with a 98% approval rating right after Obama meeting.";;;;"380644434154881024";https://twitter.com/realDonaldTrump/status/380644434154881024
;2013-09-19 04:42;44;20;"Lightweight A.G. Eric Schneiderman meets with President Obama (who he told me "sucks" as a president), and quickly files a suit against me!";;;;"380643078803296256";https://twitter.com/realDonaldTrump/status/380643078803296256
;2013-09-19 04:36;246;167;"@iPhoneTeam Better get a large screen iPhone, and fast, or risk losing even more business. Samsung cannot believe you have not acted! DUMB!";;@iPhoneTeam;;"380641420807516160";https://twitter.com/realDonaldTrump/status/380641420807516160
;2013-09-19 04:02;88;48;"" @KeilaniK1 : @realDonaldTrump Apple meant for their phones to go to people who have super sight & abnormally tiny fingers for texting"";;@KeilaniK1 @realDonaldTrump;;"380632914708676608";https://twitter.com/realDonaldTrump/status/380632914708676608
;2013-09-19 03:50;2411;1666;"I cannot believe that Apple didn't come out with a larger screen IPhone. Samsung is stealing their business. STEVE JOBS IS SPINNING IN GRAVE";;;;"380630080084787200";https://twitter.com/realDonaldTrump/status/380630080084787200
;2013-09-19 03:39;6;16;"@Phil_Grech Your not free, you'll never be free. You'll be back (if you ever left) because you can't help yourself!";;@Phil_Grech;;"380627312947253248";https://twitter.com/realDonaldTrump/status/380627312947253248
;2013-09-19 03:28;1;1;"@dalasner Yes.";;@dalasner;;"380624522095112192";https://twitter.com/realDonaldTrump/status/380624522095112192
;2013-09-18 20:46;8;13;""@3Ddudra: @realDonaldTrump Do you know when the Trump Tower in Vancouver is suppossed to open?" 18 months.";;@3Ddudra @realDonaldTrump;;"380523222640644096";https://twitter.com/realDonaldTrump/status/380523222640644096
;2013-09-18 20:45;5;5;"" @JeffPetak : @realDonaldTrump when is the Blue Monster going to be open for play?" November 15.";;@JeffPetak @realDonaldTrump;;"380522999654658048";https://twitter.com/realDonaldTrump/status/380522999654658048
;2013-09-18 20:34;0;1;"@LeighAnnMac Send his info to my office.";;@LeighAnnMac;;"380520146517123072";https://twitter.com/realDonaldTrump/status/380520146517123072
;2013-09-18 20:26;151;135;"@10AJMcCarron Great game last week, your team really needed you!";;@10AJMcCarron;;"380518347949232128";https://twitter.com/realDonaldTrump/status/380518347949232128
;2013-09-18 20:10;3;5;"" @mark_yamin : @realDonaldTrump Right! And who files a lawsuit on a Saturday anyway? Good call D.T. He thought you would settle because of pr";;@mark_yamin @realDonaldTrump;;"380514111739944960";https://twitter.com/realDonaldTrump/status/380514111739944960
;2013-09-18 19:59;7;11;""@SwingTrader2012: @realDonaldTrump I think Trump Chicago is the single most beautiful building in the world." Thank you.";;@SwingTrader2012 @realDonaldTrump;;"380511541445283841";https://twitter.com/realDonaldTrump/status/380511541445283841
;2013-09-18 19:58;1;9;"" @margaritapotter : @realDonaldTrump you got it Donald, that resort will be the best!!!!"";;@margaritapotter @realDonaldTrump;;"380511174657605632";https://twitter.com/realDonaldTrump/status/380511174657605632
;2013-09-18 19:56;17;22;"" @apb51283 : America needs a strong leader with an innovative mind. @realDonaldTrump , you are that leader (and nobody else is even close). T";;@apb51283 @realDonaldTrump;;"380510758817525760";https://twitter.com/realDonaldTrump/status/380510758817525760
;2013-09-18 19:43;12;11;"" @tanyalynn11070 : @realDonaldTrump please save our Country! I heard you speak at the Lincoln dinner in MI, your ideas are honest-brilliant!";;@tanyalynn11070 @realDonaldTrump;;"380507464388853760";https://twitter.com/realDonaldTrump/status/380507464388853760
;2013-09-18 19:42;4;4;"" @casey1137 : @realDonaldTrump can you prove it?" YES!";;@casey1137 @realDonaldTrump;;"380507090395332608";https://twitter.com/realDonaldTrump/status/380507090395332608
;2013-09-18 19:40;32;27;"Lightweight A.G. Eric Schneiderman is perhaps the most incompetent and least respected A.G. in the U.S. He is a total joke!";;;;"380506760035205120";https://twitter.com/realDonaldTrump/status/380506760035205120
;2013-09-18 19:29;30;13;"Why is lightweight A.G. Eric Schneiderman allowed to ask for campaign contributions from my people during settlement negotiations?";;;;"380503788840558593";https://twitter.com/realDonaldTrump/status/380503788840558593
;2013-09-18 19:17;32;20;"Lightweight A.G. Eric Schneiderman sued school with a 98% approval rating while billions in corruption goes unpunished. A total crook?";;;;"380500903465603072";https://twitter.com/realDonaldTrump/status/380500903465603072
;2013-09-18 18:59;45;27;"@seanhannity #Defund Obamacare!";;@seanhannity;#Defund;"380496283393597440";https://twitter.com/realDonaldTrump/status/380496283393597440
;2013-09-18 18:55;58;54;"Just returned from Trump Doral in Miami. Massive construction job. When completed will be the best resort in U.S. Blue Monster is amazing!";;;;"380495327109087232";https://twitter.com/realDonaldTrump/status/380495327109087232
