username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-02-11 14:39;10;32;"" @tahjeebriggs ready to gain some knowledge from multi-billionaire @realDonaldTrump . this weekend will be nothing less than EPIC"";;@tahjeebriggs @realDonaldTrump;;"565626091701026817";https://twitter.com/realDonaldTrump/status/565626091701026817
realDonaldTrump;2015-02-11 13:48;22;46;"Trump Int'l Golf Links & Hotel, Ireland, fronts the Atlantic Ocean in County Clare for 2.5 miles. Extraordinary! http://www. trump.com/Hotel_Collecti on/Trump_Ireland/Trump_Ireland.asp …";;;;"565613432217804800";https://twitter.com/realDonaldTrump/status/565613432217804800
realDonaldTrump;2015-02-11 11:54;216;251;"Entrepreneurs: Don't ever think you've done it all already or that you've done your best. Don't sell yourself short!";;;;"565584569215496194";https://twitter.com/realDonaldTrump/status/565584569215496194
realDonaldTrump;2015-02-11 11:51;165;230;"Entrepreneurs: Having an ego and acknowledging it is a healthy choice. There's nothing wrong with bringing your talents to the surface.";;;;"565584005899497473";https://twitter.com/realDonaldTrump/status/565584005899497473
realDonaldTrump;2015-02-11 11:47;259;298;"Entrepreneurs: Listen and learn from others, but make your own decisions. Take responsibility for yourself. It's a very empowering attitude!";;;;"565582967427571712";https://twitter.com/realDonaldTrump/status/565582967427571712
realDonaldTrump;2015-02-11 07:41;16;41;"Trump National Golf Club, Washington, D.C. is situated on 600 acres overlooking the Potomac River. Beautiful! http://www. trump.com/Golf_Clubs/Was hington_DC/Washington_DC.asp … …";;;;"565520989967364098";https://twitter.com/realDonaldTrump/status/565520989967364098
realDonaldTrump;2015-02-11 04:02;33;49;"" @Addictd2Success : The Success of Donald Trump - http:// zpr.io/7ebe "";Doral, FL;@Addictd2Success;;"565465792339537921";https://twitter.com/realDonaldTrump/status/565465792339537921
realDonaldTrump;2015-02-11 00:57;17;37;"" @nikkoarganese23 : @realDonaldTrump you the truth!! I love you"";Doral, FL;@nikkoarganese23 @realDonaldTrump;;"565419354398158848";https://twitter.com/realDonaldTrump/status/565419354398158848
realDonaldTrump;2015-02-11 00:48;15;34;"" @sebplaski : @realDonaldTrump Why is Trump for real? Because he knows how to deal!"";Doral, FL;@sebplaski @realDonaldTrump;;"565416964571815937";https://twitter.com/realDonaldTrump/status/565416964571815937
realDonaldTrump;2015-02-10 20:26;189;330;"Brian Williams, who is not the nice guy that people think he is, has now become totally irrelevant. He will never again hold court!";Doral, FL;;;"565351161990250497";https://twitter.com/realDonaldTrump/status/565351161990250497
realDonaldTrump;2015-02-10 20:21;31;82;"" @ericleebow : Learning that you were once 900 million in debt at one point can make any entrepreneur a believer. Amazing success story."";Doral, FL;@ericleebow;;"565349980169592832";https://twitter.com/realDonaldTrump/status/565349980169592832
realDonaldTrump;2015-02-10 20:20;48;81;"" @SheStampsAlot : @NBCNews @TODAYshow #FireBrianWilliams disgrace to news. Ask any military vet if they misremember being fired at.";Doral, FL;@SheStampsAlot @NBCNews @TODAYshow;#FireBrianWilliams;"565349745137553408";https://twitter.com/realDonaldTrump/status/565349745137553408
realDonaldTrump;2015-02-10 20:15;18;75;"" @dcfoodsafety : Mr. Trump I am shooting for a Leeza win she had been a class act for many years in the public eye! #celebrityapprentice "";Doral, FL;@dcfoodsafety;#celebrityapprentice;"565348319841771523";https://twitter.com/realDonaldTrump/status/565348319841771523
realDonaldTrump;2015-02-10 20:14;9;32;"" @AgeGrilli35 : @realDonaldTrump Geraldo is going to win I might riot if he losses #CelebrityApprentice "";Doral, FL;@AgeGrilli35 @realDonaldTrump;#CelebrityApprentice;"565348043319672832";https://twitter.com/realDonaldTrump/status/565348043319672832
realDonaldTrump;2015-02-10 19:51;12;39;"" @tthompson67 : I began reading @realDonaldTrump quotes and used them to motivate my staff yesterday. Stay tuned for results!"";Doral, FL;@tthompson67 @realDonaldTrump;;"565342321282404353";https://twitter.com/realDonaldTrump/status/565342321282404353
realDonaldTrump;2015-02-10 19:50;23;73;""@VMilaccio: #DonaldTrump was right about #RosieODonnell . She is a no talent loser who deserves her comeuppance. @realDonaldTrump "";Doral, FL;@VMilaccio @realDonaldTrump;#DonaldTrump #RosieODonnell;"565342137416691713";https://twitter.com/realDonaldTrump/status/565342137416691713
realDonaldTrump;2015-02-10 19:50;117;235;"I have long stated that Brian Williams was not a very smart guy - all you have to do is look at his past. Now he has proven me correct!";Doral, FL;;;"565342022090129408";https://twitter.com/realDonaldTrump/status/565342022090129408
realDonaldTrump;2015-02-10 19:27;13;42;"" @Mack_Theresa : Your family is beautiful. This is the 1st season that I have watched #celebrityapprentice . Gosh, I hope Leeza wins!"";Doral, FL;@Mack_Theresa;#celebrityapprentice;"565336180536139776";https://twitter.com/realDonaldTrump/status/565336180536139776
