username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-02-02 15:23;4007;15581;"On my way to New Hampshire- expecting a big and spirited crowd! #FITN #Trump2016 https://www. facebook.com/DonaldTrump/po sts/10156599412210725:0 … pic.twitter.com/9Hb7JO3wrZ";;;#FITN #Trump2016;"694647454365552640";https://twitter.com/realDonaldTrump/status/694647454365552640
realDonaldTrump;2016-02-02 13:02;4119;13696;"Anybody who watched all of Ted Cruz's far too long, rambling, overly flamboyant speech last nite would say that was his Howard Dean moment!";;;;"694611948940443648";https://twitter.com/realDonaldTrump/status/694611948940443648
realDonaldTrump;2016-02-02 12:44;3234;10323;"" @stephbewitching @realDonaldTrump All you haters need to realize Trump got the second highest vote in history. And he's never held office!"";;@stephbewitching @realDonaldTrump;;"694607450750717952";https://twitter.com/realDonaldTrump/status/694607450750717952
realDonaldTrump;2016-02-02 12:41;2290;7852;"" @restorereality Iowa is meaningless...keep pushing forward, run the table in NH SC NV and Super Tuesday. America needs you! #TrumpTrain "";;@restorereality;#TrumpTrain;"694606525835431936";https://twitter.com/realDonaldTrump/status/694606525835431936
realDonaldTrump;2016-02-02 12:30;1231;5061;"" @ellenEspence @realDonaldTrump Amazing job in Iowa! Cruz just barely won."";;@ellenEspence @realDonaldTrump;;"694603879330287616";https://twitter.com/realDonaldTrump/status/694603879330287616
realDonaldTrump;2016-02-02 12:25;1460;5666;"" @93101Dianne @realDonaldTrump if you can do that well in Iowa then I see you acing it in all other significant states. Momentum is growing"";;@93101Dianne @realDonaldTrump;;"694602643201744900";https://twitter.com/realDonaldTrump/status/694602643201744900
realDonaldTrump;2016-02-02 12:21;1217;4888;"" @LoreWestphal @realDonaldTrump You MUST win the Presidency in 2016 !!!"";;@LoreWestphal @realDonaldTrump;;"694601530650050560";https://twitter.com/realDonaldTrump/status/694601530650050560
realDonaldTrump;2016-02-02 12:15;1318;4770;". @Morning_Joe @mikebarnicle on @realDonaldTrump : He finished 2nd but he made the turn successfully like a pro"";;@Morning_Joe @mikebarnicle @realDonaldTrump;;"694600151894212608";https://twitter.com/realDonaldTrump/status/694600151894212608
realDonaldTrump;2016-02-02 09:39;4207;15686;"I don't believe I have been given any credit by the voters for self-funding my campaign, the only one. I will keep doing, but not worth it!";;;;"694560681090248704";https://twitter.com/realDonaldTrump/status/694560681090248704
realDonaldTrump;2016-02-02 09:34;2748;9350;"I will be talking about my wonderful experience in Iowa and the simultaneous unfair treatment by the media-later in New Hampshire. Big crowd";;;;"694559410488737793";https://twitter.com/realDonaldTrump/status/694559410488737793
realDonaldTrump;2016-02-02 09:29;3821;12278;"The media has not covered my long-shot great finish in Iowa fairly. Brought in record voters and got second highest vote total in history!";;;;"694558166697271297";https://twitter.com/realDonaldTrump/status/694558166697271297
realDonaldTrump;2016-02-02 09:14;4209;14734;"Because I was told I could not do well in Iowa, I spent very little there - a fraction of Cruz & Rubio. Came in a strong second. Great honor";;;;"694554471154749440";https://twitter.com/realDonaldTrump/status/694554471154749440
realDonaldTrump;2016-02-02 09:03;5436;20322;"My experience in Iowa was a great one. I started out with all of the experts saying I couldn't do well there and ended up in 2nd place. Nice";;;;"694551687080644612";https://twitter.com/realDonaldTrump/status/694551687080644612
