username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-11-03 16:47;75;107;"#TrumpAdvice http:// instagram.com/p/u9OEqTGhZM/";;;#TrumpAdvice;"529419704549789697";https://twitter.com/realDonaldTrump/status/529419704549789697
realDonaldTrump;2014-11-03 14:20;25;81;"Very excited for @LaraLeaYunaska and @EricTrump ’s wedding this weekend.";;@LaraLeaYunaska @EricTrump;;"529382606056742912";https://twitter.com/realDonaldTrump/status/529382606056742912
realDonaldTrump;2014-11-03 14:07;33;35;"Via @DailyCaller @NeilMunroDC : “Obama’s Border Policy Fueled Epidemic, Evidence Shows” http:// dailycaller.com/2014/10/31/oba mas-border-policy-fueled-epidemic-evidence-shows/ …";;@DailyCaller @NeilMunroDC;;"529379360223285250";https://twitter.com/realDonaldTrump/status/529379360223285250
realDonaldTrump;2014-11-03 13:22;47;63;"Via @Newsmax_Media: “ @RepMattSalmon : Obama 'Didn't Lift a Finger' to Help Free Marine in Mexican Prison” http://www. Newsmax.com/Newsfront/Mexi co-prison-Marine-free/2014/11/01/id/604602/#ixzz3I1Wq7WB1 …";;@Newsmax_Media @RepMattSalmon;#ixzz3I1Wq7WB1;"529368069261766657";https://twitter.com/realDonaldTrump/status/529368069261766657
realDonaldTrump;2014-11-03 13:08;13;49;"" @BaglanHIlls Going to invest in one of your books tomorrow! Which one would you recommend? #TRUMP " Start with The Art of the Deal.";;@BaglanHIlls;#TRUMP;"529364575620456448";https://twitter.com/realDonaldTrump/status/529364575620456448
realDonaldTrump;2014-11-03 12:32;32;49;"A Veteran & true Conservative, @leezeldin will make a real difference in Washington. NY-1 GOP, GOTV for Lee tomorrow!";;@leezeldin;;"529355398546214913";https://twitter.com/realDonaldTrump/status/529355398546214913
realDonaldTrump;2014-11-03 12:24;25;44;"Congratulations to @SteveKingIA and his team on running a great campaign. Steve is a strong leader in the House.";;@SteveKingIA;;"529353342339018753";https://twitter.com/realDonaldTrump/status/529353342339018753
realDonaldTrump;2014-11-03 11:46;21;31;"The prestigious 800-acre @TrumpDoral boast luxurious event spaces and 5 Star restaurants http://www. trumphotelcollection.com/miami/doral-mi ami-resorts.php …";;@TrumpDoral;;"529343954740051968";https://twitter.com/realDonaldTrump/status/529343954740051968
realDonaldTrump;2014-11-03 11:19;44;53;"Via @haaretzcom : “Donald Trump calls Obama Israel's greatest enemy” http://www. haaretz.com/news/diplomacy -defense/1.624269 …";;@haaretzcom;;"529336973597896705";https://twitter.com/realDonaldTrump/status/529336973597896705
realDonaldTrump;2014-11-03 10:24;48;45;"Via @BreitbartNews by @IanHanchett : “Trump: Obama ‘Treats Our Known Enemies Much Better’ Than Israel” http://www. breitbart.com/Breitbart-TV/2 014/11/01/Trump-Obama-Treats-Our-Known-Enemies-Much-Better-Than-Israel …";;@BreitbartNews @IanHanchett;;"529323308983255040";https://twitter.com/realDonaldTrump/status/529323308983255040
realDonaldTrump;2014-11-03 10:09;13;27;". @MattGinellaGC Thx for the nice story @TrumpDoral . Look forward to showing you Trump Int’l in Aberdeen in the spring & Turnberry plans.";;@MattGinellaGC @TrumpDoral;;"529319566108016640";https://twitter.com/realDonaldTrump/status/529319566108016640
realDonaldTrump;2014-11-03 08:08;13;23;"" @emilyplacido @hotter_hodder My husband was upset. Trump ties & shirts nowhere to be found i our local Macys!" Go to http:// Macys.com";;@emilyplacido @hotter_hodder;;"529288924079063041";https://twitter.com/realDonaldTrump/status/529288924079063041
realDonaldTrump;2014-11-03 06:17;12;29;""@Jennifer75AR: @realDonaldTrump Awesome job as always! I love hearing what you have to say every week! #Trump2016 "";Manhattan, NY;@Jennifer75AR @realDonaldTrump;#Trump2016;"529261174463160322";https://twitter.com/realDonaldTrump/status/529261174463160322
realDonaldTrump;2014-11-03 05:55;9;25;"" @TalismanJohnnyA : @realDonaldTrump @foxandfriends WHEW!!! The week is never the same if you don't do Mondays Donald!"";Manhattan, NY;@TalismanJohnnyA @realDonaldTrump @foxandfriends;;"529255469748346880";https://twitter.com/realDonaldTrump/status/529255469748346880
realDonaldTrump;2014-11-03 04:51;18;34;"" @ronmeier123 : @realdonaldtrump @foxandfriends Won't miss it! Don't hold back, say it like it is! Have a Great Day MR. Trump!"";Manhattan, NY;@ronmeier123 @realdonaldtrump @foxandfriends;;"529239478049992704";https://twitter.com/realDonaldTrump/status/529239478049992704
realDonaldTrump;2014-11-03 03:57;30;80;"I will be doing @foxandfriends this morning at 8 (not 7).";Manhattan, NY;@foxandfriends;;"529225948122869760";https://twitter.com/realDonaldTrump/status/529225948122869760
realDonaldTrump;2014-11-03 03:38;9;22;"" @joelivan2 : @realDonaldTrump @MattGinellaGC @GolfChannel Blue Monster! The best course in south Florida"";Manhattan, NY;@joelivan2 @realDonaldTrump @MattGinellaGC @GolfChannel;;"529220970046042112";https://twitter.com/realDonaldTrump/status/529220970046042112
realDonaldTrump;2014-11-03 03:35;27;59;"" @StevenQRMTL : Great vibe @rebar @TrumpChicago pic.twitter.com/0AuXm3mkpR "";Manhattan, NY;@StevenQRMTL @rebar @TrumpChicago;;"529220214958096384";https://twitter.com/realDonaldTrump/status/529220214958096384
realDonaldTrump;2014-11-02 20:12;16;21;". @MattGinellaGC Don't forget to watch Matt tomorrow on Morning Drive talking about The Blue Monster and Trump Doral. @GolfChannel";Manhattan, NY;@MattGinellaGC @GolfChannel;;"529108946540580864";https://twitter.com/realDonaldTrump/status/529108946540580864
realDonaldTrump;2014-11-02 20:05;94;103;"" @CRinQC : Hates military. Tues, remember how pres hasn't lifted a finger for USMC Tahmooressi. Only wants illegals to cross border."";;@CRinQC;;"529106968733302787";https://twitter.com/realDonaldTrump/status/529106968733302787
realDonaldTrump;2014-11-02 20:04;24;47;"" @DCBelleonWheels : @realDonaldTrump Thanks for the quote & R/T! Thank you for loving America and supporting Israel."";Manhattan, NY;@DCBelleonWheels @realDonaldTrump;;"529106725304283136";https://twitter.com/realDonaldTrump/status/529106725304283136
realDonaldTrump;2014-11-02 20:02;16;40;"" @PGWELLMAN : You have influenced me to become an entrepreneur, I am still preparing my business plan. You're a good man, and thank you."";Manhattan, NY;@PGWELLMAN;;"529106416163110912";https://twitter.com/realDonaldTrump/status/529106416163110912
realDonaldTrump;2014-11-02 19:51;10;24;"" @DCBelleonWheels : @realDonaldTrump gets it right: http://www. wnd.com/2014/11/trump- never-a-greater-enemy-to-israel-than-obama/ … "";Manhattan, NY;@DCBelleonWheels @realDonaldTrump;;"529103619699003392";https://twitter.com/realDonaldTrump/status/529103619699003392
realDonaldTrump;2014-11-02 18:27;13;45;"" @hotter_hodder : I added two new @realDonaldTrump ties to my collection" At Macy's, thanks.";Manhattan, NY;@hotter_hodder @realDonaldTrump;;"529082441974415360";https://twitter.com/realDonaldTrump/status/529082441974415360
realDonaldTrump;2014-11-02 18:26;194;241;"" @seyjohnny : Obama traded 5 low life's from Gitmo for a soldier who was considered a deserter, but did nothing for the soldier in Mexico"";;@seyjohnny;;"529082211593912322";https://twitter.com/realDonaldTrump/status/529082211593912322
