username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-01-17 23:41;33;61;"" @JLsmoothh : @realDonaldTrump run for president please"";;@JLsmoothh @realDonaldTrump;;"424431331020660738";https://twitter.com/realDonaldTrump/status/424431331020660738
realDonaldTrump;2014-01-17 23:41;22;43;"" @ALLEN1328 : @realDonaldTrump Next president of the U.S.";;@ALLEN1328 @realDonaldTrump;;"424431266227056640";https://twitter.com/realDonaldTrump/status/424431266227056640
realDonaldTrump;2014-01-17 23:39;12;29;"" @hartataq81 : @realDonaldTrump @arabinkid88 when you going to be our new POTUS" Only time will tell - thanks!";;@hartataq81 @realDonaldTrump @arabinkid88;;"424430845567700992";https://twitter.com/realDonaldTrump/status/424430845567700992
realDonaldTrump;2014-01-17 23:38;11;19;"" @istoddisgood : @realDonaldTrump Even in Australia you're an inspiration!" Thanks!";;@istoddisgood @realDonaldTrump;;"424430546174095360";https://twitter.com/realDonaldTrump/status/424430546174095360
realDonaldTrump;2014-01-17 23:37;12;21;"" @jakematt1999 : In all honesty if @realDonaldTrump would enter into politics I'd be his number 1 supporter, even though I'm in liberal #NC";;@jakematt1999 @realDonaldTrump;#NC;"424430338417643520";https://twitter.com/realDonaldTrump/status/424430338417643520
realDonaldTrump;2014-01-17 23:36;10;13;"" @TONYWELCH007 : @realDonaldTrump Trump National@Doral will be a very special PGA event 2014"";;@TONYWELCH007 @realDonaldTrump @Doral;;"424430157458599936";https://twitter.com/realDonaldTrump/status/424430157458599936
realDonaldTrump;2014-01-17 23:34;25;116;"" @MELANIATRUMP : #tbt #throwbackthursday pic.twitter.com/zb80GcPmqM "";;@MELANIATRUMP;#tbt #throwbackthursday;"424429492137111552";https://twitter.com/realDonaldTrump/status/424429492137111552
realDonaldTrump;2014-01-17 23:31;44;131;"" @diamondman23 : @realDonaldTrump this guy has got good stuff, your the man Trump, 130am and I'm up reading your book, pic.twitter.com/M938F91fyf";;@diamondman23 @realDonaldTrump;;"424428814966726656";https://twitter.com/realDonaldTrump/status/424428814966726656
realDonaldTrump;2014-01-17 23:29;9;19;"" @akers_joshua : @pearlingjosh Absolutely amazing. Still not sure about running for Pres. Mr. Trump?? lol The world loves you." Thanks!";;@akers_joshua @pearlingjosh;;"424428429812203520";https://twitter.com/realDonaldTrump/status/424428429812203520
realDonaldTrump;2014-01-17 22:52;18;33;"" @arabinkid88 : @realDonaldTrump true inspiration to many people including myself #StriveForGreatness "";;@arabinkid88 @realDonaldTrump;#StriveForGreatness;"424418902685515776";https://twitter.com/realDonaldTrump/status/424418902685515776
realDonaldTrump;2014-01-17 22:02;12;18;"" @rcarlc : @realDonaldTrump amen. You’re an American #Hero " Thank you so much!";;@rcarlc @realDonaldTrump;#Hero;"424406505618935808";https://twitter.com/realDonaldTrump/status/424406505618935808
realDonaldTrump;2014-01-17 22:01;13;26;""@Bigkick85: @realDonaldTrump A true inspiration for the American Dream" Thank you!";;@Bigkick85 @realDonaldTrump;;"424406249305042944";https://twitter.com/realDonaldTrump/status/424406249305042944
realDonaldTrump;2014-01-17 22:00;12;33;"" @pearlingjosh : You are a big inspiration to me Mr.Trump. I'm 24,Ugandan.When I make it,I will call my first business In D.J.Trump we Trust"";;@pearlingjosh;;"424405894601129984";https://twitter.com/realDonaldTrump/status/424405894601129984
realDonaldTrump;2014-01-17 21:57;11;28;"" @LacroixRoxane : @realDonaldTrump I believe you as all your Children are poised, respectful and genuine. Good job :)" Thanks Roxane!";;@LacroixRoxane @realDonaldTrump;;"424405179753312256";https://twitter.com/realDonaldTrump/status/424405179753312256
realDonaldTrump;2014-01-17 21:45;456;395;"To be really successful it is always good to have A COOL HEAD, WARM HEART AND BEAUTIFUL COMMON TOUCH!";;;;"424402187050303488";https://twitter.com/realDonaldTrump/status/424402187050303488
