username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-08-29 17:07;14;8;"" @FelixNunez249 : @realDonaldTrump @macy today I received many compliments from wearing shirt and tie outfit" Great!";Manhattan, NY;@FelixNunez249 @realDonaldTrump @macy;;"373220464321372160";https://twitter.com/realDonaldTrump/status/373220464321372160
realDonaldTrump;2013-08-29 16:58;5;6;"" @vabeachrpm : @realDonaldTrump love Macy's !" I agree!";Manhattan, NY;@vabeachrpm @realDonaldTrump;;"373218179247783936";https://twitter.com/realDonaldTrump/status/373218179247783936
realDonaldTrump;2013-08-29 16:53;28;21;"People are really liking the new ties and shirts @Macy 's-they are amazing and selling great!";Manhattan, NY;@Macy;;"373216892246589440";https://twitter.com/realDonaldTrump/status/373216892246589440
realDonaldTrump;2013-08-29 16:37;126;60;"" @jasonsweis : @realDonaldTrump agreed, we need our troops on the streets of Chicago, not in Syria"";;@jasonsweis @realDonaldTrump;;"373212718096211968";https://twitter.com/realDonaldTrump/status/373212718096211968
realDonaldTrump;2013-08-29 14:16;262;125;"“Sometimes you have to take a half step back to take two forward.” - @VinceMcMahon";;@VinceMcMahon;;"373177385505419264";https://twitter.com/realDonaldTrump/status/373177385505419264
realDonaldTrump;2013-08-29 14:05;8;8;"Via @HeraldWeekly by Lauren Odomirok: "Trump, Norman play renovated golf course" http:// bit.ly/12P3dVi";;@HeraldWeekly;;"373174690551844865";https://twitter.com/realDonaldTrump/status/373174690551844865
realDonaldTrump;2013-08-29 13:05;410;279;"#TrumpVine A message for my hotel guest, @MileyCyrus - https:// vine.co/v/hi0d2vOjt3P";;@MileyCyrus;#TrumpVine;"373159546526924800";https://twitter.com/realDonaldTrump/status/373159546526924800
realDonaldTrump;2013-08-29 13:01;1;4;"@DanScavino @EricTrump @EricTrumpFdn @StJude Thanks Dan.";;@DanScavino @EricTrump @EricTrumpFdn @StJude;;"373158589159858176";https://twitter.com/realDonaldTrump/status/373158589159858176
realDonaldTrump;2013-08-29 12:55;0;1;"@MarlenaWells True.";;@MarlenaWells;;"373157039301607424";https://twitter.com/realDonaldTrump/status/373157039301607424
realDonaldTrump;2013-08-29 12:54;0;0;"@jonareeves6127 Thanks.";;@jonareeves6127;;"373156694664024064";https://twitter.com/realDonaldTrump/status/373156694664024064
realDonaldTrump;2013-08-29 12:45;19;19;"What a shame that @msnbc ’s ratings have sunk even lower in 2013. Prime time down 50%. @TheRevAl 's are (cont) http:// tl.gd/n_1rm613d";;@msnbc @TheRevAl;;"373154339873103872";https://twitter.com/realDonaldTrump/status/373154339873103872
realDonaldTrump;2013-08-29 12:14;262;127;"What will we get for bombing Syria besides more debt and a possible long term conflict? Obama needs Congressional approval.";;;;"373146637184401408";https://twitter.com/realDonaldTrump/status/373146637184401408
realDonaldTrump;2013-08-29 12:08;1525;1407;"Congress must protect our borders first. Amnesty should be done only if the border is secure and illegal immigration has stopped.";;;;"373145053482319872";https://twitter.com/realDonaldTrump/status/373145053482319872
realDonaldTrump;2013-08-29 11:45;12;15;"Thx Mark--I appreciate your words about the school. You sound like you're doing well--happy for you. @businessinsider http:// read.bi/1a2ffAf";;@businessinsider;;"373139304932851712";https://twitter.com/realDonaldTrump/status/373139304932851712
realDonaldTrump;2013-08-29 11:09;13;7;"" @Agustin_Gil : @realDonaldTrump are you planning to visit Uruguay as soon as Punta del Este Tower is done? I'd like to get my books signed.Y";Manhattan, NY;@Agustin_Gil @realDonaldTrump;;"373130303768121344";https://twitter.com/realDonaldTrump/status/373130303768121344
realDonaldTrump;2013-08-29 10:51;5;4;"@icer100 " @realDonaldTrump @icer100 Remember Obama so loved the poor he created millions more!" Interesting!";;@icer100 @realDonaldTrump @icer100;;"373125728771923968";https://twitter.com/realDonaldTrump/status/373125728771923968
realDonaldTrump;2013-08-29 10:49;1;0;"@Jungledad Thanks!";;@Jungledad;;"373125315800727552";https://twitter.com/realDonaldTrump/status/373125315800727552
realDonaldTrump;2013-08-29 10:48;3;3;"@MarlenaWells " @realDonaldTrump remembering your generosity to so many after #SuperstormSandy ." Thank you Marlena.";;@MarlenaWells @realDonaldTrump;#SuperstormSandy;"373125043292606464";https://twitter.com/realDonaldTrump/status/373125043292606464
realDonaldTrump;2013-08-29 10:32;614;287;"If Christian Bale turned down $50M to return as Batman he should have his head examined. What was he thinking?!";;;;"373121062998798337";https://twitter.com/realDonaldTrump/status/373121062998798337
realDonaldTrump;2013-08-29 10:07;227;150;"The Yankees are sure lucky George Steinbrenner is not around. A lot of people would be losing their jobs.";;;;"373114760234950657";https://twitter.com/realDonaldTrump/status/373114760234950657
realDonaldTrump;2013-08-29 09:45;10;15;"Via @amspec by Jeffrey Lord: "Is Eric Schneiderman a Crook?" What a great writer & researcher--amazing story. http:// bit.ly/12P5kZl";;@amspec;;"373109120552800256";https://twitter.com/realDonaldTrump/status/373109120552800256
realDonaldTrump;2013-08-29 08:29;54;57;"Wow, @CNBC ratings are really low, worst in many years. I guess I'll have to start doing my Tuesday morning interviews with them again!";;@CNBC;;"373089917200777216";https://twitter.com/realDonaldTrump/status/373089917200777216
realDonaldTrump;2013-08-29 08:18;1;1;"@tanjas_world Tanja--never give up!";;@tanjas_world;;"373087155796451329";https://twitter.com/realDonaldTrump/status/373087155796451329
realDonaldTrump;2013-08-29 06:30;476;242;"The United States needs to fix its own problems, of which there are many, first!";;;;"373060025134374912";https://twitter.com/realDonaldTrump/status/373060025134374912
realDonaldTrump;2013-08-29 06:25;314;159;"Let the Arab League take care of Syria. Why are these rich Arab countries not paying us for the tremendous cost of such an attack?";;;;"373058887404228608";https://twitter.com/realDonaldTrump/status/373058887404228608
realDonaldTrump;2013-08-29 06:19;144;79;"If we are going to continue to be stupid and go into Syria (watch Russia), as they say in the movies, SHOOT FIRST AND TALK LATER!";;;;"373057367321374720";https://twitter.com/realDonaldTrump/status/373057367321374720
realDonaldTrump;2013-08-29 06:14;217;146;"I wonder what the great generals like Patton, the big M, or Robert E. LEE would have thought about our stupid broadcasting of an attack?";;;;"373056118811295744";https://twitter.com/realDonaldTrump/status/373056118811295744
realDonaldTrump;2013-08-29 06:09;114;201;"@walaa_3ssaf No, dopey, I would not go into Syria, but if I did it would be by surprise and not blurted all over the media like fools.";Manhattan, NY;@walaa_3ssaf;;"373054743742275584";https://twitter.com/realDonaldTrump/status/373054743742275584
realDonaldTrump;2013-08-28 23:01;179;187;"" @JanusDcjavu : @realDonaldTrump the one who talks much, does nothing" Except make 10 billion dollars - go get a job dumbass!";;@JanusDcjavu @realDonaldTrump;;"372947204723732480";https://twitter.com/realDonaldTrump/status/372947204723732480
realDonaldTrump;2013-08-28 22:56;77;69;"" @voicelikeariot_ : @realDonaldTrump " @washingtonpost : Why Obama is giving up the element of surprise in Syria" Perhaps because he is stupid?";;@voicelikeariot_ @realDonaldTrump @washingtonpost;;"372945856204668929";https://twitter.com/realDonaldTrump/status/372945856204668929
realDonaldTrump;2013-08-28 22:50;10;19;"" @RonnieDunn1164 : @realDonaldTrump @Hunterboss1996 a few billion more dollars, but I'd rather say " President Trump" than" President Gates"!";;@RonnieDunn1164 @realDonaldTrump @Hunterboss1996;;"372944399556415489";https://twitter.com/realDonaldTrump/status/372944399556415489
realDonaldTrump;2013-08-28 22:50;305;199;"That said, the rich Arab countries should get involved with the Syrian mess, not us.We should start rebuilding our own country & military.";;;;"372944249375162368";https://twitter.com/realDonaldTrump/status/372944249375162368
realDonaldTrump;2013-08-28 22:45;336;190;"Why do we keep broadcasting when we are going to attack Syria. Why can't we just be quiet and, if we attack at all, catch them by surprise?";;;;"372943068267573249";https://twitter.com/realDonaldTrump/status/372943068267573249
realDonaldTrump;2013-08-28 22:41;41;41;"I give the President's speech a 7 on the scale of 0 to 10! Not bad but room for improvement!";Manhattan, NY;;;"372942065682108416";https://twitter.com/realDonaldTrump/status/372942065682108416
realDonaldTrump;2013-08-28 22:39;161;121;"Why would anyone think Obama would attack Syria the day of his speech in Washington. He doesn't want to detract from his press & glory.";;;;"372941456438493184";https://twitter.com/realDonaldTrump/status/372941456438493184
