username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-05-22 16:07;87;15;"The @BarackObama administration is pressuring contractors to fix job loss estimates from environmental regulations http:// bit.ly/Jz5T";;@BarackObama;;"205057394588401664";https://twitter.com/realDonaldTrump/status/205057394588401664
realDonaldTrump;2012-05-22 15:18;68;17;"I'll be on Piers Morgan Tonight this evening, 9 pm on CNN. Be sure to tune in. @PiersTonight";;@PiersTonight;;"205045020645007360";https://twitter.com/realDonaldTrump/status/205045020645007360
realDonaldTrump;2012-05-22 14:34;201;24;"I wonder if @BarackObama ever applied to Occidental, Columbia or Harvard as a foreign student. When can we see (cont) http:// tl.gd/hh6ksr";;@BarackObama;;"205034016716496897";https://twitter.com/realDonaldTrump/status/205034016716496897
realDonaldTrump;2012-05-22 14:17;98;7;"The Republicans should use everything against @BarackObama --just as @BarackObama is going to use everything (cont) http:// tl.gd/hh6i8b";;@BarackObama @BarackObama;;"205029696923123712";https://twitter.com/realDonaldTrump/status/205029696923123712
realDonaldTrump;2012-05-22 13:41;167;13;"China is now given preference to buy US debt by going directly to Treasury. I don't believe @BarackObama knows that he selling us out.";;@BarackObama;;"205020507781865472";https://twitter.com/realDonaldTrump/status/205020507781865472
realDonaldTrump;2012-05-22 13:31;223;111;"Glad to see that Sacha Baron Cohen's new movie is not only a dud but not too good at the box office. He is talentless. @Sacha_B_Cohen";;@Sacha_B_Cohen;;"205017940280619008";https://twitter.com/realDonaldTrump/status/205017940280619008
realDonaldTrump;2012-05-22 13:11;55;6;"Hmmm...can you imagine me speaking at the RNC Convention in Tampa? http:// thedc.com/MhqIMF That's a speech everyone would watch.";;;;"205012982453899264";https://twitter.com/realDonaldTrump/status/205012982453899264
realDonaldTrump;2012-05-22 13:01;107;27;"I am a registered Republican. http:// politi.co/5nbA2Y With @MittRomney as the nominee, we can defeat @BarackObama .";;@MittRomney @BarackObama;;"205010399135940609";https://twitter.com/realDonaldTrump/status/205010399135940609
realDonaldTrump;2012-05-22 12:48;24;12;"My @SquawkCNBC interview discussing why I don't own Facebook stock and running a tough campaign against @BarackObama http:// bit.ly/JtRxQX";;@SquawkCNBC @BarackObama;;"205007213377490944";https://twitter.com/realDonaldTrump/status/205007213377490944
realDonaldTrump;2012-05-22 10:12;44;24;"Who would you like to see on next season of #CelebrityApprentice ? Let us know- everyone wants to be on it.";;;#CelebrityApprentice;"204967969586028545";https://twitter.com/realDonaldTrump/status/204967969586028545
realDonaldTrump;2012-05-22 09:58;19;10;"In today's #trumpvlog I talk about how well Will Smith handled the situation with the reporter- http:// youtu.be/oV8vjFDVzhk";;;#trumpvlog;"204964575920144388";https://twitter.com/realDonaldTrump/status/204964575920144388
realDonaldTrump;2012-05-22 09:23;29;9;"I loved Walter Cronkite, one of the all time greats. He couldn't stand Dan Rather--I agree with Walter. @DanRatherReport";;@DanRatherReport;;"204955707324375040";https://twitter.com/realDonaldTrump/status/204955707324375040
realDonaldTrump;2012-05-22 09:18;44;9;"President Obama's literary agent (in 1991) promoted a book about "the first African-American president of the (cont) http:// tl.gd/hh3plt";;;;"204954381832036355";https://twitter.com/realDonaldTrump/status/204954381832036355
realDonaldTrump;2012-05-22 09:14;692;347;"Rapper @MacMiller 's song, "Donald Trump", now has 57 million hits--- I created another star--- where's my cut?";;@MacMiller;;"204953292911030273";https://twitter.com/realDonaldTrump/status/204953292911030273
realDonaldTrump;2012-05-22 08:45;141;18;"Rev. Wright called @BarackObama , on tape, a liar. Why isn't this being looked into? It would be a great commercial for the republicans.";;@BarackObama;;"204946072173416450";https://twitter.com/realDonaldTrump/status/204946072173416450
realDonaldTrump;2012-05-22 08:11;362;48;"Mr. Pesident, @BarackObama , you cannot attack free enterprise and expect to have a healthy economy!";;@BarackObama;;"204937424890105859";https://twitter.com/realDonaldTrump/status/204937424890105859
