username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-10-27 16:57;9;7;"" @AdriannaMarie : I think you're an amazing person and a huge inspiration to me! Just ordered your books! Can't wait to read them!!" Thanks.";;@AdriannaMarie;;"394598747323527169";https://twitter.com/realDonaldTrump/status/394598747323527169
realDonaldTrump;2013-10-27 16:52;2;5;"" @vabeachrpm : @realDonaldTrump great gifts for my hard working husband! Love Macy's!"";;@vabeachrpm @realDonaldTrump;;"394597470711578624";https://twitter.com/realDonaldTrump/status/394597470711578624
realDonaldTrump;2013-10-27 16:49;11;11;"" @Chris_DiRe : @realDonaldTrump really enjoyed my stay at Trump SoHo this weekend - your staff there is super polite and hospitable" Great.";;@Chris_DiRe @realDonaldTrump;;"394596694941114368";https://twitter.com/realDonaldTrump/status/394596694941114368
realDonaldTrump;2013-10-27 16:36;49;37;"" @AlexLevandoski : People who hate on you are really just jealous at their own lack of success. Thanks for the inspiration Mr. Trump!" Thanks";;@AlexLevandoski;;"394593507782164480";https://twitter.com/realDonaldTrump/status/394593507782164480
realDonaldTrump;2013-10-27 16:34;9;4;"" @tonescotland : @Rizz_Lizz @realDonaldTrump he has destroyed wilderness beaches in Aberdeen. Built world's greatest golf course-TOP DRAW!";;@tonescotland @Rizz_Lizz @realDonaldTrump;;"394593005749141505";https://twitter.com/realDonaldTrump/status/394593005749141505
realDonaldTrump;2013-10-27 16:31;21;20;"" @terreldactyl : @realDonaldTrump I hate you but I love your ties" That sounds like a fair trade!";;@terreldactyl @realDonaldTrump;;"394592179559333888";https://twitter.com/realDonaldTrump/status/394592179559333888
realDonaldTrump;2013-10-27 16:30;11;11;"" @shibis : @SenTedCruz Don't you know once upon a time @realDonaldTrump was leading 2012 @GOP I would love to see you elected. God Pls"";;@shibis @SenTedCruz @realDonaldTrump @GOP;;"394591970695602176";https://twitter.com/realDonaldTrump/status/394591970695602176
realDonaldTrump;2013-10-27 16:28;56;62;"" @phickeyma : We need you for POTUS because there's a whole lot of people in Washington who need to hear the words YOU'RE FIRED!"";;@phickeyma;;"394591366786711552";https://twitter.com/realDonaldTrump/status/394591366786711552
realDonaldTrump;2013-10-27 14:57;47;42;"The new line of Trump ties, shirts and cufflinks are out at Macy's and are really beautiful at a really reasonable.price. Go check them out!";;;;"394568634078883840";https://twitter.com/realDonaldTrump/status/394568634078883840
realDonaldTrump;2013-10-27 14:48;8;6;"" @dutchfreightman : @realDonaldTrump dined at Macleod House today. Wonderful in every aspect. Thanks for creating this on our doorstep." Nice";;@dutchfreightman @realDonaldTrump;;"394566241622687744";https://twitter.com/realDonaldTrump/status/394566241622687744
realDonaldTrump;2013-10-27 14:46;17;14;""@Rizz_Lizz: @realDonaldTrump I am clairvoyant. May I be the first to congratulate you on your win, Mr. President?" CUTE!";;@Rizz_Lizz @realDonaldTrump;;"394565782366990337";https://twitter.com/realDonaldTrump/status/394565782366990337
realDonaldTrump;2013-10-27 14:45;15;11;""@Rizz_Lizz: The reason I think you will be POTUS is bcuz I have never seen anyone juggle so many things at once & be successful @each."";;@Rizz_Lizz @each;;"394565532214898688";https://twitter.com/realDonaldTrump/status/394565532214898688
realDonaldTrump;2013-10-27 05:54;375;229;"President Obama should bring Secretaty Sebelius into his office, look right into her beautiful blue eyes and say,with emotion, YOU'RE FIRED!";;;;"394431840188395521";https://twitter.com/realDonaldTrump/status/394431840188395521
realDonaldTrump;2013-10-27 05:26;383;288;"@10AJMcCarron Great game against Tennessee by the most unappreciated (by the media) quarterback in college football - and no more tattoos!";;@10AJMcCarron;;"394424777622183937";https://twitter.com/realDonaldTrump/status/394424777622183937
realDonaldTrump;2013-10-27 01:22;162;155;"Good night everyone - sleep well and tomorrow have many victories!";;;;"394363476111806464";https://twitter.com/realDonaldTrump/status/394363476111806464
realDonaldTrump;2013-10-27 01:19;17;14;"" @BigguhMikez : @realDonaldTrump is a Genius" Thank you.";;@BigguhMikez @realDonaldTrump;;"394362593554747392";https://twitter.com/realDonaldTrump/status/394362593554747392
realDonaldTrump;2013-10-27 01:15;8;11;"" @_stacys_mom_ : I just love @realDonaldTrump ." Thank you.";;@_stacys_mom_ @realDonaldTrump;;"394361788445499392";https://twitter.com/realDonaldTrump/status/394361788445499392
realDonaldTrump;2013-10-27 01:15;15;29;"" @JamesMock4 : I see principled, disciplined, decisive, tough leadership. I see strength. I see #Trump16 . Please Mr Trump. USA needs you"";;@JamesMock4;#Trump16;"394361691037007872";https://twitter.com/realDonaldTrump/status/394361691037007872
realDonaldTrump;2013-10-27 01:14;14;21;""@DianeLynn_: @realDonaldTrump We need you now more than ever! Hope to see you run in 2016!"";;@DianeLynn_ @realDonaldTrump;;"394361380729790464";https://twitter.com/realDonaldTrump/status/394361380729790464
realDonaldTrump;2013-10-27 01:10;34;67;"" @willfitz94 : @realDonaldTrump How do you have time to tweet everyone when your so busy?" When I like people, I find time!";;@willfitz94 @realDonaldTrump;;"394360396620267520";https://twitter.com/realDonaldTrump/status/394360396620267520
realDonaldTrump;2013-10-27 01:09;29;24;""@1bombasscat: VOTE @realDonaldTrump FOR PRESIDENT! #TRUMP16 "";;@1bombasscat @realDonaldTrump;#TRUMP16;"394360106722553856";https://twitter.com/realDonaldTrump/status/394360106722553856
realDonaldTrump;2013-10-27 01:08;5;21;"" @KSV_3 : #Trump2016 @realDonaldTrump "";;@KSV_3 @realDonaldTrump;#Trump2016;"394360056718045184";https://twitter.com/realDonaldTrump/status/394360056718045184
realDonaldTrump;2013-10-27 01:08;8;15;"" @JoeDimyan : Watching the roast of @realDonaldTrump #Classic "";;@JoeDimyan @realDonaldTrump;#Classic;"394360000262721536";https://twitter.com/realDonaldTrump/status/394360000262721536
realDonaldTrump;2013-10-27 01:07;7;17;"" @KSV_3 : I want @realDonaldTrump to tweet me so bad! Huge fan! #Trump2016 "";;@KSV_3 @realDonaldTrump;#Trump2016;"394359642845085696";https://twitter.com/realDonaldTrump/status/394359642845085696
realDonaldTrump;2013-10-27 01:06;10;18;"" @LoomisEvan : @realDonaldTrump we need a president who is successful and has a ton of common sense. Tht is u Mr. Trump!"";;@LoomisEvan @realDonaldTrump;;"394359506874167296";https://twitter.com/realDonaldTrump/status/394359506874167296
realDonaldTrump;2013-10-27 01:06;10;16;"" @Murppph : @realDonaldTrump says whatever he wants and doesn't care. I love it. He's a legend."";;@Murppph @realDonaldTrump;;"394359306923298816";https://twitter.com/realDonaldTrump/status/394359306923298816
realDonaldTrump;2013-10-27 00:55;18;23;"" @_stacys_mom_ : I just love @realDonaldTrump ." Very nice.";;@_stacys_mom_ @realDonaldTrump;;"394356629384482816";https://twitter.com/realDonaldTrump/status/394356629384482816
realDonaldTrump;2013-10-27 00:54;19;21;"" @JamesMock4 : I see principled, disciplined, decisive, tough leadership. I see strength. I see #Trump16 . Please Mr Trump. USA needs you"";;@JamesMock4;#Trump16;"394356419581210624";https://twitter.com/realDonaldTrump/status/394356419581210624
realDonaldTrump;2013-10-26 21:11;64;76;"I must say that some of these college football games are great tonight-very exciting-I wish I had more time to watch!";;;;"394300192125882368";https://twitter.com/realDonaldTrump/status/394300192125882368
realDonaldTrump;2013-10-26 21:05;19;21;"" @joelbernstein : @realDonaldTrump @Tyler_TuscChevy Not only does America need an adult in DC we need DJT in 2016" Thank you.";;@joelbernstein @realDonaldTrump @Tyler_TuscChevy;;"394298854423945216";https://twitter.com/realDonaldTrump/status/394298854423945216
realDonaldTrump;2013-10-26 20:21;7;9;"" @IamToneAntone : @realDonaldTrump 2016 is your year and I will do everything God gave me to show my Appreciation @IamToneAntone XOXO"";;@IamToneAntone @realDonaldTrump @IamToneAntone;;"394287721327656960";https://twitter.com/realDonaldTrump/status/394287721327656960
realDonaldTrump;2013-10-26 20:19;9;16;"" @dimas720 : @realDonaldTrump Kick ass in 2016! I'm on board, Mr. Trump."";;@dimas720 @realDonaldTrump;;"394287242090647552";https://twitter.com/realDonaldTrump/status/394287242090647552
