username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-01-24 16:18;27;38;"Thanks to @SteveKingIA for the kind introduction at the IA Freedom Summit & congrats to @David_Bossie & @Citizens_United on a great success!";;@SteveKingIA @David_Bossie @Citizens_United;;"559128222454251523";https://twitter.com/realDonaldTrump/status/559128222454251523
realDonaldTrump;2015-01-24 15:19;50;68;"Via @thehill by @timdevaney : "Donald Trump: GOP nominee ‘can’t be Mitt, can’t be Bush'" http:// thehill.com/blogs/ballot-b ox/presidential-races/230635-trump-gop-nominee-cant-be-mitt-cant-be-bush …";;@thehill @timdevaney;;"559113342301007873";https://twitter.com/realDonaldTrump/status/559113342301007873
realDonaldTrump;2015-01-24 13:34;33;53;"Via @DMRegister by @WilliamPetroski : "Trump: I can make America great again" http://www. desmoinesregister.com/story/news/ele ctions/presidential/caucus/2015/01/24/donald-trump-iowa-freedom-summit/22274897/ …";;@DMRegister @WilliamPetroski;;"559086847868289024";https://twitter.com/realDonaldTrump/status/559086847868289024
realDonaldTrump;2015-01-24 13:20;37;51;"Via @ABCPolitics by @rickklein : "Trump Blasts Romney, Bush; Says GOP Has 'Nobody Like Trump'" http:// abcnews.go.com/Politics/trump -blasts-romney-jeb-bush-thinking-presidential-run/story?id=28452767 …";;@ABCPolitics @rickklein;;"559083242016751616";https://twitter.com/realDonaldTrump/status/559083242016751616
realDonaldTrump;2015-01-24 12:50;63;101;"Watch the 63rd Annual @MissUniverse Pageant tomorrow on NBC at 8PM! https://www. youtube.com/watch?v=QrZFlf LjaV0 …";;@MissUniverse;;"559075821970014209";https://twitter.com/realDonaldTrump/status/559075821970014209
realDonaldTrump;2015-01-24 11:07;25;45;"With @C_Soules from #TheBachelor in Iowa- http:// instagram.com/p/yPwKt9GhYY/? modal=true …";;@C_Soules;#TheBachelor;"559049817091874817";https://twitter.com/realDonaldTrump/status/559049817091874817
realDonaldTrump;2015-01-24 08:43;11;33;"Via @DMRegister by @JenniferJJacobs : "Trump to hand out Trump memorabilia at Iowa summit" http://www. desmoinesregister.com/story/news/pol itics/2015/01/23/trump-hand-trump-memorabilia-iowa-summit/22257327/ …";;@DMRegister @JenniferJJacobs;;"559013680604790784";https://twitter.com/realDonaldTrump/status/559013680604790784
realDonaldTrump;2015-01-24 08:09;24;56;""Trump rails on Romney as possible 2016 contender" http:// nypost.com/2015/01/23/tru mp-rails-on-romney-as-possible-presidential-contender/ … via @nypost by @GeoffEarle";;@nypost @GeoffEarle;;"559004978384490497";https://twitter.com/realDonaldTrump/status/559004978384490497
realDonaldTrump;2015-01-24 07:50;25;50;"" @dcfoodsafety : @realDonaldTrump mr. Trump do you have a favorite for the Super Bowl coming up what is your pick? Coach B, Brady and Kraft!";;@dcfoodsafety @realDonaldTrump;;"559000385243709440";https://twitter.com/realDonaldTrump/status/559000385243709440
realDonaldTrump;2015-01-24 07:48;13;35;"" @dcfoodsafety : @nbc @ApprenticeNBC that is great this is a show that teaches you real skills - very few shows on TV actually do that!"";;@dcfoodsafety @nbc @ApprenticeNBC;;"558999888193527808";https://twitter.com/realDonaldTrump/status/558999888193527808
realDonaldTrump;2015-01-24 07:48;13;52;"" @Sam_Rellim : If Trump ran in 16' it would be the 1st time I could stand by our president since I was old enough to understand politics"";;@Sam_Rellim;;"558999752839163904";https://twitter.com/realDonaldTrump/status/558999752839163904
realDonaldTrump;2015-01-24 07:27;12;30;"" @brandeenscott21 : @realDonaldTrump @DMRegister @JenniferJJacobs trump 2016 you have my vote"";;@brandeenscott21 @realDonaldTrump @DMRegister @JenniferJJacobs;;"558994462630621184";https://twitter.com/realDonaldTrump/status/558994462630621184
realDonaldTrump;2015-01-24 07:26;14;28;"" @DawnLACA : @realDonaldTrump @DMRegister @JenniferJJacobs Wishing Trump was the Pres."";;@DawnLACA @realDonaldTrump @DMRegister @JenniferJJacobs;;"558994305071587328";https://twitter.com/realDonaldTrump/status/558994305071587328
realDonaldTrump;2015-01-24 07:23;21;47;"" @vetteman88 : @realDonaldTrump @DMRegister @JenniferJJacobs we sure could use someone who cares about America"";;@vetteman88 @realDonaldTrump @DMRegister @JenniferJJacobs;;"558993539019714560";https://twitter.com/realDonaldTrump/status/558993539019714560
realDonaldTrump;2015-01-24 06:58;30;34;"Via @DMRegister by @JenniferJJacobs : "Trump: 'I would've won the race against Obama'" http://www. desmoinesregister.com/story/news/pol itics/2015/01/23/trump-says-wouldve-defeated-obama/22250121/ …";;@DMRegister @JenniferJJacobs;;"558987330439376896";https://twitter.com/realDonaldTrump/status/558987330439376896
