username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-07-16 14:20;1243;738;"“He who is not courageous enough to take risks will accomplish nothing in life.” - Muhammad Ali";;;;"357233422948773889";https://twitter.com/realDonaldTrump/status/357233422948773889
;2013-07-16 14:17;8;9;"" @DaveEtzler @realDonaldTrump Love your ties at Macy's. Receive many compliments." -- Thanks, they are amazing!";;@DaveEtzler @realDonaldTrump;;"357232599283941376";https://twitter.com/realDonaldTrump/status/357232599283941376
;2013-07-16 14:12;0;0;"@MysticWolf12001 Thanks.";;@MysticWolf12001;;"357231282423480320";https://twitter.com/realDonaldTrump/status/357231282423480320
;2013-07-16 14:11;1;4;"@IRideMarta : " @realDonaldTrump please save our country before its too late!! President Trump sounds perfect" Thanks.";;@IRideMarta @realDonaldTrump;;"357230962284826624";https://twitter.com/realDonaldTrump/status/357230962284826624
;2013-07-16 14:09;4;0;"@jonyeong Don't be a fool.";;@jonyeong;;"357230485119844353";https://twitter.com/realDonaldTrump/status/357230485119844353
;2013-07-16 13:40;59;30;"Weiner and Spitzer are on top of the latest polls. A sad day for the greatest city on earth! They will spend lots of time together.";;;;"357223342555676672";https://twitter.com/realDonaldTrump/status/357223342555676672
;2013-07-16 13:14;0;0;"@AustinSaysThat True!";;@AustinSaysThat;;"357216662103134208";https://twitter.com/realDonaldTrump/status/357216662103134208
;2013-07-16 13:12;0;0;"@JesusSoGameeer I promise.";;@JesusSoGameeer;;"357216137701896192";https://twitter.com/realDonaldTrump/status/357216137701896192
;2013-07-16 13:08;0;1;"@ugolf_ross Perhaps. Pray for great leadership!";;@ugolf_ross;;"357215229358247936";https://twitter.com/realDonaldTrump/status/357215229358247936
;2013-07-16 12:55;0;0;"@ajshaw1003 Great!";;@ajshaw1003;;"357211784341491713";https://twitter.com/realDonaldTrump/status/357211784341491713
;2013-07-16 12:54;54;98;"@jaime_rg "Think Like a Billionaire. By: @realDonaldTrump . A Must-Read. https://twitter.com/jaime_rg/status/356594008342007809/photo/1 pic.twitter.com/W80SNXR75A "";;@jaime_rg @realDonaldTrump;;"357211588895313923";https://twitter.com/realDonaldTrump/status/357211588895313923
;2013-07-16 12:51;0;0;"@ADuanePotter Do not give up--you will make it!";;@ADuanePotter;;"357210804791156736";https://twitter.com/realDonaldTrump/status/357210804791156736
;2013-07-16 12:44;0;0;"@not_that_actor Interesting!";;@not_that_actor;;"357209069045551104";https://twitter.com/realDonaldTrump/status/357209069045551104
