username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-08-05 14:34;1559;1726;"SECURE THE BORDER! BUILD A WALL!";;;;"496756082489171968";https://twitter.com/realDonaldTrump/status/496756082489171968
realDonaldTrump;2014-08-05 14:19;172;185;"“The belief that security can be obtained by throwing a small state to the wolves is a fatal delusion.”-Winston Churchill";;;;"496752403442860032";https://twitter.com/realDonaldTrump/status/496752403442860032
realDonaldTrump;2014-08-05 14:04;26;50;"Thanks @MickyArison for your nice statement @BLTPrimeMiami @TrumpDoral . I just want to do as well as you have with @MiamiHEAT . See u soon";;@MickyArison @BLTPrimeMiami @TrumpDoral @MiamiHEAT;;"496748481051394048";https://twitter.com/realDonaldTrump/status/496748481051394048
realDonaldTrump;2014-08-05 13:31;800;680;"Think big. Stay focused. Be passionate. Don’t ever give up";;;;"496740199658188800";https://twitter.com/realDonaldTrump/status/496740199658188800
realDonaldTrump;2014-08-05 13:04;152;238;"Congratulations to @rushlimbaugh on his recent 26th year anniversary. Rush has revolutionized talk radio! Sorry haters and losers!";;@rushlimbaugh;;"496733481196851200";https://twitter.com/realDonaldTrump/status/496733481196851200
realDonaldTrump;2014-08-05 12:48;10;19;"The Village @Trump_Charlotte offers a variety of 5 Star dining experiences for everyday dining & catered affairs http://www. trumpnationalcharlotte.com/dining";;@Trump_Charlotte;;"496729586403909632";https://twitter.com/realDonaldTrump/status/496729586403909632
realDonaldTrump;2014-08-05 12:30;107;146;"We are going through contentious primaries now but the GOP must unite. Let’s take the Senate and stop Obama’s dangerous agenda.";;;;"496724974926057473";https://twitter.com/realDonaldTrump/status/496724974926057473
realDonaldTrump;2014-08-05 12:07;55;112;"The $200M in renovations of Trump Int’l Washington DC are on track. The Old Post Office is being transformed into true luxury.";;;;"496719225978122240";https://twitter.com/realDonaldTrump/status/496719225978122240
realDonaldTrump;2014-08-05 11:44;149;213;"It’s Tuesday. How many fundraisers, travelling on the taxpayer dime, will Obama hold today?";;;;"496713364635389952";https://twitter.com/realDonaldTrump/status/496713364635389952
realDonaldTrump;2014-08-05 11:33;23;26;"The ultimate vacation destination, @TrumpPanama ’s sleek design evokes a majestic sail fully deployed in the wind http://www. trumphotelcollection.com/panama/panama- city-panama-hotels.php …";;@TrumpPanama;;"496710484763357184";https://twitter.com/realDonaldTrump/status/496710484763357184
realDonaldTrump;2014-08-05 09:02;30;114;"Congratulations to @IvankaTrump on being named the @FoxNewsSunday Power Player of the Week http://www. foxnews.com/on-air/fox-new s-sunday-chris-wallace/email …";;@IvankaTrump @FoxNewsSunday;;"496672537984913408";https://twitter.com/realDonaldTrump/status/496672537984913408
realDonaldTrump;2014-08-05 08:40;17;39;"Via @LasVegasSun by Eugene R. Dunn: “Impeach Obama and elect Trump” http://www. lasvegassun.com/news/2014/aug/ 04/impeach-obama-and-elect-trump/ …";;@LasVegasSun;;"496667126804258816";https://twitter.com/realDonaldTrump/status/496667126804258816
realDonaldTrump;2014-08-05 08:31;32;86;"Thank you, @elvisduran for dedicating your birthday today to the @EricTrumpFdn for @StJude ! Click here to donate: http://www. gofundme.com/cfgjec";;@elvisduran @EricTrumpFdn @StJude;;"496664892884398081";https://twitter.com/realDonaldTrump/status/496664892884398081
realDonaldTrump;2014-08-05 07:16;285;257;"“Being true to yourself…will give you a lot of power over any negatives thrown your way.” – Midas Touch";;;;"496645852564570112";https://twitter.com/realDonaldTrump/status/496645852564570112
realDonaldTrump;2014-08-05 06:56;411;389;"Doctors have already died treating Ebola http://www. nbcnews.com/storyline/ebol a-virus-outbreak/doctor-contracts-ebola-after-treating-american-who-died-nigeria-n171946 … We should not be importing the disease to our homeland.";;;;"496640871727906816";https://twitter.com/realDonaldTrump/status/496640871727906816
realDonaldTrump;2014-08-05 06:55;650;659;"Our government now imports illegal immigrants and deadly diseases. Our leaders are inept.";;;;"496640747379388416";https://twitter.com/realDonaldTrump/status/496640747379388416
realDonaldTrump;2014-08-05 05:20;10;33;"" @illusiverealm : Just bought a @realDonaldTrump tie from @Macys it's beautiful, great style" Great, they are top quality at reasonable price";;@illusiverealm @realDonaldTrump @Macys;;"496616681440301057";https://twitter.com/realDonaldTrump/status/496616681440301057
realDonaldTrump;2014-08-05 05:17;185;294;"So many people are agreeing with me on not creating a "highway" for Ebola to the U.S. Started in small area of Africa and now spreading fast";;;;"496616063732572160";https://twitter.com/realDonaldTrump/status/496616063732572160
realDonaldTrump;2014-08-05 05:12;71;103;"" @JayGershbein : I agree! MT Doctor on @NBCNightlyNews agreed we should not bring #Ebola into country in two patients, bring docs to them."";;@JayGershbein @NBCNightlyNews;#Ebola;"496614759660548096";https://twitter.com/realDonaldTrump/status/496614759660548096
realDonaldTrump;2014-08-05 05:08;37;82;"" @Sprkle : Your opinions on #Ebola were outstanding and intelligent. If only we could channel some of this common sense to the WH.."";;@Sprkle;#Ebola;"496613692889661440";https://twitter.com/realDonaldTrump/status/496613692889661440
realDonaldTrump;2014-08-05 02:48;86;168;"" @TheJimLewis : I really like the #Trump collection, quality is outstanding, Feel like a #billionaire wearing it. pic.twitter.com/lKXfxIUwAW "";;@TheJimLewis;#Trump #billionaire;"496578403840315392";https://twitter.com/realDonaldTrump/status/496578403840315392
realDonaldTrump;2014-08-05 02:45;13;29;"" @JordanManhas : @realDonaldTrump , Any plans for a trump building in Toronto, Mr.Trump." Already have a great one, Trump International hotel";;@JordanManhas @realDonaldTrump;;"496577740028772352";https://twitter.com/realDonaldTrump/status/496577740028772352
realDonaldTrump;2014-08-05 02:32;95;95;"" @SteveGutzler : In the end, you’re measured not by how much you undertake, but what you finally accomplish - Donald Trump";;@SteveGutzler;;"496574551569227776";https://twitter.com/realDonaldTrump/status/496574551569227776
realDonaldTrump;2014-08-04 18:00;39;101;"" @happygirl71929 : Our current government doesn't have the balls to do what needs to be done....Yet ANOTHER reason for you to Run!"";;@happygirl71929;;"496445608233029632";https://twitter.com/realDonaldTrump/status/496445608233029632
