username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-25 16:05;1776;4222;"" @realdctaylor : The Establishment is afraid of @realDonaldTrump . Once we try a business man we may never want a politician again! #TeamTrump";;@realdctaylor @realDonaldTrump;#TeamTrump;"669653193425555456";https://twitter.com/realDonaldTrump/status/669653193425555456
realDonaldTrump;2015-11-25 12:36;2765;6930;"Thank you for your continued support! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/SLo49cY9KB";;;#MakeAmericaGreatAgain #Trump2016;"669600501483220992";https://twitter.com/realDonaldTrump/status/669600501483220992
realDonaldTrump;2015-11-25 06:40;681;1451;"@KarlRove just totally bombed on @Morning_Joe . @FoxNews has him on even though he has lost all credibility - a loser! Fox should dump Rove.";;@KarlRove @Morning_Joe @FoxNews;;"669510996504010752";https://twitter.com/realDonaldTrump/status/669510996504010752
realDonaldTrump;2015-11-25 06:32;686;1972;"" @FranMFarber : @Morning_Joe @FoxNews @morningmika did not say very nice things about you this morning on her show. Typical liberal!" True!";;@FranMFarber @Morning_Joe @FoxNews @morningmika;;"669508965861036033";https://twitter.com/realDonaldTrump/status/669508965861036033
realDonaldTrump;2015-11-25 06:31;794;1986;"" @jbclemson : @realDonaldTrump @karl @Morning_Joe @FoxNews Bombed is an understatement. Pathetic attempt by #GOP . Rove embarrassed himself"";;@jbclemson @realDonaldTrump @karl @Morning_Joe @FoxNews;#GOP;"669508661228781568";https://twitter.com/realDonaldTrump/status/669508661228781568
realDonaldTrump;2015-11-25 06:30;1101;2775;""@raider8381: @Morning_Joe @FoxNews America wants DONALD TRUMP! "TV Heads" still refuse to embrace that reality! Media are LIARS."";;@raider8381 @Morning_Joe @FoxNews;;"669508394160623616";https://twitter.com/realDonaldTrump/status/669508394160623616
realDonaldTrump;2015-11-25 06:25;606;1780;"" @patty_laughlin : DonaldTrump @karl @Morning_Joe @FoxNews Never thought much of Carl.. Make America Great Again Trump for President 2016"";;@patty_laughlin @karl @Morning_Joe @FoxNews;;"669507142102159360";https://twitter.com/realDonaldTrump/status/669507142102159360
realDonaldTrump;2015-11-25 06:24;709;2126;"" @DonnySmith557 : @karl @Morning_Joe @FoxNews Karl is a total joke!!!! If he didn't have the Bush family and Fox he wouldn't have anything! !";;@DonnySmith557 @karl @Morning_Joe @FoxNews;;"669506949302640641";https://twitter.com/realDonaldTrump/status/669506949302640641
realDonaldTrump;2015-11-25 06:23;853;2714;"South Carolina was so great last night. Will be back soon!";;;;"669506636092997632";https://twitter.com/realDonaldTrump/status/669506636092997632
realDonaldTrump;2015-11-25 05:51;1617;3868;"Why would @greta use @KarlRove as an election analyst when he has made so many mistakes. He still thinks Romney won. An establishment dope!";;@greta @KarlRove;;"669498673378811905";https://twitter.com/realDonaldTrump/status/669498673378811905
realDonaldTrump;2015-11-24 21:53;685;2005;"" @idawhannadoyou : @realDonaldTrump @OANN Love it. Wish I could get @OANN I hear good things about them such as objective unbiased reporting.";;@idawhannadoyou @realDonaldTrump @OANN @OANN;;"669378443155476480";https://twitter.com/realDonaldTrump/status/669378443155476480
realDonaldTrump;2015-11-24 21:53;648;1752;"" @GlendaAhrens : @realDonaldTrump @OANN Fantastic winning all the way to WH #Trump2016 "";;@GlendaAhrens @realDonaldTrump @OANN;#Trump2016;"669378348385214464";https://twitter.com/realDonaldTrump/status/669378348385214464
realDonaldTrump;2015-11-24 21:53;668;1671;"" @MichaelCohen212 : . @realDonaldTrump @OANN no one is even close to #Trump "";;@MichaelCohen212 @realDonaldTrump @OANN;#Trump;"669378292269629440";https://twitter.com/realDonaldTrump/status/669378292269629440
realDonaldTrump;2015-11-24 21:50;1439;3337;"Myrtle Beach, South Carolina #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/JlY5sbumpY";;;#MakeAmericaGreatAgain #Trump2016;"669377527144665088";https://twitter.com/realDonaldTrump/status/669377527144665088
realDonaldTrump;2015-11-24 21:36;995;3502;"A wonderful evening in South Carolina - big crowd, amazing energy!";;;;"669374049693409280";https://twitter.com/realDonaldTrump/status/669374049693409280
realDonaldTrump;2015-11-24 20:57;639;1917;"" @PatSheldon10913 : @realDonaldTrump had a great time in Myrtle Beach tonight."";;@PatSheldon10913 @realDonaldTrump;;"669364220920770561";https://twitter.com/realDonaldTrump/status/669364220920770561
