username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-29 16:17;204;332;"Wow, the economy is really bad! GROSS DOMESTIC PRODUCT down 0.7% in 1st. quarter - and getting worse. I TOLD YOU SO! Only I can fix.";;;;"604411222906265600";https://twitter.com/realDonaldTrump/status/604411222906265600
realDonaldTrump;2015-05-29 14:11;356;385;"“Confidence is contagious. So is lack of confidence.” - Vince Lombardi";;;;"604379445680590849";https://twitter.com/realDonaldTrump/status/604379445680590849
realDonaldTrump;2015-05-29 13:52;11;24;"ICYMI, Via @nypost by Post Editorial Board: “ @TrumpFerryPoint : New Gem in the Bronx” http:// nypost.com/2015/05/26/new -gem-in-the-bronx-nycs-14th-public-gold-course/ …";;@nypost @TrumpFerryPoint;;"604374790942625792";https://twitter.com/realDonaldTrump/status/604374790942625792
realDonaldTrump;2015-05-29 13:39;8;21;"Via @paramuspost : “ @TrumpSoHo New York Debuts Sizzling Summer Offerings” http://www. paramuspost.com/article.php/20 150527205318896 …";;@paramuspost @TrumpSoHo;;"604371426984988672";https://twitter.com/realDonaldTrump/status/604371426984988672
realDonaldTrump;2015-05-29 13:27;22;27;"“Donald Trump To Be In Mason City June 4th” http:// kchanews.com/2015/05/29/don ald-trump-to-be-in-mason-city-june-4th/ … via @KCHA";;@KCHA;;"604368406956101632";https://twitter.com/realDonaldTrump/status/604368406956101632
realDonaldTrump;2015-05-29 13:16;13;32;"“ @TrumpFerryPoint was something we’ve been working on for years and Donald Trump got it to the finish line.” - @rubendiazjr";;@TrumpFerryPoint @rubendiazjr;;"604365826263764993";https://twitter.com/realDonaldTrump/status/604365826263764993
realDonaldTrump;2015-05-29 12:06;22;42;"Trump Int'l Golf Links & Hotel, Ireland, is on 400 beautiful acres & fronts the Atlantic Ocean for 2.5 miles. Spectac! http://www. trump.com/Hotel_Collecti on/Trump_Ireland/Trump_Ireland.asp …";;;;"604348068318855169";https://twitter.com/realDonaldTrump/status/604348068318855169
realDonaldTrump;2015-05-29 08:45;179;282;"Entrepreneurs: Ask yourself: What can I provide that does not yet exist? Be open to new ideas. Be innovative!";;;;"604297412442755072";https://twitter.com/realDonaldTrump/status/604297412442755072
realDonaldTrump;2015-05-29 08:43;135;202;"Entrepreneurs: Set the example. You can motivate others as well as yourself by remembering that you are setting the example.";;;;"604296923844059136";https://twitter.com/realDonaldTrump/status/604296923844059136
realDonaldTrump;2015-05-29 08:42;148;198;"Entrepreneurs: Get--and keep--your momentum going. Without momentum, a lot of great ideas go nowhere.";;;;"604296730402758658";https://twitter.com/realDonaldTrump/status/604296730402758658
realDonaldTrump;2015-05-29 08:29;55;88;"Required reading 4 success in politics & life read @kimguilfoyle 's book #MakingTheCase . Brilliant Advice ! http://www. amazon.com/Making-Case-Yo ur-Best-Advocate/dp/0062343971 …";;@kimguilfoyle;#MakingTheCase;"604293365614657537";https://twitter.com/realDonaldTrump/status/604293365614657537
realDonaldTrump;2015-05-29 07:32;8;41;"" @ElvisDuranShow Thanks for calling in @realDonaldTrump . Always a pleasure to chat with you! #ElvisOnTopoftheWorld " And my pleasure, thanks.";;@ElvisDuranShow @realDonaldTrump;#ElvisOnTopoftheWorld;"604279214448189441";https://twitter.com/realDonaldTrump/status/604279214448189441
realDonaldTrump;2015-05-28 21:03;64;126;"" @alphainparis : @seanhannity DonaldTrump is the 21st century Ronald Reagan. Intelligent. Bold. Surrounded by good people. Gets the job done.";;@alphainparis @seanhannity;;"604120972032135168";https://twitter.com/realDonaldTrump/status/604120972032135168
realDonaldTrump;2015-05-28 20:43;53;69;"" @macresslertech : RT ObamaCare premiums could jump as high as 51% http:// shrd.by/bF47BC Terrible for economy. Repeal & Replace.";;@macresslertech;;"604115927790141440";https://twitter.com/realDonaldTrump/status/604115927790141440
