username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-09-11 10:33;62;87;"My interview on 9/13/01 with a German reporter after visiting Ground Zero https://www. youtube.com/watch?v=aoYXih wcp8c …";;;;"510103742038155264";https://twitter.com/realDonaldTrump/status/510103742038155264
realDonaldTrump;2014-09-11 10:29;568;793;"On 9/11, we pray for the victims and their families of the attack and give thanks to all who have sacrificed for justice & our freedom.";;;;"510102786596687872";https://twitter.com/realDonaldTrump/status/510102786596687872
realDonaldTrump;2014-09-11 07:20;21;43;""@Yankee_RangerNV The silver lining in you not buying the Bills is that you can HOPEFULLY rescue what's left of this country& RUN!" So true!";;@Yankee_RangerNV;;"510055267539894272";https://twitter.com/realDonaldTrump/status/510055267539894272
realDonaldTrump;2014-09-11 06:35;743;1228;"They should have rebuilt the two buildings of the World Trade Center exactly as they were, except taller and stronger. A better statement!";;;;"510043928931078144";https://twitter.com/realDonaldTrump/status/510043928931078144
realDonaldTrump;2014-09-11 06:12;1484;853;"I can't believe that the judge in the Oscar Pistorious case has found him not guilty of murder. No one has been more guilty since O.J.!";;;;"510038148014178304";https://twitter.com/realDonaldTrump/status/510038148014178304
realDonaldTrump;2014-09-11 05:09;24;98;"" @orlando_tina : @realDonaldTrump I wish you were president sir!"";;@orlando_tina @realDonaldTrump;;"510022261404078080";https://twitter.com/realDonaldTrump/status/510022261404078080
realDonaldTrump;2014-09-11 03:16;785;696;"Can you believe that our very stupid politicians released the leader of ISIS and now we are spending billions trying to get him back!";;;;"509993756461125632";https://twitter.com/realDonaldTrump/status/509993756461125632
realDonaldTrump;2014-09-11 03:10;11;34;"" @bebe_el_mejor : @realDonaldTrump Mr. Trump you are one of the people I most admire ! Greetings from Venezuela!." Thanks.";;@bebe_el_mejor @realDonaldTrump;;"509992486916608000";https://twitter.com/realDonaldTrump/status/509992486916608000
realDonaldTrump;2014-09-11 03:09;26;85;"" @EnhancedEddie : @realDonaldTrump trump you will make the greatest president since Lincoln" Wow, nice!";;@EnhancedEddie @realDonaldTrump;;"509992018811322368";https://twitter.com/realDonaldTrump/status/509992018811322368
realDonaldTrump;2014-09-11 03:08;23;73;""@therachelgibson: Seriously there is nobody who can fix this country but you. It's now or never! We need you. #USA #nowornever " So true!";;@therachelgibson;#USA #nowornever;"509991786430078976";https://twitter.com/realDonaldTrump/status/509991786430078976
realDonaldTrump;2014-09-11 02:56;42;112;"" @NateZito : @realDonaldTrump you should be the next president Don" Thanks.";;@NateZito @realDonaldTrump;;"509988924954267648";https://twitter.com/realDonaldTrump/status/509988924954267648
realDonaldTrump;2014-09-11 02:52;65;84;"" @IndyBuffaloJim : The American public will fall deeper in debt and will crush our middle class. Another plan of our Socialistic President.";;@IndyBuffaloJim;;"509987825245511681";https://twitter.com/realDonaldTrump/status/509987825245511681
realDonaldTrump;2014-09-11 02:51;448;140;"" @Silverfoxgranny : #SaudiArabia Saudi Arabia are nothing but mouth pieces, bullies, cowards. They have the money, but no guts"";;@Silverfoxgranny;#SaudiArabia;"509987518272778240";https://twitter.com/realDonaldTrump/status/509987518272778240
realDonaldTrump;2014-09-11 02:50;43;75;"" @joeyjoe78 : Great point! Freedom is not free and the American people are tired of paying for it! It's time for other nations to pay up!"";;@joeyjoe78;;"509987317764083712";https://twitter.com/realDonaldTrump/status/509987317764083712
realDonaldTrump;2014-09-11 02:49;6;23;"" @RealJimPeterson : @realDonaldTrump That's right we aided in their wealth and their silence on this matter demonstrates their acceptance.";;@RealJimPeterson @realDonaldTrump;;"509987136373002240";https://twitter.com/realDonaldTrump/status/509987136373002240
realDonaldTrump;2014-09-11 02:49;21;37;"" @dale_schrock : @realDonaldTrump So true.. They should pay up for our protection, and by the way stop persecuting Christians over there too!";;@dale_schrock @realDonaldTrump;;"509987005821091840";https://twitter.com/realDonaldTrump/status/509987005821091840
realDonaldTrump;2014-09-11 02:48;46;19;""@kevinb____: @realDonaldTrump Saudi Arabia is already paying ISIS"";;@kevinb____ @realDonaldTrump;;"509986871192342528";https://twitter.com/realDonaldTrump/status/509986871192342528
realDonaldTrump;2014-09-11 02:48;3;14;"" @TwatterTwatTwit : @realDonaldTrump you are 100% right. Enough is enough."";;@TwatterTwatTwit @realDonaldTrump;;"509986806923010048";https://twitter.com/realDonaldTrump/status/509986806923010048
realDonaldTrump;2014-09-11 02:47;2;9;"" @johnmichael328 : @realDonaldTrump Great question...agreed"";;@johnmichael328 @realDonaldTrump;;"509986604623335424";https://twitter.com/realDonaldTrump/status/509986604623335424
realDonaldTrump;2014-09-11 02:47;7;27;"" @nick2travel : @realDonaldTrump They should pay us FREE OIL for the next 100 years."";;@nick2travel @realDonaldTrump;;"509986503129591809";https://twitter.com/realDonaldTrump/status/509986503129591809
realDonaldTrump;2014-09-11 02:46;4;21;"" @KingofPolitics : @realDonaldTrump Donald in the House. You nailed it down."";;@KingofPolitics @realDonaldTrump;;"509986439803969536";https://twitter.com/realDonaldTrump/status/509986439803969536
realDonaldTrump;2014-09-11 02:46;24;52;"" @Kalozap : Obama's mind, IsIs, ebola, etc.... and then thinking, boy I wish I was on the golf coarse. What should I wear on the Links"";;@Kalozap;;"509986392618070017";https://twitter.com/realDonaldTrump/status/509986392618070017
realDonaldTrump;2014-09-10 19:51;1343;927;"Tell Saudi Arabia and others that we want (demand!) free oil for the next ten years or we will not protect their private Boeing 747s.Pay up!";;;;"509881954326835200";https://twitter.com/realDonaldTrump/status/509881954326835200
realDonaldTrump;2014-09-10 19:31;239;327;"Middle Eastern countries must participate militarily (no running away) and big league financially in order for us to go in and save them!";;;;"509876756871131136";https://twitter.com/realDonaldTrump/status/509876756871131136
realDonaldTrump;2014-09-10 19:27;413;504;"I just want to know how much is Saudi Arabia and others who we are helping willing to pay for our saving from total extinction. Pay up now!";;;;"509875886775349248";https://twitter.com/realDonaldTrump/status/509875886775349248
