username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-11 17:47;1904;2165;"Why do we always try to destroy our true champions and winners in this country, while at the same time leaving the losers alone? STUPID!";Manhattan, NY;;;"597910903007371265";https://twitter.com/realDonaldTrump/status/597910903007371265
realDonaldTrump;2015-05-11 17:40;5179;4624;"People are so jealous of Tom Brady and the Patriots. No court could convict based on the evidence.They can't beat him on the field, so this!";Manhattan, NY;;;"597909275843887104";https://twitter.com/realDonaldTrump/status/597909275843887104
realDonaldTrump;2015-05-11 17:27;375;697;"Can you imagine, we spend billions of dollars protecting Saudi Arabia and now the King refuses to even meet with Obama. Great leadership!";Manhattan, NY;;;"597906025283477506";https://twitter.com/realDonaldTrump/status/597906025283477506
realDonaldTrump;2015-05-11 16:22;10706;9900;"They had no definitive proof against Tom Brady or #patriots . If Hillary doesn't have to produce Emails, why should Tom? Very unfair!";Manhattan, NY;;#patriots;"597889563831496704";https://twitter.com/realDonaldTrump/status/597889563831496704
realDonaldTrump;2015-05-11 13:20;525;721;""Government's first duty is to protect the people, not run their lives.” – President Ronald Reagan";;;;"597843823889383424";https://twitter.com/realDonaldTrump/status/597843823889383424
realDonaldTrump;2015-05-11 12:31;468;510;"Great shot by @KingJames yesterday. Lebron is a tough competitor who delivers under pressure.";;@KingJames;;"597831508557180932";https://twitter.com/realDonaldTrump/status/597831508557180932
realDonaldTrump;2015-05-11 08:55;367;355;"“Do what you can, with what you have, where you are.” - Theodore Roosevelt";;;;"597777168421228544";https://twitter.com/realDonaldTrump/status/597777168421228544
realDonaldTrump;2015-05-11 07:53;11;27;"" @KyndalBass Thank you Jill, Marlon, & all @TrumpChicago for the amazing & personal service. #Chicago 'sBestHotel #Trump2016 " Thanks.";;@KyndalBass @TrumpChicago;#Chicago #Trump2016;"597761366187970561";https://twitter.com/realDonaldTrump/status/597761366187970561
realDonaldTrump;2015-05-11 06:01;19;58;""@MrTonyRoberts1: greatest country on earth, The United States of America need a strong leader just like you! You are the best"";Manhattan, NY;@MrTonyRoberts1;;"597733310417248256";https://twitter.com/realDonaldTrump/status/597733310417248256
realDonaldTrump;2015-05-11 05:59;15;37;"" @justnise : @realDonaldTrump My man has never voted in an election said he would vote for Trump for President."";;@justnise @realDonaldTrump;;"597732659578691584";https://twitter.com/realDonaldTrump/status/597732659578691584
realDonaldTrump;2015-05-11 05:53;10;36;"" @belllabooo13 : @realDonaldTrump One of the Best speeches I have ever heard and it was clearly heartfelt!!" Thank you.";Manhattan, NY;@belllabooo13 @realDonaldTrump;;"597731127890173952";https://twitter.com/realDonaldTrump/status/597731127890173952
realDonaldTrump;2015-05-11 04:59;9;46;". @foxandfriends in 5 minutes.";Manhattan, NY;@foxandfriends;;"597717624978571264";https://twitter.com/realDonaldTrump/status/597717624978571264
realDonaldTrump;2015-05-11 04:57;51;138;"Denzel Washington gave a wonderful commencement speech over the weekend. From the heart!";Manhattan, NY;;;"597717053647249408";https://twitter.com/realDonaldTrump/status/597717053647249408
realDonaldTrump;2015-05-11 04:29;116;279;"A great job by @RickieFowlerPGA in winning The Players yesterday. Finally, your jealous critics can go to hell! Good luck at The U.S. Open.";Manhattan, NY;@RickieFowlerPGA;;"597710186338455552";https://twitter.com/realDonaldTrump/status/597710186338455552
realDonaldTrump;2015-05-11 04:07;25;76;"I will be interviewed on @foxandfriends at 7:00 this morning. Plenty to talk about!";Manhattan, NY;@foxandfriends;;"597704656287100928";https://twitter.com/realDonaldTrump/status/597704656287100928
realDonaldTrump;2015-05-11 03:39;432;712;"How come there are no protests in favor of the two young police officers gunned down in Mississippi by two deranged animals. DEATH PENALTY!";Manhattan, NY;;;"597697408462626816";https://twitter.com/realDonaldTrump/status/597697408462626816
realDonaldTrump;2015-05-10 20:43;29;46;"" @GuyScott33 : @realDonaldTrump EXCELLENT SPEECH AT SC FREEDOM SUMMIT! YOU NEED TO RUN! http://www. c-span.org/video/?c453712 2/donald-trump-south-carolina-freedom-summit … "";Manhattan, NY;@GuyScott33 @realDonaldTrump;;"597592893755392000";https://twitter.com/realDonaldTrump/status/597592893755392000
realDonaldTrump;2015-05-10 20:43;16;49;"" @xfile1986 : @AdamSmith_USA run @realDonaldTrump run!!! "";Manhattan, NY;@xfile1986 @AdamSmith_USA @realDonaldTrump;;"597592771252346880";https://twitter.com/realDonaldTrump/status/597592771252346880
realDonaldTrump;2015-05-10 20:38;14;42;"" @Ashtonmartintmt : I stayed up to 4 am last night reading a @realDonaldTrump book !!" Great!";Manhattan, NY;@Ashtonmartintmt @realDonaldTrump;;"597591675439951872";https://twitter.com/realDonaldTrump/status/597591675439951872
realDonaldTrump;2015-05-10 20:37;16;36;"" @Staton_Flurry : Looking forward to hearing @realDonaldTrump speak Saturday night in Iowa." See you there - record breaking crowd!";Manhattan, NY;@Staton_Flurry @realDonaldTrump;;"597591440286416896";https://twitter.com/realDonaldTrump/status/597591440286416896
realDonaldTrump;2015-05-10 20:36;3;26;"" @jwpicciotto : @MarkHalperin @RealDonaldTrump pretty shotty math A- + C- = A- Very dishonest reporting by Halperin. He knows - total scam!";Manhattan, NY;@jwpicciotto @MarkHalperin @RealDonaldTrump;;"597591106994446337";https://twitter.com/realDonaldTrump/status/597591106994446337
