username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-08-17 15:03;1623;2393;"My official #MakeAmericaGreatAgain hat is now available online. To shop please visit http://www. DonaldJTrump.com --- it is selling fast!";;;#MakeAmericaGreatAgain;"633383604110913537";https://twitter.com/realDonaldTrump/status/633383604110913537
realDonaldTrump;2015-08-17 12:13;1536;3796;"Listening to @rushlimbaugh on way back to Jury Duty. Fantastic show, terrific guy!";;@rushlimbaugh;;"633340828400918532";https://twitter.com/realDonaldTrump/status/633340828400918532
realDonaldTrump;2015-08-17 12:13;1542;2528;"Why does @FoxNews keep George Will as a talking head? Wrong on so many subjects!";Manhattan, NY;@FoxNews;;"633340814379347968";https://twitter.com/realDonaldTrump/status/633340814379347968
realDonaldTrump;2015-08-17 12:08;1140;2003;"" @RuizSeferino : @paulfincher2 Please have mercy on all Veterans. All we wished to do is serve a county who serves us not. Trump for Pres!"";Manhattan, NY;@RuizSeferino @paulfincher2;;"633339602271649792";https://twitter.com/realDonaldTrump/status/633339602271649792
realDonaldTrump;2015-08-17 12:05;1666;2330;"" @NobamaDotCom : An FYI to all the DonaldTrump haters: We've won. Most admit TRUMP CAN WIN. And @GeorgeWill & @krauthammer - watch and learn";Manhattan, NY;@NobamaDotCom @GeorgeWill @krauthammer;;"633338821019611140";https://twitter.com/realDonaldTrump/status/633338821019611140
realDonaldTrump;2015-08-17 11:40;791;1441;"" @BannermanJack : Rush is on fire today!He really does have his finger on the pulse. The @realDonaldTrump shamers can't win against El Rushbo";Manhattan, NY;@BannermanJack @realDonaldTrump;;"633332683750383616";https://twitter.com/realDonaldTrump/status/633332683750383616
realDonaldTrump;2015-08-17 11:38;700;2098;"" @paulfincher2 : I truly believe @realDonaldTrump is America's best choice to get our economy back on course & create needed jobs.";Manhattan, NY;@paulfincher2 @realDonaldTrump;;"633332142592946176";https://twitter.com/realDonaldTrump/status/633332142592946176
realDonaldTrump;2015-08-17 11:37;1280;1591;"" @PrimMrs : @Rockprincess818 The best Immigration Policy yet! Time for @realDonaldTrump to #MakeAmericaGreatAgain "";Manhattan, NY;@PrimMrs @Rockprincess818 @realDonaldTrump;#MakeAmericaGreatAgain;"633331919527219200";https://twitter.com/realDonaldTrump/status/633331919527219200
realDonaldTrump;2015-08-17 11:37;1271;1146;"" @laura_winkker : @realDonaldTrump And its funny how Fox News doesn't really get it! love you Mr. Trump!"";Manhattan, NY;@laura_winkker @realDonaldTrump;;"633331740254314497";https://twitter.com/realDonaldTrump/status/633331740254314497
realDonaldTrump;2015-08-17 11:31;1158;1253;""@1776Pirate: @LindseyGrahamSC @WashTimes @madisongesiotto agreed. We need @realDonaldTrump as president ASAP."";Manhattan, NY;@1776Pirate @LindseyGrahamSC @WashTimes @madisongesiotto @realDonaldTrump;;"633330371145371648";https://twitter.com/realDonaldTrump/status/633330371145371648
realDonaldTrump;2015-08-17 10:49;709;1036;"" @Techn9cian1923 : @ChrisCuomo It felt Like a moment of silence when U said @realDonaldTrump DOESN'T PLAY! Powerful Interview #Trump2016 "";Manhattan, NY;@Techn9cian1923 @ChrisCuomo @realDonaldTrump;#Trump2016;"633319757433937920";https://twitter.com/realDonaldTrump/status/633319757433937920
realDonaldTrump;2015-08-17 10:48;754;1485;"" @KNDetweiler : @hrkbenowen @thetimes @realDonaldTrump just released immigration plan is superior to everyone else's. Including Cruz.";Manhattan, NY;@KNDetweiler @hrkbenowen @thetimes @realDonaldTrump;;"633319439144980481";https://twitter.com/realDonaldTrump/status/633319439144980481
realDonaldTrump;2015-08-17 09:28;2299;3611;"The polls have been really amazing--we are all tired of incompetent politicians and bad deals! http://www. newsmax.com/Newsfront/fox- poll-trump-leads/2015/08/16/id/670352/ …";;;;"633299285971501056";https://twitter.com/realDonaldTrump/status/633299285971501056
realDonaldTrump;2015-08-17 08:45;1175;3757;"I really enjoyed being at the Iowa State Fair. The crowds, love and enthusiasm is something I will never forget.";;;;"633288490021703680";https://twitter.com/realDonaldTrump/status/633288490021703680
realDonaldTrump;2015-08-17 08:37;618;1184;". @NicolleDWallace Your father is a brilliant man with wonderful sense -- therefore, you must be good!";;@NicolleDWallace;;"633286526412148736";https://twitter.com/realDonaldTrump/status/633286526412148736
