username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-03-24 16:16;19;12;"" @CShanton : @realDonaldTrump wish we had politicians that were like you... Maybe the we could cut some debt then. #2016" Thanks!";;@CShanton @realDonaldTrump;#2016;"315950264416870400";https://twitter.com/realDonaldTrump/status/315950264416870400
;2013-03-24 16:15;15;8;"" @EN_Somat : @realDonaldTrump Your Apprentice is so much better than ours in the UK. You're so much better than Alan Sugar!" Thanks!";;@EN_Somat @realDonaldTrump;;"315950086280581120";https://twitter.com/realDonaldTrump/status/315950086280581120
;2013-03-24 16:10;12;7;"" @inshapp776 : @realDonaldTrump I just stayed at the Trump hotel in Vegas. I love it!!!" Great!";;@inshapp776 @realDonaldTrump;;"315948657134415872";https://twitter.com/realDonaldTrump/status/315948657134415872
;2013-03-24 16:09;13;15;"" @Chris_Nima : @realDonaldTrump I followed your business advice and now my business is through the roof!!!!!!!!!!!!" Great!";;@Chris_Nima @realDonaldTrump;;"315948550360018947";https://twitter.com/realDonaldTrump/status/315948550360018947
;2013-03-24 15:54;5;6;"" @cjrj49 : @realDonaldTrump please don't forget us people on the west coast #nospoiling " I won't-thanks!";;@cjrj49 @realDonaldTrump;#nospoiling;"315944783371714561";https://twitter.com/realDonaldTrump/status/315944783371714561
;2013-03-24 15:53;19;18;"" @TheDorkKnite : #MentionSomebodyYouWantToMeet @realDonaldTrump The Man, the Myth, The Legend, The Donald" Thanks!";;@TheDorkKnite @realDonaldTrump;#MentionSomebodyYouWantToMeet;"315944481897709570";https://twitter.com/realDonaldTrump/status/315944481897709570
;2013-03-24 14:47;9;16;"" @katiedoodlebug2 : @realDonaldTrump yay can't wait Donald, you are so cool" - and so are you - thanks!";;@katiedoodlebug2 @realDonaldTrump;;"315927852879073281";https://twitter.com/realDonaldTrump/status/315927852879073281
;2013-03-24 14:39;11;14;"" @Slim_Shady2o3 : @realDonaldTrump yay i cant wait mr trump! You have the best show on tv on sunday nights!" THANKS!";;@Slim_Shady2o3 @realDonaldTrump;;"315925956864901120";https://twitter.com/realDonaldTrump/status/315925956864901120
;2013-03-24 14:37;8;11;"" @meenah83 : @realDonaldTrump .. Are you ganna tweet live?" YES!";;@meenah83 @realDonaldTrump;;"315925481327308801";https://twitter.com/realDonaldTrump/status/315925481327308801
;2013-03-24 14:37;43;32;"I will be tweeting live tonight during Celebrity Apprentice - 9 o'clock on NBC!";;;;"315925235264286720";https://twitter.com/realDonaldTrump/status/315925235264286720
;2013-03-24 14:17;80;48;"Celebrity Apprentice tonight at 9 on NBC - some amazing things happen!";;;;"315920380646797312";https://twitter.com/realDonaldTrump/status/315920380646797312
;2013-03-24 06:11;20;4;"" @Marco_Masucci : @MaryChayko @realdonaldtrump is my favorite celebrity in the world! I can't believe she met him. Great and thanks!";;@Marco_Masucci @MaryChayko @realdonaldtrump;;"315798118601981952";https://twitter.com/realDonaldTrump/status/315798118601981952
;2013-03-23 21:04;2;1;"@kumite67 Thanks Brian!";;@kumite67;;"315660428917239808";https://twitter.com/realDonaldTrump/status/315660428917239808
;2013-03-23 20:59;0;2;"@CharlesRBennett Thank you - a great compliment!";;@CharlesRBennett;;"315659065290289152";https://twitter.com/realDonaldTrump/status/315659065290289152
