username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-06-17 17:56;3175;10505;"Thank you! #AmericaFirst https:// twitter.com/tracyabc13/sta tus/743924338701676544 …";Houston, TX;;#AmericaFirst;"743955609851068417";https://twitter.com/realDonaldTrump/status/743955609851068417
realDonaldTrump;2016-06-17 17:55;3359;10305;"The convention in Cleveland will be amazing! https:// twitter.com/seanspicer/sta tus/743936610371256320 …";Houston, TX;;;"743955253226135552";https://twitter.com/realDonaldTrump/status/743955253226135552
realDonaldTrump;2016-06-17 17:51;2647;9308;"Thank you- on my way! https:// twitter.com/jimdalrympleii /status/743940933410914304 …";Houston, TX;;;"743954307351908354";https://twitter.com/realDonaldTrump/status/743954307351908354
realDonaldTrump;2016-06-17 17:24;2671;9355;"Thank you @DallasPD ! https:// twitter.com/dallaspd/statu s/743897962858741762 …";;@DallasPD;;"743947386720923648";https://twitter.com/realDonaldTrump/status/743947386720923648
realDonaldTrump;2016-06-17 15:14;3731;11970;"Join me in Phoenix, Arizona tomorrow at 4pm! #Trump2016 #AmericaFirst https://www. donaldjtrump.com/schedule/regis ter/phoenix-az/ … pic.twitter.com/B51r30Mazd";;;#Trump2016 #AmericaFirst;"743914866063212544";https://twitter.com/realDonaldTrump/status/743914866063212544
realDonaldTrump;2016-06-17 11:07;4441;13807;"THANK YOU! #AmericaFirst pic.twitter.com/qp07UfnnjM";;;#AmericaFirst;"743852552257626112";https://twitter.com/realDonaldTrump/status/743852552257626112
realDonaldTrump;2016-06-17 05:24;15831;38484;"MAKE AMERICA GREAT AGAIN! MAKE AMERICA SAFE AGAIN!";;;;"743766155093934080";https://twitter.com/realDonaldTrump/status/743766155093934080
realDonaldTrump;2016-06-17 05:20;7223;22830;"People very unhappy with Crooked Hillary and Obama on JOBS and SAFETY! Biggest trade deficit in many years! More attacks will follow Orlando";;;;"743765281898536960";https://twitter.com/realDonaldTrump/status/743765281898536960
realDonaldTrump;2016-06-17 05:04;4745;19340;"Amazing crowd last night in Dallas - more spirit and passion than ever before. Today, all over the great State of Texas!";;;;"743761349910487043";https://twitter.com/realDonaldTrump/status/743761349910487043
realDonaldTrump;2016-06-17 04:09;4358;14411;"" @VoteTrumpMAGA : The media attack on @realDonaldTrump is relentless. They are desperate. But, they keep #Trump in the news - a good thing.";;@VoteTrumpMAGA @realDonaldTrump;#Trump;"743747439954264065";https://twitter.com/realDonaldTrump/status/743747439954264065
realDonaldTrump;2016-06-16 20:16;4232;14890;"Thank you Dallas, Texas! https://www. facebook.com/DonaldTrump/po sts/10157177470730725:0 … pic.twitter.com/2iYArmM7oN";Dallas, TX;;;"743628318402961408";https://twitter.com/realDonaldTrump/status/743628318402961408
