username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-02-24 13:46;66;7;""For a country like China, being able to steal our military designs represents hundreds of billions in savings (cont) http:// tl.gd/g3nd51";;;;"173146855046258688";https://twitter.com/realDonaldTrump/status/173146855046258688
realDonaldTrump;2012-02-24 13:27;62;8;""While @BarackObama is obsessed with 'green collar jobs,' blue collar workers aren't buying it." (cont) http:// tl.gd/g3n8jv";;@BarackObama;;"173142069831942145";https://twitter.com/realDonaldTrump/status/173142069831942145
realDonaldTrump;2012-02-24 13:13;55;4;"This is good news: @MittRomney is now leading in Michigan by 6 points according to @RasmussenPoll http:// bit.ly/AqvgHe";;@MittRomney @RasmussenPoll;;"173138478811463680";https://twitter.com/realDonaldTrump/status/173138478811463680
realDonaldTrump;2012-02-24 12:46;139;11;"Pastor #Nadarkhani must be released by Iran immediately. I applaud the @WhiteHouse & @StateDept for issuing (cont) http:// tl.gd/g3muaj";;@WhiteHouse @StateDept;#Nadarkhani;"173131658722156544";https://twitter.com/realDonaldTrump/status/173131658722156544
realDonaldTrump;2012-02-24 12:04;123;18;"As gas prices keep rising, @BarackObama won't approve Keystone. Instead he is pushing algae - yes, algae - as an (cont) http:// tl.gd/g3mikn";;@BarackObama;;"173121200300621824";https://twitter.com/realDonaldTrump/status/173121200300621824
realDonaldTrump;2012-02-24 11:57;298;21;"In 2008, @BarackObama campaigned against $3.50 gas http:// bit.ly/xWkdpc It is now $6 in Florida and on the rise. He is a disaster!";;@BarackObama;;"173119484016607233";https://twitter.com/realDonaldTrump/status/173119484016607233
realDonaldTrump;2012-02-24 10:24;16;2;"My interview with Michael Patrick Shiels on WJIM in Lansing on behalf of @MittRomney http:// bit.ly/wuQtRT";;@MittRomney;;"173095887306891265";https://twitter.com/realDonaldTrump/status/173095887306891265
realDonaldTrump;2012-02-24 10:04;15;3;"My @FoxNews interview with @gretawire discussing the #CNNDebate and how to deal with Iran without using force http:// bit.ly/ACblLr";;@FoxNews @gretawire;#CNNDebate;"173090843626979331";https://twitter.com/realDonaldTrump/status/173090843626979331
realDonaldTrump;2012-02-24 10:01;14;2;"I'm on @foxandfriends every Monday morning at 7:30...";;@foxandfriends;;"173090199436410881";https://twitter.com/realDonaldTrump/status/173090199436410881
realDonaldTrump;2012-02-24 09:41;43;30;"Take a tour of this amazing residence at Trump World Tower..... http:// youtu.be/exQCGfjHUsw";;;;"173085076542853120";https://twitter.com/realDonaldTrump/status/173085076542853120
realDonaldTrump;2012-02-24 06:55;41;7;"Clive Davis gave a great eulogy at my friend Whitney Houston's funeral--absolutely amazing!";;;;"173043274003660800";https://twitter.com/realDonaldTrump/status/173043274003660800
realDonaldTrump;2012-02-24 06:49;204;69;"Debbie Wasserman Schultz is hard to watch or listen to--no wonder our country is going to hell!";;;;"173041873198387201";https://twitter.com/realDonaldTrump/status/173041873198387201
