username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-06-04 17:13;35;42;""@Boycottmaypac: @realDonaldTrump He got the president to show his Birth Certificate! He has clout my friend! He can really stir things up!"";;@Boycottmaypac @realDonaldTrump;;"474328188802195456";https://twitter.com/realDonaldTrump/status/474328188802195456
realDonaldTrump;2014-06-04 17:11;357;322;"I believe that in addition to the 5 terrorist leaders President Obama gave up for Bergdahl, a great deal of CASH was also given. So stupid!";;;;"474327702669762560";https://twitter.com/realDonaldTrump/status/474327702669762560
realDonaldTrump;2014-06-04 15:33;45;79;"Amazing view of @TrumpGolfLA http:// instagram.com/p/o1luETmhfH/";;@TrumpGolfLA;;"474303028829630465";https://twitter.com/realDonaldTrump/status/474303028829630465
realDonaldTrump;2014-06-04 13:21;22;39;"Trump Collection’s summer line, exclusively available @Macys , is the pinnacle of style & prestige. Dress your best! http:// bit.ly/15AXyl0";;@Macys;;"474269780158201856";https://twitter.com/realDonaldTrump/status/474269780158201856
realDonaldTrump;2014-06-04 12:57;46;99;". @bretbaier has a wonderful new book #specialheart and it’s proving to be a great success already. Bret is a winner!";;@bretbaier;#specialheart;"474263734828171264";https://twitter.com/realDonaldTrump/status/474263734828171264
realDonaldTrump;2014-06-04 12:25;27;48;"Congratulations to @joniernst on her impressive @IowaGOP primary win last night. Now all should unite & defeat Bruce Braley this November";;@joniernst @IowaGOP;;"474255760785158145";https://twitter.com/realDonaldTrump/status/474255760785158145
realDonaldTrump;2014-06-04 12:19;14;41;"" @fear_no_evil89 @realDonaldTrump is not afraid to tell the truth & stand up for what he thinks is right #GOP2016 #Trump2016 " Thank you";;@fear_no_evil89 @realDonaldTrump;#GOP2016 #Trump2016;"474254237351022592";https://twitter.com/realDonaldTrump/status/474254237351022592
realDonaldTrump;2014-06-04 12:15;10;29;"" @iCheko_LOM All Mr. @realDonaldTrump is trying to do is wake everyone up to the truth. Loving the tweets." Thank you.";;@iCheko_LOM @realDonaldTrump;;"474253095615340544";https://twitter.com/realDonaldTrump/status/474253095615340544
realDonaldTrump;2014-06-04 12:12;9;32;""@MikeyGojca @realDonaldtrump speaks the truth and is as successful as he is... must be doing something right." I guess so, thanks!";;@MikeyGojca @realDonaldtrump;;"474252407246159872";https://twitter.com/realDonaldTrump/status/474252407246159872
realDonaldTrump;2014-06-04 12:10;15;36;""@_lizzly Nearly anything would be more effective than Obama. @realDonaldTrump is the ideal candidate for this country's restoration" Thx.";;@_lizzly @realDonaldTrump;;"474251742050521088";https://twitter.com/realDonaldTrump/status/474251742050521088
realDonaldTrump;2014-06-04 10:48;1588;1195;"Obama can release 5 senior Taliban for a deserter but can’t make Mexico release decorated Marine Sgt. Andrew Tahmooressi. Pathetic";;;;"474231178233671680";https://twitter.com/realDonaldTrump/status/474231178233671680
realDonaldTrump;2014-06-04 10:03;296;263;"Obama betrays Israel yet again, our strongest ally in the Middle East. He will recognize Hamas, breaking long standing US policy.";;;;"474219894134018048";https://twitter.com/realDonaldTrump/status/474219894134018048
realDonaldTrump;2014-06-04 09:37;106;104;"US trade deficit hit $64B+ in April, 2 yr record high http:// 1.usa.gov/1iVjQDC We must do better. China is ripping us. Bring the jobs home!";;;;"474213293717200897";https://twitter.com/realDonaldTrump/status/474213293717200897
realDonaldTrump;2014-06-04 09:07;23;41;". @TrumpLasVegas ' 7th floor provides the most urbane feel in Las Vegas w/private air-conditioned cabanas & a massive 110 ft. heated pool.";;@TrumpLasVegas;;"474205769341362176";https://twitter.com/realDonaldTrump/status/474205769341362176
realDonaldTrump;2014-06-04 08:10;28;72;"" @nklaeger We need a successful business person to upright the USA...no rookies. Trump is the man to do it!" Thanks, I agree!";;@nklaeger;;"474191435387129858";https://twitter.com/realDonaldTrump/status/474191435387129858
realDonaldTrump;2014-06-04 08:08;8;16;"" @dbljjames @realDonaldTrump will you be in Baton Rouge for Miss USA" Yes!";;@dbljjames @realDonaldTrump;;"474190979306901504";https://twitter.com/realDonaldTrump/status/474190979306901504
realDonaldTrump;2014-06-04 07:59;3398;4226;"I hope we never find life on other planets because there's no doubt that the U.S. Government will start sending them money!";;;;"474188805541748736";https://twitter.com/realDonaldTrump/status/474188805541748736
realDonaldTrump;2014-06-04 07:34;20;38;"" @paulscuz @realDonaldTrump I think he deals prisoners the same way he deals money. #Trump2016 " True!";;@paulscuz @realDonaldTrump;#Trump2016;"474182427494326273";https://twitter.com/realDonaldTrump/status/474182427494326273
realDonaldTrump;2014-06-04 07:01;640;520;""If you like to work hard, you will attract people with the same ethic." - Think Like a Billionaire";;;;"474174197762379777";https://twitter.com/realDonaldTrump/status/474174197762379777
realDonaldTrump;2014-06-04 04:48;97;120;"Chris McDaniel looks like he will win in Mississippi - GREAT NEWS and big victory for Tea Party!";;;;"474140733398450178";https://twitter.com/realDonaldTrump/status/474140733398450178
realDonaldTrump;2014-06-04 04:38;1397;1574;"Obama never consulted with Congress about a prisoner exchange. HE BROKE THE LAW AND SHOULD BE TRIED. OUR PRESIDENT IS A TOTAL DISASTER!";;;;"474138053075038209";https://twitter.com/realDonaldTrump/status/474138053075038209
realDonaldTrump;2014-06-04 04:23;411;628;"Are you allowed to impeach a president for gross incompetence?";;;;"474134260149157888";https://twitter.com/realDonaldTrump/status/474134260149157888
realDonaldTrump;2014-06-04 04:19;246;283;"Was Susan Rice told to lie about Bergdahl? Obama and his representatives lie about virtually everything, from ObamaCare to a deserter.";;;;"474133425863938048";https://twitter.com/realDonaldTrump/status/474133425863938048
realDonaldTrump;2014-06-04 04:09;13;26;". @newsbusters Thank you for a great and very accurate story - well done!";;@newsbusters;;"474130707783352320";https://twitter.com/realDonaldTrump/status/474130707783352320
realDonaldTrump;2014-06-04 03:57;164;150;"" @tquoteseday : If you're interested in 'balancing' work and pleasure, stop! Instead make your work more pleasurable. - Donald Trump"";;@tquoteseday;;"474127795749404672";https://twitter.com/realDonaldTrump/status/474127795749404672
