username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-10-09 15:17;172;170;"The residential real estate market continues to provide opportunities for first time home owners. Buy now if you can!";;;;"520322089312481280";https://twitter.com/realDonaldTrump/status/520322089312481280
realDonaldTrump;2014-10-09 15:05;827;699;"The CDC chief just said Ebola is spreading faster than Aids. Marines are preparing for a pandemic drill. Stop all flights from West Africa!";;;;"520319201534152704";https://twitter.com/realDonaldTrump/status/520319201534152704
realDonaldTrump;2014-10-09 14:49;2075;2062;"Obama won’t send troops to fight jihadists, yet sends them to Liberia to contract Ebola. He is a delusional failure.";;;;"520315164235538433";https://twitter.com/realDonaldTrump/status/520315164235538433
realDonaldTrump;2014-10-09 14:26;63;64;"Via @Mediaite by forza_desiderio: “Donald Trump Blasts Obama on Ebola: Why Are You Sending Troops?” http://www. mediaite.com/online/donald- trump-and-others-blast-obama-on-ebola-why-are-you-sending-troops/ …";;@Mediaite;;"520309358169972737";https://twitter.com/realDonaldTrump/status/520309358169972737
realDonaldTrump;2014-10-09 14:01;107;141;"Congratulations to @piersmorgan on his new position as Editor-at-Large for the United States of @MailOnline ! My Apprentice champ!";;@piersmorgan @MailOnline;;"520303012292886528";https://twitter.com/realDonaldTrump/status/520303012292886528
realDonaldTrump;2014-10-09 13:30;30;54;"My golf club @TrumpNationalNY in Westchester, a great place! http:// youtu.be/dXPZ7gXICL8";;@TrumpNationalNY;;"520295375299567616";https://twitter.com/realDonaldTrump/status/520295375299567616
realDonaldTrump;2014-10-09 10:28;121;96;"I have to admit @AlexSalmond is a tough, smart guy. He is formidable by any standard!";;@AlexSalmond;;"520249441828470785";https://twitter.com/realDonaldTrump/status/520249441828470785
realDonaldTrump;2014-10-09 10:05;59;119;"Great news from Ireland—Clare County Council turned down massive windfarm near my hotel & golf course in Doonbeg. pic.twitter.com/oSvVFgM70M";;;;"520243592225652737";https://twitter.com/realDonaldTrump/status/520243592225652737
realDonaldTrump;2014-10-09 09:45;63;63;"#TrumpVlog Will our brave soldiers catch Ebola? http:// instagram.com/p/t7_B0JGhbs/";;;#TrumpVlog;"520238684948688896";https://twitter.com/realDonaldTrump/status/520238684948688896
realDonaldTrump;2014-10-09 07:17;677;546;"Right now 4000 U.S. troops are stupidly heading to West Africa to help fight Ebola.No help from China, Russia or wealthy African oil nations";;;;"520201280120455168";https://twitter.com/realDonaldTrump/status/520201280120455168
realDonaldTrump;2014-10-09 07:07;538;529;"“The way to get started is to quit talking and begin doing.” – Walt Disney";;;;"520198887853023233";https://twitter.com/realDonaldTrump/status/520198887853023233
