username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-02-07 14:27;34;4;"I see @FLGovScott poll numbers are improving. Good man doing a good job.";;@FLGovScott;;"166996486859653120";https://twitter.com/realDonaldTrump/status/166996486859653120
realDonaldTrump;2012-02-07 14:00;171;33;"Many, many people are disappointed I didn't run third party--but I won't risk @BarackObama benefiting from a split in the anti-Obama vote.";;@BarackObama;;"166989796307243008";https://twitter.com/realDonaldTrump/status/166989796307243008
realDonaldTrump;2012-02-07 13:23;116;18;"I endorsed @MittRomney not because I agree with him on every issue but because he will get tough with China.";;@MittRomney;;"166980337212211201";https://twitter.com/realDonaldTrump/status/166980337212211201
realDonaldTrump;2012-02-07 13:07;92;5;"Another @BarackObama green car loan recipient is laying off staff. http:// politi.co/AxFfXS How many billions of our money has he wasted?";;@BarackObama;;"166976482957205505";https://twitter.com/realDonaldTrump/status/166976482957205505
realDonaldTrump;2012-02-07 12:46;203;22;"A record 1.2 million Americans have left the job force during @BarackObama 's "recovery" http:// bit.ly/wKnA4c Don't trust the job numbers.";;@BarackObama;;"166971042793930752";https://twitter.com/realDonaldTrump/status/166971042793930752
realDonaldTrump;2012-02-07 12:25;50;4;""It's hardly any wonder that our country's manufacturing dominance has evaporated." #TimeToGetTough (cont) http:// tl.gd/fpilq5";;;#TimeToGetTough;"166965814837256192";https://twitter.com/realDonaldTrump/status/166965814837256192
realDonaldTrump;2012-02-07 12:15;66;7;""Destroying the world's finest health-care system so that @BarackObama can have his socialized medicine program (cont) http:// tl.gd/fpiiui";;@BarackObama;;"166963219175448577";https://twitter.com/realDonaldTrump/status/166963219175448577
realDonaldTrump;2012-02-07 12:04;113;17;"I believe @BarackObama is manipulating the jobless numbers http:// bit.ly/xrvqXh";;@BarackObama;;"166960590999396352";https://twitter.com/realDonaldTrump/status/166960590999396352
realDonaldTrump;2012-02-07 11:56;12;6;"Tune in tonight at 1 AM EST to the QVC network to watch Melania Trump debut her first 2012 "Melania Timepieces & (cont) http:// tl.gd/fpid7c";;;;"166958519910793216";https://twitter.com/realDonaldTrump/status/166958519910793216
realDonaldTrump;2012-02-07 10:56;15;5;"My @foxandfriends interview discussing the Super Bowl, the real unemployment numbers, Iran and @MittRomney 's (cont) http:// tl.gd/fpho4s";;@foxandfriends @MittRomney;;"166943343505457152";https://twitter.com/realDonaldTrump/status/166943343505457152
