username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-03-16 15:26;3192;12249;"I will be interviewed on The O'Reilly Factor this evening at 8 pm on the Fox News Channel. @oreillyfactor";;@oreillyfactor;;"710215733477822465";https://twitter.com/realDonaldTrump/status/710215733477822465
realDonaldTrump;2016-03-16 15:21;5055;17339;"Thank you, Missouri! #Trump2016 pic.twitter.com/iOzGtcBbia";;;#Trump2016;"710214487643693058";https://twitter.com/realDonaldTrump/status/710214487643693058
realDonaldTrump;2016-03-16 12:56;7701;27733;"Wow, just won Missouri!";;;;"710177855796350977";https://twitter.com/realDonaldTrump/status/710177855796350977
realDonaldTrump;2016-03-16 11:47;4869;18863;"I am making a big speech the night of the @FoxNews debate, but I wish everyone well. Yesterday was a big day for me with 5 wins!";;@FoxNews;;"710160479889575938";https://twitter.com/realDonaldTrump/status/710160479889575938
realDonaldTrump;2016-03-16 11:14;5717;19997;"Thank you to the Governor of Florida, Rick Scott, for your endorsement. I greatly appreciate your support!";;;;"710152303966351361";https://twitter.com/realDonaldTrump/status/710152303966351361
realDonaldTrump;2016-03-16 11:13;8196;25087;"In the last 2 weeks, I had $35M of negative ads against me in Florida & I won in a massive landslide.The establishment should save their $$!";;;;"710151964726792192";https://twitter.com/realDonaldTrump/status/710151964726792192
realDonaldTrump;2016-03-16 11:04;5336;17733;"Yesterday was amazing—5 victories. Lyin’ Ted Cruz had zero. Things are going very well!";;;;"710149837979836416";https://twitter.com/realDonaldTrump/status/710149837979836416
realDonaldTrump;2016-03-16 10:19;7815;15968;"Is this what we want for a President? https://www. instagram.com/p/BDBS8bYGhWr/";;;;"710138547827769344";https://twitter.com/realDonaldTrump/status/710138547827769344
realDonaldTrump;2016-03-16 07:37;2317;9310;". @RepTomMarino Great job on television this morning. Glad to have you on my side!";;@RepTomMarino;;"710097701698936835";https://twitter.com/realDonaldTrump/status/710097701698936835
realDonaldTrump;2016-03-16 07:34;3536;11599;"" @FoxBusiness : . @RepTomMarino : I think @realDonaldTrump can beat HillaryClinton. And I'm looking forward to Trump being president.";;@FoxBusiness @RepTomMarino @realDonaldTrump;;"710096863383277568";https://twitter.com/realDonaldTrump/status/710096863383277568
realDonaldTrump;2016-03-16 06:06;3000;10551;". @pastormarkburns You were great last night and we all very much appreciate it! Thank you!";;@pastormarkburns;;"710074677775966208";https://twitter.com/realDonaldTrump/status/710074677775966208
realDonaldTrump;2016-03-16 06:02;1437;7054;"I will be interviewed on @foxandfriends at 8:30 A.M. ENJOY!";;@foxandfriends;;"710073634837176320";https://twitter.com/realDonaldTrump/status/710073634837176320
realDonaldTrump;2016-03-16 05:35;1193;6022;"Will be interviewed on @Morning_Joe at 7:40. ENJOY!";;@Morning_Joe;;"710066971367190528";https://twitter.com/realDonaldTrump/status/710066971367190528
realDonaldTrump;2016-03-16 04:30;1275;6204;"Will be interviewed on @NewDay on @CNN at 7:15 A.M.";;@NewDay @CNN;;"710050536259764226";https://twitter.com/realDonaldTrump/status/710050536259764226
realDonaldTrump;2016-03-16 04:28;1322;6753;"Will be interviewed on @GMA at 7:00 A.M. Big wins last night!";;@GMA;;"710050169505640448";https://twitter.com/realDonaldTrump/status/710050169505640448
realDonaldTrump;2016-03-15 23:50;2062;8460;"" @lucyric13835428 : @realDonaldTrump @megynkelly That's funny, I switched to other media too, can't stand her"";Queens, NY;@lucyric13835428 @realDonaldTrump @megynkelly;;"709980217872351232";https://twitter.com/realDonaldTrump/status/709980217872351232
realDonaldTrump;2016-03-15 23:35;2605;9432;"" @MaryEH428 : @RealBenCarson I thank God you are on board with @realDonaldTrump to help him and us #MakeAmericaGreatAgain Ty!!"";Queens, NY;@MaryEH428 @RealBenCarson @realDonaldTrump;#MakeAmericaGreatAgain;"709976236441935872";https://twitter.com/realDonaldTrump/status/709976236441935872
realDonaldTrump;2016-03-15 21:16;15455;31684;"Thank you Marco, I agree! pic.twitter.com/PTfFzFno9p";;;;"709941293477195776";https://twitter.com/realDonaldTrump/status/709941293477195776
realDonaldTrump;2016-03-15 20:33;3542;17592;"I only wish my wonderful daughter Tiffany could have been with us at Mar-a-Lago for our great election victory. She is a winner!";The Mar-a-lago Club;;;"709930663953231873";https://twitter.com/realDonaldTrump/status/709930663953231873
realDonaldTrump;2016-03-15 19:48;6358;17773;"Thank you Illinois! #SuperTuesday #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/vcfstc6Wnb";Palm Beach, FL;;#SuperTuesday #MakeAmericaGreatAgain #Trump2016;"709919330574725124";https://twitter.com/realDonaldTrump/status/709919330574725124
realDonaldTrump;2016-03-15 19:33;6537;18452;"Thank you, North Carolina! #Trump2016 #SuperTuesday #MakeAmericaGreatAgain pic.twitter.com/hd4wtDonIB";Palm Beach, FL;;#Trump2016 #SuperTuesday #MakeAmericaGreatAgain;"709915576173469700";https://twitter.com/realDonaldTrump/status/709915576173469700
realDonaldTrump;2016-03-15 18:09;5305;17314;"Watching other networks and local news. Really good night! Crazy @megynkelly is unwatchable.";;@megynkelly;;"709894230710337536";https://twitter.com/realDonaldTrump/status/709894230710337536
realDonaldTrump;2016-03-15 18:05;10307;25136;"Thank you, Florida! #SuperTuesday #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/nzhnLQXrZg";Palm Beach, FL;;#SuperTuesday #MakeAmericaGreatAgain #Trump2016;"709893334588919808";https://twitter.com/realDonaldTrump/status/709893334588919808
realDonaldTrump;2016-03-15 18:05;4378;14123;"Thank you, Northern Mariana Islands! #SuperTuesday #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/OoP4mls4lp";Palm Beach, FL;;#SuperTuesday #Trump2016 #MakeAmericaGreatAgain;"709893235884335106";https://twitter.com/realDonaldTrump/status/709893235884335106
realDonaldTrump;2016-03-15 18:05;4298;16645;"Can't watch Crazy Megyn anymore. Talks about me at 43% but never mentions that there are four people in race. With two people, big & over!";;;;"709893207845376004";https://twitter.com/realDonaldTrump/status/709893207845376004
