username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-29 14:56;32;56;"Incredible handheld video of the Las Vegas Strip in 1969. The skyline looks better with @TrumpLasVegas ! http:// goo.gl/lmLAQH";;@TrumpLasVegas;;"593519160384040960";https://twitter.com/realDonaldTrump/status/593519160384040960
realDonaldTrump;2015-04-29 14:48;13;39;"Thank you @TrumpSoHo @TrumpNewYork for helping me celebrate #agreatcause @MarineCorpsLEF while accepting the Commandant’s Leadership award!";;@TrumpSoHo @TrumpNewYork @MarineCorpsLEF;#agreatcause;"593517272179736577";https://twitter.com/realDonaldTrump/status/593517272179736577
realDonaldTrump;2015-04-29 13:48;20;85;"Met a big fan today! https:// youtu.be/EDiFdIPHAE0";;;;"593502053411893249";https://twitter.com/realDonaldTrump/status/593502053411893249
realDonaldTrump;2015-04-29 13:13;10;33;"" @JackMcKJr @realDonaldTrump exactly why good mentors are so important, thanks for doing your part!"";;@JackMcKJr @realDonaldTrump;;"593493411317063680";https://twitter.com/realDonaldTrump/status/593493411317063680
realDonaldTrump;2015-04-29 13:07;11;29;"" @RutNastiti : Meet your #1 fan from Waverly, IA: Shay Doyle.He looks up to you & hopes to be the next Trump https:// youtu.be/rVg1xfPLzd8 "";;@RutNastiti;#1;"593491784535285761";https://twitter.com/realDonaldTrump/status/593491784535285761
realDonaldTrump;2015-04-29 09:41;8;28;"" @RichardIrace @TrumpDoral @realDonaldTrump Great property! We had an amazing conference here last week!" Thanks.";;@RichardIrace @TrumpDoral @realDonaldTrump;;"593440088723447808";https://twitter.com/realDonaldTrump/status/593440088723447808
realDonaldTrump;2015-04-29 06:13;129;356;"I am going to Iowa today - sold out crowds. People don't want our country ripped-off anymore. Must stop now!";;;;"593387739460083712";https://twitter.com/realDonaldTrump/status/593387739460083712
realDonaldTrump;2015-04-29 06:09;51;146;"" @MLawts12 : If @realDonaldTrump doesn't run in 2016 the country is screwed" I agree!";;@MLawts12 @realDonaldTrump;;"593386547266879490";https://twitter.com/realDonaldTrump/status/593386547266879490
realDonaldTrump;2015-04-29 06:02;47;132;"" @LynusCantwell : The world is laughing. Obama is a joke. No Hillary the sequel. Run Donald please. We need no nonsense leadership."";;@LynusCantwell;;"593384783104909313";https://twitter.com/realDonaldTrump/status/593384783104909313
realDonaldTrump;2015-04-29 02:22;14;73;""@jtruelove713: If @realDonaldTrump runs for President I will VOTE for the First time ever. Until then..........."";;@jtruelove713 @realDonaldTrump;;"593329466606223362";https://twitter.com/realDonaldTrump/status/593329466606223362
realDonaldTrump;2015-04-29 01:49;295;543;"I wonder what the rest of the world is thinking about the United States as they watch the disgusting and out of control Baltimore riots?";;;;"593321095027150848";https://twitter.com/realDonaldTrump/status/593321095027150848
realDonaldTrump;2015-04-28 18:33;230;474;"Hopefully there won't be any problems in Baltimore tonight. Be calm, be cool-do not let anybody get hurt.There is just too much to live for!";;;;"593211460412710912";https://twitter.com/realDonaldTrump/status/593211460412710912
