username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-06-21 17:41;19;69;"" @footballguru99 : @realDonaldTrump Love the sign!!! pic.twitter.com/3Y4ex52AyJ "";;@footballguru99 @realDonaldTrump;;"480495688644427776";https://twitter.com/realDonaldTrump/status/480495688644427776
realDonaldTrump;2014-06-21 04:18;18;28;"" @chiefsnation25 : @realDonaldTrump I love u your the man!!!! Great interview on @sternshow";;@chiefsnation25 @realDonaldTrump @sternshow;;"480293622881865728";https://twitter.com/realDonaldTrump/status/480293622881865728
realDonaldTrump;2014-06-21 01:34;18;27;"" @MissSariBrooke @realDonaldTrump I'm going to Chicago next week and I'm def going to get a pic with the new TRUMP sign! #chicago #trumpsign";;@MissSariBrooke @realDonaldTrump;#chicago #trumpsign;"480252278150930432";https://twitter.com/realDonaldTrump/status/480252278150930432
realDonaldTrump;2014-06-21 01:30;7;20;"" @BrianGirardot : @realDonaldTrump @jijassim Greatest sign in all of Illinois!!!"";;@BrianGirardot @realDonaldTrump @jijassim;;"480251428166848513";https://twitter.com/realDonaldTrump/status/480251428166848513
realDonaldTrump;2014-06-21 01:30;6;19;"" @chriswerner1988 : @realDonaldTrump It even lights up?? That's so HOT #Bestchicagosign "";;@chriswerner1988 @realDonaldTrump;#Bestchicagosign;"480251377109585920";https://twitter.com/realDonaldTrump/status/480251377109585920
realDonaldTrump;2014-06-21 01:29;13;26;"" @sdnc13 : @realDonaldTrump when you do the things you've done you can put your name on it!!!" Thanks.";;@sdnc13 @realDonaldTrump;;"480251149040103424";https://twitter.com/realDonaldTrump/status/480251149040103424
realDonaldTrump;2014-06-21 01:28;5;26;"" @konk65 : @realDonaldTrump great visit on Howard Stern this week. I can't wait for your next visit! @sternshow";;@konk65 @realDonaldTrump @sternshow;;"480250959876988928";https://twitter.com/realDonaldTrump/status/480250959876988928
realDonaldTrump;2014-06-21 01:27;6;16;"" @TFleming11 : @realDonaldTrump @jijassim Lived in Chicago all my life. Sign looks great!" Thanks.";;@TFleming11 @realDonaldTrump @jijassim;;"480250642087157760";https://twitter.com/realDonaldTrump/status/480250642087157760
realDonaldTrump;2014-06-21 01:25;8;17;"" @katiemacla : @realDonaldTrump @jijassim One of the best hotel stays I've ever had in the world. Superb, all around! #bravo #chicagosbest "";;@katiemacla @realDonaldTrump @jijassim;#bravo #chicagosbest;"480250259222716416";https://twitter.com/realDonaldTrump/status/480250259222716416
realDonaldTrump;2014-06-21 01:24;10;24;"" @ipod_jay : @realDonaldTrump @carlideibel7 You'll make a great president" Thanks.";;@ipod_jay @realDonaldTrump @carlideibel7;;"480249930422833153";https://twitter.com/realDonaldTrump/status/480249930422833153
realDonaldTrump;2014-06-21 01:23;6;31;"" @DavidKobzeff1 : @realDonaldTrump can you please be Obamas replacement" Interesting way of putting it!";;@DavidKobzeff1 @realDonaldTrump;;"480249726982299648";https://twitter.com/realDonaldTrump/status/480249726982299648
realDonaldTrump;2014-06-21 01:21;4;20;"" @hockey_brenna13 : Listening to @realDonaldTrump on the Howard Stern Show....what a guy!" @sternshow";;@hockey_brenna13 @realDonaldTrump @sternshow;;"480249143567216642";https://twitter.com/realDonaldTrump/status/480249143567216642
realDonaldTrump;2014-06-21 01:20;35;60;"" @jazminvgarcia : I am seriously afraid for our country. People don't realize the U.S is headed for economic destruction. @realDonaldTrump "";;@jazminvgarcia @realDonaldTrump;;"480248834438598657";https://twitter.com/realDonaldTrump/status/480248834438598657
realDonaldTrump;2014-06-21 01:18;6;19;""@zglittergirl: @lisa6654 @shellipep @realDonaldTrump ppl tweeted him & begged him not to cast her. I wont watch this season." Yes you will!";;@zglittergirl @lisa6654 @shellipep @realDonaldTrump;;"480248487812939777";https://twitter.com/realDonaldTrump/status/480248487812939777
realDonaldTrump;2014-06-21 01:15;11;25;"" @scott23youmans : If you run, I will vote for you. If you don't, shame on you. Be cool!";;@scott23youmans;;"480247560641073153";https://twitter.com/realDonaldTrump/status/480247560641073153
realDonaldTrump;2014-06-21 01:12;3;10;"" @splashmediabstn : @realDonaldTrump I love the sign!";;@splashmediabstn @realDonaldTrump;;"480246976429035520";https://twitter.com/realDonaldTrump/status/480246976429035520
realDonaldTrump;2014-06-21 01:11;6;16;"" @jimrcottage : @realDonaldTrump @sternshow Mr. Trump you were witty, respectful, entertaining and as Howard said just a down to earth guy!"";;@jimrcottage @realDonaldTrump @sternshow;;"480246722229071872";https://twitter.com/realDonaldTrump/status/480246722229071872
realDonaldTrump;2014-06-21 01:11;9;15;"" @wisegirlsrule : @realDonaldTrump @TrumpChicago I find it humorous that your sign shall stand alone as a result of the new regulation!!!"";;@wisegirlsrule @realDonaldTrump @TrumpChicago;;"480246593149353985";https://twitter.com/realDonaldTrump/status/480246593149353985
realDonaldTrump;2014-06-20 20:48;22;40;"" @carlideibel7 : @realDonaldTrump Run for president" Thanks Carli.";;@carlideibel7 @realDonaldTrump;;"480180518579744769";https://twitter.com/realDonaldTrump/status/480180518579744769
realDonaldTrump;2014-06-20 20:41;55;180;"" @jijassim : Love the sign #chicagoproud @realDonaldTrump pic.twitter.com/hCFTbsFVuM " Thanks.";;@jijassim @realDonaldTrump;#chicagoproud;"480178648654180352";https://twitter.com/realDonaldTrump/status/480178648654180352
