username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-22 15:50;1720;5479;"Jeb's big ad buy against me, paid for by lobbyists, shows my face but doesn't have me answering Jeb's statements. He is really pathetic!";;;;"679433831032705024";https://twitter.com/realDonaldTrump/status/679433831032705024
realDonaldTrump;2015-12-22 15:39;1016;3290;"Watching @CNN and consider @secupp to be one of the least talented people on television. Boring and biased!";;@CNN @secupp;;"679431012120702976";https://twitter.com/realDonaldTrump/status/679431012120702976
realDonaldTrump;2015-12-22 15:13;4225;9003;"Women defy media narrative, love Trump at packed Michigan rally. VIDEO: https://www. facebook.com/DonaldTrump/po sts/10156445430005725 … pic.twitter.com/dE9odwIRQi";;;;"679424477550272512";https://twitter.com/realDonaldTrump/status/679424477550272512
realDonaldTrump;2015-12-22 15:10;862;2921;"" @schoremis1 : @JebBush The Donald should've been named Man of the Year. He dominates the polls, news, talk shows & social media. MAGA!"";;@schoremis1 @JebBush;;"679423888284098560";https://twitter.com/realDonaldTrump/status/679423888284098560
realDonaldTrump;2015-12-22 14:40;1097;3875;"" @qbeacademy : Well I'm at 42% and your at 3% .You know Jeb you started over here you keep on moving further and further off stage. Classic"";;@qbeacademy;;"679416309545873409";https://twitter.com/realDonaldTrump/status/679416309545873409
realDonaldTrump;2015-12-22 14:25;792;2794;". @JebBush 's opening and closing in the debate were said by all to be terrible--fumbled around, incoherent.";;@JebBush;;"679412376890974208";https://twitter.com/realDonaldTrump/status/679412376890974208
realDonaldTrump;2015-12-22 14:23;833;3019;"Why doesn't @JebBush , in his ads, show my answer to his statement in the debate?";;@JebBush;;"679412078407495680";https://twitter.com/realDonaldTrump/status/679412078407495680
realDonaldTrump;2015-12-22 14:22;796;2703;"Will @JebBush , in his phony advertising campaign, show himself asking me to apologize to his wife in the debate?";;@JebBush;;"679411797657575424";https://twitter.com/realDonaldTrump/status/679411797657575424
realDonaldTrump;2015-12-22 14:20;1144;3249;". @JebBush just took millions of $'s in special interest money to look like a tough guy. Will never work!";;@JebBush;;"679411225156001793";https://twitter.com/realDonaldTrump/status/679411225156001793
realDonaldTrump;2015-12-22 14:19;1517;4098;"Weak and low energy @JebBush , whose campaign is a disaster, is now doing ads against me where he tries to look like a tough guy.";;@JebBush;;"679410900751802368";https://twitter.com/realDonaldTrump/status/679410900751802368
realDonaldTrump;2015-12-22 14:17;459;1784;""@_MSFL_: @realDonaldTrump @TrumpUSA16 A GREAT PATRIOT"";;@_MSFL_ @realDonaldTrump @TrumpUSA16;;"679410574334279684";https://twitter.com/realDonaldTrump/status/679410574334279684
realDonaldTrump;2015-12-22 14:17;687;2280;"" @realNevaDie : This suggests that online polls are more reliable so Trump is crushing both parties. @realDonaldTrump";;@realNevaDie @realDonaldTrump;;"679410429316227072";https://twitter.com/realDonaldTrump/status/679410429316227072
realDonaldTrump;2015-12-22 14:15;602;2096;"" @philmonaco67 : @realDonaldTrump 100% Donald Trump Supporter Go Trump Make AMERICA GREAT AGAIN"";;@philmonaco67 @realDonaldTrump;;"679409900620021761";https://twitter.com/realDonaldTrump/status/679409900620021761
realDonaldTrump;2015-12-22 14:14;821;2577;""@daveandlouanns: THANK YOU SIR FOR CARING FOR THE PEOPLE OF AMERICA. I WAS IN NEWMARKET NH. OFFICE. https://twitter.com/daveandlouanns/status/679408726747516928/photo/1 pic.twitter.com/VRBYXBC6I4 "";;@daveandlouanns;;"679409713226887168";https://twitter.com/realDonaldTrump/status/679409713226887168
realDonaldTrump;2015-12-22 14:13;517;1936;"" @janienorris22 : @realDonaldTrump Got my autographed book yesterday can't wait to read it. You got them scared to death! Love it.". Great!";;@janienorris22 @realDonaldTrump;;"679409480321392640";https://twitter.com/realDonaldTrump/status/679409480321392640
realDonaldTrump;2015-12-22 14:11;1605;5002;""@TrumpUSA16: Trump is the only leader with plan expertise passion to bring back jobs/companies to USA #Trump2016 https://twitter.com/TrumpUSA16/status/679408697718775808/photo/1 pic.twitter.com/LLgJnmGcXv "";;@TrumpUSA16;#Trump2016;"679408842975944704";https://twitter.com/realDonaldTrump/status/679408842975944704
realDonaldTrump;2015-12-22 12:32;1594;4384;"Video from Michigan last night. After asking for months, the media panned their cameras! https://www. facebook.com/video.php?v=10 156444812435725 … pic.twitter.com/ikjkpmOAeu";;;;"679383917057605632";https://twitter.com/realDonaldTrump/status/679383917057605632
realDonaldTrump;2015-12-22 12:06;1573;3711;"THANK YOU America! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/x0QaqjjMj0";;;#MakeAmericaGreatAgain #Trump2016;"679377380540985344";https://twitter.com/realDonaldTrump/status/679377380540985344
realDonaldTrump;2015-12-22 10:07;1063;3289;"Thank you - Michigan! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/5GilNQKyzJ";;;#MakeAmericaGreatAgain #Trump2016;"679347469973635072";https://twitter.com/realDonaldTrump/status/679347469973635072
realDonaldTrump;2015-12-22 07:57;1552;4090;"Thank you - New Hampshire! #MakeAmericaGreatAgain #Trump2016 https://www. facebook.com/DonaldTrump/po sts/10156443020965725:0 … pic.twitter.com/zZleg3vnJN";;;#MakeAmericaGreatAgain #Trump2016;"679314834060673024";https://twitter.com/realDonaldTrump/status/679314834060673024
realDonaldTrump;2015-12-21 19:27;2994;7815;"THANK YOU Grand Rapids, Michigan! Time to end political correctness & secure our homeland! https://www. facebook.com/DonaldTrump/po sts/10156442220085725 … pic.twitter.com/PPrriLTFgA";;;;"679126206797750272";https://twitter.com/realDonaldTrump/status/679126206797750272
