username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-10-26 15:27;402;189;"I want to end the day by saying there is no check I would rather write than that to a good charity designated by our President.";;;;"261942137367719936";https://twitter.com/realDonaldTrump/status/261942137367719936
realDonaldTrump;2012-10-26 15:12;93;63;"The TODAY Show should call me about who to put on the show— I know more about people who get ratings than anyone.";;;;"261938362137587712";https://twitter.com/realDonaldTrump/status/261938362137587712
realDonaldTrump;2012-10-26 15:06;65;34;"Before Star Jones begged me to put her on The Apprentice she was “professionally dead.” I saved her tiny... http:// fb.me/1jBAvIWCd";;;;"261936855950438400";https://twitter.com/realDonaldTrump/status/261936855950438400
realDonaldTrump;2012-10-26 14:40;44;22;"I hear they are very unhappy w/ Arianna and @huffingtonpost at @AOL . I’ll bet she won’t be there for long!";;@huffingtonpost @AOL;;"261930324613795840";https://twitter.com/realDonaldTrump/status/261930324613795840
realDonaldTrump;2012-10-26 14:32;94;32;""Donald Trump Tells @theblaze About His Obama Announcement: PASSPORT APPLICATIONS TELL YOU A LOT" http:// bit.ly/VJiBRz by @BillyHallowell";;@theblaze @BillyHallowell;;"261928230636904448";https://twitter.com/realDonaldTrump/status/261928230636904448
realDonaldTrump;2012-10-26 14:28;142;68;"Watch Obama's favorability numbers drop even further if he doesn't accept my charitable offer. No one approves (cont) http:// tl.gd/jpk700";;;;"261927178046943232";https://twitter.com/realDonaldTrump/status/261927178046943232
realDonaldTrump;2012-10-26 14:26;146;68;"If Obama doesn't accept my offer to be fully transparent, what will he say?";;;;"261926710562406400";https://twitter.com/realDonaldTrump/status/261926710562406400
realDonaldTrump;2012-10-26 14:23;996;232;"If my offer is refused, every undecided OH voter will be fully aware that Obama denied $5M to charity all because he is hiding something!";;;;"261926062093651969";https://twitter.com/realDonaldTrump/status/261926062093651969
realDonaldTrump;2012-10-26 14:21;936;657;"Barack Obama has everything to gain. Why would anyone ever deny $5M to charity?";;;;"261925589936648192";https://twitter.com/realDonaldTrump/status/261925589936648192
realDonaldTrump;2012-10-26 14:09;53;34;"Great! Last night @CelebApprentice winner @johnrich & alumni @RealMeatLoaf packed OH stadium rallying w/ @MittRomney http:// lat.ms/VMF7ZX";;@CelebApprentice @johnrich @RealMeatLoaf @MittRomney;;"261922628309221376";https://twitter.com/realDonaldTrump/status/261922628309221376
