username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-14 13:56;17;23;"Via @bostonherald by @ChrisCassidy_BH: "Donald Trump says Jeb Bush is wrong about Iraq" https://www. bostonherald.com/news_opinion/l ocal_coverage/herald_bulldog/2015/05/trump_says_jeb_bush_doesnt_want_to_run …";;@bostonherald @ChrisCassidy_BH;;"598939958666272768";https://twitter.com/realDonaldTrump/status/598939958666272768
realDonaldTrump;2015-05-14 13:18;12;42;"Trump Int'l Hotel & Golf Links Ireland (formerly The Lodge at Doonbeg) is a 5 star resort fronting the Atlantic Ocean http://www. trump.com/Hotel_Collecti on/Trump_Ireland/Trump_Ireland.asp …";;;;"598930524611153920";https://twitter.com/realDonaldTrump/status/598930524611153920
realDonaldTrump;2015-05-14 07:20;39;87;"" @DurandSentinus : Japan has faster trains & better safety. What is wrong with us?? AMTRAK! @realDonaldTrump could easily fix!";Manhattan, NY;@DurandSentinus @realDonaldTrump;;"598840362027917313";https://twitter.com/realDonaldTrump/status/598840362027917313
realDonaldTrump;2015-05-14 07:18;182;189;"" @GappistanRadio : Jeb Bush, Marco Rubio, Ted Cruz are not the answers. America needs Trump to send Hillary packing and make USA great again!";Manhattan, NY;@GappistanRadio;;"598839792604942337";https://twitter.com/realDonaldTrump/status/598839792604942337
realDonaldTrump;2015-05-14 07:17;275;254;"“Failure isn’t fatal, but failure to change might be” – John Wooden";Manhattan, NY;;;"598839429332127744";https://twitter.com/realDonaldTrump/status/598839429332127744
realDonaldTrump;2015-05-14 07:15;15;47;"" @STR8HUSTLING : @realDonaldTrump Donald you would have fired Jeb Bush a long time ago on the apprentice" True!";Manhattan, NY;@STR8HUSTLING @realDonaldTrump;;"598839076842799105";https://twitter.com/realDonaldTrump/status/598839076842799105
realDonaldTrump;2015-05-14 07:15;23;66;"" @OgreUasshole : @realDonaldTrump I can't wait to see you destroy Hillary in a debate!" We must win and make America great again!";Manhattan, NY;@OgreUasshole @realDonaldTrump;;"598838937310867457";https://twitter.com/realDonaldTrump/status/598838937310867457
realDonaldTrump;2015-05-14 07:13;27;64;"" @Joe_Hurwitz : @realDonaldTrump WOW YOU ARE GREAT AND YOUR HAIR IS AWESOME" Wow, I love the second part!";Manhattan, NY;@Joe_Hurwitz @realDonaldTrump;;"598838611577085952";https://twitter.com/realDonaldTrump/status/598838611577085952
realDonaldTrump;2015-05-14 07:12;20;50;"" @williamgardanis : @realDonaldTrump IF anyone in the GOP field was SINCERE they would ENDORSE DONALD J TRUMP to MAKE AMERICA GREAT AGAIN"";;@williamgardanis @realDonaldTrump;;"598838215617990656";https://twitter.com/realDonaldTrump/status/598838215617990656
realDonaldTrump;2015-05-14 07:07;33;95;"Going to New Hampshire, all sold out crowds. People want real change - POLS WILL NEVER MAKE OUR COUNTRY GREAT AGAIN!";Manhattan, NY;;;"598836996400934912";https://twitter.com/realDonaldTrump/status/598836996400934912
realDonaldTrump;2015-05-14 06:59;34;106;"I call Jeb Bush the reluctant warrior --- he just doesn't want to be doing this, he is not having fun!";Manhattan, NY;;;"598835103507324928";https://twitter.com/realDonaldTrump/status/598835103507324928
