username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-13 15:58;1196;3297;"" @ajodom60 : @FoxNews and as far as that low-info voter base goes, I have an IQ of 132. So much for that theory. #MakeAmericaGreatAgain "";;@ajodom60 @FoxNews;#MakeAmericaGreatAgain;"676174398253068289";https://twitter.com/realDonaldTrump/status/676174398253068289
realDonaldTrump;2015-12-13 15:55;823;2482;"" @LesgartCPA : @jaketapper @realDonaldTrump Problem is I never watched you until Trump started giving you interviews and ratings on CNN."";;@LesgartCPA @jaketapper @realDonaldTrump;;"676173501196345344";https://twitter.com/realDonaldTrump/status/676173501196345344
realDonaldTrump;2015-12-13 15:53;905;2794;"" @trumpisawinner : .You're the real deal. For my money, tedcruz just doesn't cut the mustard. Go Trump! #DonaldTrump #THEDonald "";;@trumpisawinner;#DonaldTrump #THEDonald;"676173190440353796";https://twitter.com/realDonaldTrump/status/676173190440353796
realDonaldTrump;2015-12-13 15:52;1262;3244;"" @JPMORGAN2016 : TRUMP NEEDS HIS OWN POLL A REAL POLL, IN EVERY STATE. THESE POLLS ARE SO RIDICULOUS.THE MEDIA WILL ONLY GET WORSE FROM HERE"";;@JPMORGAN2016;;"676172797475995648";https://twitter.com/realDonaldTrump/status/676172797475995648
realDonaldTrump;2015-12-13 15:35;657;2061;"" @1rdgreenberg : @FoxNews That's why, after your interview, I couldn't watch the panel discussion, which is usually my favorite segment."";;@1rdgreenberg @FoxNews;;"676168570049601538";https://twitter.com/realDonaldTrump/status/676168570049601538
realDonaldTrump;2015-12-13 15:32;1007;2803;"" @energy43 : @schnoepoe @FoxNews Not so much fairness as it is about ratings . Megan Kellys hate nightly of Trump is turn-off for FOX"";;@energy43 @schnoepoe @FoxNews;;"676167713845194752";https://twitter.com/realDonaldTrump/status/676167713845194752
realDonaldTrump;2015-12-13 15:31;2521;6791;"I was disappointed that Ted Cruz would speak behind my back, get caught, and then deny it. Well, welcome to the wonderful world of politics!";;;;"676167468780412929";https://twitter.com/realDonaldTrump/status/676167468780412929
realDonaldTrump;2015-12-13 15:23;1550;3520;"I did interview with Chris Wallace of @FoxNews in order to be fair. He then puts on Rove, Lane and Will, three Trump bashers, to discuss.";;@FoxNews;;"676165531695783936";https://twitter.com/realDonaldTrump/status/676165531695783936
realDonaldTrump;2015-12-13 15:18;943;2483;"" @TheProdigy3D : Everyone vote for @realDonaldTrump and no he did not pay me for this endorsement."";;@TheProdigy3D @realDonaldTrump;;"676164195168206849";https://twitter.com/realDonaldTrump/status/676164195168206849
realDonaldTrump;2015-12-13 15:14;946;2559;"" @schnoepoe : @foxnews I find myself more and more drawn to CNN for fairness regarding @realDonaldTrump " The Fox News Sunday pundits a joke!";;@schnoepoe @foxnews @realDonaldTrump;;"676163425291116544";https://twitter.com/realDonaldTrump/status/676163425291116544
realDonaldTrump;2015-12-13 15:00;1601;4256;"" @VYlvisaker : @AnnCoulter TRUMP HAS STAMINA, HE IS WORKING HARDER THAN ANY OTHER CANDIDATE. He REALLY loves AMERICA . He deserves to win."";;@VYlvisaker @AnnCoulter;;"676159853681856512";https://twitter.com/realDonaldTrump/status/676159853681856512
realDonaldTrump;2015-12-13 14:47;686;2330;"Many think that the Championship Course at Turnberry, home of The Duel In The Sun, will be the worlds best after the renovation.";;;;"676156511039590400";https://twitter.com/realDonaldTrump/status/676156511039590400
realDonaldTrump;2015-12-13 10:37;1672;4772;"A very good NBC/Wall Street Journal Poll was just released wherein I went up from last month and am in the lead. Nice!";;;;"676093580365156352";https://twitter.com/realDonaldTrump/status/676093580365156352
realDonaldTrump;2015-12-13 10:31;2142;5193;"" @BernieSanders : ABC News spent 81 minutes on Donald Trump and only 20 seconds on our campaign. That's because @ABC is smart!";;@BernieSanders @ABC;;"676092113084407808";https://twitter.com/realDonaldTrump/status/676092113084407808
realDonaldTrump;2015-12-13 10:20;1123;3556;". @danawhite Great job last night - very exciting! You have come a long way from those difficult early days, I am proud of you.";;@danawhite;;"676089401219358720";https://twitter.com/realDonaldTrump/status/676089401219358720
realDonaldTrump;2015-12-13 09:31;1368;3481;"People that have read it tell me that @KarlRove book is terrible (and boring). Save your money! @FoxNews should can him, no credibility!";;@KarlRove @FoxNews;;"676076928382722048";https://twitter.com/realDonaldTrump/status/676076928382722048
realDonaldTrump;2015-12-13 06:27;1345;2415;"" @dragonian3333 : @DanScavino @seanhannity CRUZ doesn't do anything about ILLEGALS and "REFUGEES" invading Texas. https:// twitter.com/javahed/status /675440098423386113 … "";;@dragonian3333 @DanScavino @seanhannity;;"676030743609520128";https://twitter.com/realDonaldTrump/status/676030743609520128
realDonaldTrump;2015-12-13 06:26;1467;3479;"" @Yoel_NY : @realDonaldTrump @Peggynoonannyc As a democrat I have to say, since Hillary is the front-runner, I will choose Trump."";;@Yoel_NY @realDonaldTrump @Peggynoonannyc;;"676030553716613122";https://twitter.com/realDonaldTrump/status/676030553716613122
realDonaldTrump;2015-12-13 06:23;1281;3047;"" @JPMORGAN2016 : @realDonaldTrump @Peggynoonannyc TRUMP IS WINNING BY SO MUCH MORE, IT'S NEAR 60% NATIONALLY. THEY ARE ALL BIASED POLLS!!!!"";;@JPMORGAN2016 @realDonaldTrump @Peggynoonannyc;;"676029756287119360";https://twitter.com/realDonaldTrump/status/676029756287119360
realDonaldTrump;2015-12-13 06:22;794;2254;"" @rosemarylowe105 : @ShahKourosh @SpacemanChris @realDonaldTrump That is why we don't need a politician to be the next president."";;@rosemarylowe105 @ShahKourosh @SpacemanChris @realDonaldTrump;;"676029412811345920";https://twitter.com/realDonaldTrump/status/676029412811345920
realDonaldTrump;2015-12-13 06:21;757;2420;"" @StraightHand : @realDonaldTrump I'd pay to watch that - The Donald vs Hillary" Get ready!";;@StraightHand @realDonaldTrump;;"676029050536796160";https://twitter.com/realDonaldTrump/status/676029050536796160
realDonaldTrump;2015-12-13 06:20;552;1694;"" @khoges34 : #MakeAmericaGreatAgain #Trump2016 @realDonaldTrump "";;@khoges34 @realDonaldTrump;#MakeAmericaGreatAgain #Trump2016;"676028931292725248";https://twitter.com/realDonaldTrump/status/676028931292725248
realDonaldTrump;2015-12-13 06:19;859;2431;"" @mikepetrella17 : @Peggynoonannyc I agree with Trump. Record turnouts . There's a lot of potential voters that Trump is tapping into.";;@mikepetrella17 @Peggynoonannyc;;"676028738199527424";https://twitter.com/realDonaldTrump/status/676028738199527424
realDonaldTrump;2015-12-13 06:19;579;1570;"Chris Wallace @fox at 10:00 A.M.";;@fox;;"676028565494874113";https://twitter.com/realDonaldTrump/status/676028565494874113
realDonaldTrump;2015-12-13 06:03;2477;5867;"#MakeAmericaGreatAgain #Trump2016 https://www. facebook.com/DonaldTrump/po sts/10156407894785725 … pic.twitter.com/iWcW5kfI9i";;;#MakeAmericaGreatAgain #Trump2016;"676024767141515264";https://twitter.com/realDonaldTrump/status/676024767141515264
realDonaldTrump;2015-12-13 05:48;532;1582;". @CNN @jaketapper at 9:00 A.M.";;@CNN @jaketapper;;"676020786705137664";https://twitter.com/realDonaldTrump/status/676020786705137664
realDonaldTrump;2015-12-13 05:44;1473;3646;". @Peggynoonannyc An election between Hillary and myself will be the biggest voter turnout in U.S. history. Just like the debates 24 M vs 2M.";;@Peggynoonannyc;;"676019767401127936";https://twitter.com/realDonaldTrump/status/676019767401127936
realDonaldTrump;2015-12-13 05:38;1363;3970;". @Peggynoonannyc Interesting article, but I will beat Hillary easily. People that have given up on the system will come out to vote for me!";;@Peggynoonannyc;;"676018460250537984";https://twitter.com/realDonaldTrump/status/676018460250537984
