username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-12-20 13:19;34;29;"I had a lot of fun answering your questions in the latest round of #AskTheDonald . See if your question made it- http:// on.fb.me/JQfzH2";;;#AskTheDonald;"414127920961957888";https://twitter.com/realDonaldTrump/status/414127920961957888
realDonaldTrump;2013-12-20 12:34;830;575;"If you don't believe in yourself, no one else will.";;;;"414116608865366017";https://twitter.com/realDonaldTrump/status/414116608865366017
realDonaldTrump;2013-12-20 12:20;689;635;"Personally, I think Douglas Durst's brother got screwed by Douglas--no wonder he's angry.";;;;"414113103874236416";https://twitter.com/realDonaldTrump/status/414113103874236416
realDonaldTrump;2013-12-20 11:59;5;11;". @AGSchneiderman Why is Douglas Durst allowed to use the Freedom Tower to get out of a lease with Conde Nast?";;@AGSchneiderman;;"414107712893353984";https://twitter.com/realDonaldTrump/status/414107712893353984
realDonaldTrump;2013-12-20 11:45;18;21;". @Richard_Meier , a highly overrated architect, has had many problems with buildings he has designed.";;@Richard_Meier;;"414104410277421056";https://twitter.com/realDonaldTrump/status/414104410277421056
realDonaldTrump;2013-12-20 11:35;161;212;"Secret Service members on break from Obama’s $4M vacation are more than welcomed to relax at Hawaii’s top hotel @TrumpWaikiki .";;@TrumpWaikiki;;"414101861747027968";https://twitter.com/realDonaldTrump/status/414101861747027968
realDonaldTrump;2013-12-20 11:29;11;15;"Lightweight @AGSchneiderman is pushing for the Moreland Commission to be disbanded immediately--because he is being looked at!";;@AGSchneiderman;;"414100217516941313";https://twitter.com/realDonaldTrump/status/414100217516941313
realDonaldTrump;2013-12-20 11:18;318;288;"Guess what, folks--the ObamaCare website just went down again. What a disaster.";;;;"414097410726432769";https://twitter.com/realDonaldTrump/status/414097410726432769
realDonaldTrump;2013-12-20 11:11;717;481;"If you can’t adapt to new situations then you will never be successful. Every change is a new opportunity to use your talent.";;;;"414095633314635776";https://twitter.com/realDonaldTrump/status/414095633314635776
realDonaldTrump;2013-12-20 11:00;397;292;"“Every strike brings me closer to the next home run.” - Babe Ruth";;;;"414092990060052481";https://twitter.com/realDonaldTrump/status/414092990060052481
realDonaldTrump;2013-12-20 09:42;631;805;"What's with this rap stuff with me and Ebenezer Scrooge? http:// youtu.be/cP6VqB4klpQ";;;;"414073211689529344";https://twitter.com/realDonaldTrump/status/414073211689529344
realDonaldTrump;2013-12-20 09:37;103;113;"It’s Friday. How many people have been forced off their plans and lost their doctors today because of ObamaCare?";;;;"414071960256000000";https://twitter.com/realDonaldTrump/status/414071960256000000
realDonaldTrump;2013-12-20 09:00;14;21;"Trump National Hudson Valley's 7,693 yd, par 72 course features one of the country's great golf courses. http:// bit.ly/1bPJRPP";;;;"414062859341926401";https://twitter.com/realDonaldTrump/status/414062859341926401
realDonaldTrump;2013-12-20 08:31;12;27;"Packed with holiday celebrations, members & staff are enjoying the first Christmas season at @Trump_Charlotte http:// bit.ly/WuYYtC";;@Trump_Charlotte;;"414055572070084608";https://twitter.com/realDonaldTrump/status/414055572070084608
realDonaldTrump;2013-12-20 08:21;17;36;"Rated Toronto's #1 hotel, @TrumpTO has 261 guest rooms & suites furnished in elegant, cosmopolitan style. http:// bit.ly/1bPJe8Y";;@TrumpTO;#1;"414052967101108224";https://twitter.com/realDonaldTrump/status/414052967101108224
realDonaldTrump;2013-12-20 04:19;174;151;"White House relaxes penalty for canceled health policies, a major blow to the sustainability (and concept) of ObamaCare! They are desperate";;;;"413992096409059328";https://twitter.com/realDonaldTrump/status/413992096409059328
realDonaldTrump;2013-12-19 23:11;1111;714;"If you fail once, twice, three times, it doesn't matter. Learn from your mistakes and push forward to VICTORY-the sweetest feeling there is!";;;;"413914456201375744";https://twitter.com/realDonaldTrump/status/413914456201375744
