username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-12-06 14:58;569;393;"Don't underestimate yourself--or your possibilities. There are always opportunities.";;;;"409079434172309505";https://twitter.com/realDonaldTrump/status/409079434172309505
;2013-12-06 14:37;456;351;"“After every setback, start thinking big as soon as possible.” - Think Big";;;;"409074212645502977";https://twitter.com/realDonaldTrump/status/409074212645502977
;2013-12-06 14:30;3;4;"@trumthomp Thanks.";;@trumthomp;;"409072338844401664";https://twitter.com/realDonaldTrump/status/409072338844401664
;2013-12-06 14:22;35;67;"My shirts, ties & cufflinks @Macys have never been better or more beautiful. Great holiday gifts, great price.";;@Macys;;"409070480889356288";https://twitter.com/realDonaldTrump/status/409070480889356288
;2013-12-06 14:14;272;189;"“You can't put a limit on anything. The more you dream, the farther you get.” - @MichaelPhelps";;@MichaelPhelps;;"409068370261078016";https://twitter.com/realDonaldTrump/status/409068370261078016
;2013-12-06 13:40;133;154;"It's Friday. How much money has been wasted on defunct ObamaCare website today?";;;;"409059856637636608";https://twitter.com/realDonaldTrump/status/409059856637636608
;2013-12-06 13:38;97;53;"The now $1.2B ObamaCare website is as bad as ever-- insurers not getting the proper data. http:// huff.to/18IHzHV";;;;"409059407545135105";https://twitter.com/realDonaldTrump/status/409059407545135105
;2013-12-06 12:58;128;130;"Looking forward to hosting @NaghmehAbedini next week @TrumpTowerNY . The White House has abandoned her husband, Christian Pastor Abedini.";;@NaghmehAbedini @TrumpTowerNY;;"409049304951562240";https://twitter.com/realDonaldTrump/status/409049304951562240
;2013-12-06 12:54;406;407;"Iran has never had a better friend than Obama.";;;;"409048194413109248";https://twitter.com/realDonaldTrump/status/409048194413109248
;2013-12-06 12:17;21;34;"Steps away from Waikiki's famous beaches, @TrumpWaikiki is Hawaii’s top destination w/our signature amenities http:// bit.ly/17tNNn5";;@TrumpWaikiki;;"409038965723770880";https://twitter.com/realDonaldTrump/status/409038965723770880
;2013-12-06 12:16;31;30;"Trump Tower at Century City brings luxury to Makati, the financial & social capital of Philippines http:// bit.ly/P97D1l";;;;"409038759275950080";https://twitter.com/realDonaldTrump/status/409038759275950080
;2013-12-06 10:07;22;27;". @BillBratton was a great choice for NYC Police Commissioner. He will make us proud, and safe!";;@BillBratton;;"409006133659963392";https://twitter.com/realDonaldTrump/status/409006133659963392
;2013-12-06 09:47;1;1;"@KBetter52 Thank you.";;@KBetter52;;"409001099593404416";https://twitter.com/realDonaldTrump/status/409001099593404416
;2013-12-06 08:38;461;368;"We should be focused on magnificently clean and healthy air and not distracted by the expensive hoax that is global warming!";;;;"408983789830815744";https://twitter.com/realDonaldTrump/status/408983789830815744
;2013-12-06 08:28;22;18;"" @HHShkMohd : To all people in the UAE: your support and enthusiasm fuelled our victory at Dubai #Expo2020 . Congratulations, a fantastic win!";;@HHShkMohd;#Expo2020;"408981176380968960";https://twitter.com/realDonaldTrump/status/408981176380968960
;2013-12-06 08:26;42;32;"Great going to all of Dubai in winning what will be a fantastic #Expo2020 - we will all be there!";;;#Expo2020;"408980660477374464";https://twitter.com/realDonaldTrump/status/408980660477374464
;2013-12-06 08:21;15;31;""@bonz21 @realDonaldTrump because you tell it like it is and the liberal media can't stand it! Keep blasting away!"Thx";;@bonz21 @realDonaldTrump;;"408979579521359872";https://twitter.com/realDonaldTrump/status/408979579521359872
;2013-12-06 08:14;1;1;"@RobertW33157775 Thanks.";;@RobertW33157775;;"408977722610692098";https://twitter.com/realDonaldTrump/status/408977722610692098
;2013-12-06 08:13;4330;3097;"Ice storm rolls from Texas to Tennessee - I'm in Los Angeles and it's freezing. Global warming is a total, and very expensive, hoax!";;;;"408977616926830592";https://twitter.com/realDonaldTrump/status/408977616926830592
;2013-12-06 08:13;170;105;""@happypaultk @realDonaldTrump look what heavy winds did to one of our Scottish wind turbines" https://twitter.com/happypaultk/status/408568700250640384/photo/1 pic.twitter.com/goNBiALCek";;@happypaultk @realDonaldTrump;;"408977406779596801";https://twitter.com/realDonaldTrump/status/408977406779596801
