username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-07-10 17:15;207;228;"If a person is #1 at Harvard and comes from Europe or Asia, they can't get into the U.S. From Mexico etc. with a criminal record, no problem";;;#1;"487374693603614720";https://twitter.com/realDonaldTrump/status/487374693603614720
realDonaldTrump;2014-07-10 15:51;615;489;"You have to learn the rules of the game. And then you have to play better than anyone else. -- Albert Einstein";;;;"487353365278785536";https://twitter.com/realDonaldTrump/status/487353365278785536
realDonaldTrump;2014-07-10 14:46;148;161;"“Don't fight the problem, decide it.” – General George C. Marshall";;;;"487337019740553216";https://twitter.com/realDonaldTrump/status/487337019740553216
realDonaldTrump;2014-07-10 14:20;408;335;"“You have to keep going and moving forward, no matter what is happening around you or to you.” – Think Like a Champion";;;;"487330455554097153";https://twitter.com/realDonaldTrump/status/487330455554097153
realDonaldTrump;2014-07-10 13:51;270;253;"“Let your passion for your work carry you through all the setbacks they can throw at you.” – Trump Never Give Up";;;;"487323351917285376";https://twitter.com/realDonaldTrump/status/487323351917285376
realDonaldTrump;2014-07-10 13:47;16;49;"Honolulu’s best @TrumpWaikiki features a dozen distinct tropically decorated Hawaii hotel rooms and suite layouts http:// bit.ly/1rXZodH";;@TrumpWaikiki;;"487322211943198721";https://twitter.com/realDonaldTrump/status/487322211943198721
realDonaldTrump;2014-07-10 13:24;448;441;"Mexico is allowing many thousands to go thru their country & to our very stupid open door. The Mexicans are laughing at us as buses pass by.";;;;"487316499208896512";https://twitter.com/realDonaldTrump/status/487316499208896512
realDonaldTrump;2014-07-10 13:24;1461;934;"When will the U.S. stop sending $'s to our enemies, i.e. Mexico and others.";;;;"487316463204986880";https://twitter.com/realDonaldTrump/status/487316463204986880
realDonaldTrump;2014-07-10 12:57;20;47;"" @TheNickSutton How does @realDonaldTrump feel about Rosie back at @theviewtv ?" They are desperate--a short term fix!";;@TheNickSutton @realDonaldTrump @theviewtv;;"487309606637801472";https://twitter.com/realDonaldTrump/status/487309606637801472
realDonaldTrump;2014-07-10 12:55;22;37;"" @kyleraccio @realDonaldTrump thank you for fighting for our marine!" You're welcome.";;@kyleraccio @realDonaldTrump;;"487309034643816448";https://twitter.com/realDonaldTrump/status/487309034643816448
realDonaldTrump;2014-07-10 12:39;46;63;"" @Welles19 2016 = too late. America won't survive another 12 months of this lawless O regime & @gop cowards." That's what comebacks r about.";;@Welles19 @gop;;"487305211409862656";https://twitter.com/realDonaldTrump/status/487305211409862656
realDonaldTrump;2014-07-10 12:17;52;124;"" @PMA1048 @realDonaldTrump not sure what the fuss is about, I think the sign looks great! pic.twitter.com/AogrJQna6e " Thanks.";;@PMA1048 @realDonaldTrump;;"487299478110896128";https://twitter.com/realDonaldTrump/status/487299478110896128
realDonaldTrump;2014-07-10 12:09;704;462;"USMC Sgt. Tahmooressi sacrificed for our country. While Obama is welcoming illegals, our Marine is locked in a Mexican jail. #FreeOurMarine";;;#FreeOurMarine;"487297487485829121";https://twitter.com/realDonaldTrump/status/487297487485829121
realDonaldTrump;2014-07-10 11:27;35;33;"My conversation from ON THE RECORD @Gretawire http:// bit.ly/1mOji93";;@Gretawire;;"487286943097843714";https://twitter.com/realDonaldTrump/status/487286943097843714
realDonaldTrump;2014-07-10 10:34;9;19;"" @JeniferStevens @danarigdon Every Trump property I've seen or played including courses and hotels redefines perfection" Great, thank you.";;@JeniferStevens @danarigdon;;"487273740385136640";https://twitter.com/realDonaldTrump/status/487273740385136640
realDonaldTrump;2014-07-10 10:28;434;426;"Our gov’t should immediately stop sending $’s to Mexico, no friend, until they release Marine & stop allowing immigrant inflow into U.S.";;;;"487272197128749056";https://twitter.com/realDonaldTrump/status/487272197128749056
realDonaldTrump;2014-07-10 10:10;11;34;"Central America's tallest building, @TrumpPanama ’s sleek design evokes a majestic sail fully deployed in the wind http:// bit.ly/1rY0ki9";;@TrumpPanama;;"487267568122880000";https://twitter.com/realDonaldTrump/status/487267568122880000
realDonaldTrump;2014-07-10 10:04;38;33;". @AlexSalmond I hope you played well at Royal Aberdeen but u must admit the windmill hovering over hole 14 is disgusting & inappropriate.";;@AlexSalmond;;"487266075823071232";https://twitter.com/realDonaldTrump/status/487266075823071232
realDonaldTrump;2014-07-09 23:11;28;65;"" @KaelaDianne97 : The only way to fix our country's mess is @realDonaldTrump for president in 2016! HE IS THE SMARTEST AND MOST CAPABLE MAN!";New York, NY;@KaelaDianne97 @realDonaldTrump;;"487101891562594304";https://twitter.com/realDonaldTrump/status/487101891562594304
realDonaldTrump;2014-07-09 23:09;16;49;"" @ericleebow : @realDonaldTrump Hopefully after 6 years, you still have it in you. A vote for Trump, is a vote for a champion." Thanks";;@ericleebow @realDonaldTrump;;"487101224739545088";https://twitter.com/realDonaldTrump/status/487101224739545088
realDonaldTrump;2014-07-09 23:07;24;51;"" @mynd4life : Your 100% correct he is a beaten man and yet has 2 yrs left.Will there be anything left when he is done? #Trump2016 #please "";New York, NY;@mynd4life;#Trump2016 #please;"487100811294429184";https://twitter.com/realDonaldTrump/status/487100811294429184
realDonaldTrump;2014-07-09 23:04;20;65;"" @NurseStephy31 : @realDonaldTrump I really wish you would run for president. This country would be in a lot better shape." So true!";New York, NY;@NurseStephy31 @realDonaldTrump;;"487099954469408769";https://twitter.com/realDonaldTrump/status/487099954469408769
realDonaldTrump;2014-07-09 23:03;10;33;""@r_1_c_0_3: Dear @realDonaldTrump , I take it back, I hope you run. #2016 #trumps "";New York, NY;@r_1_c_0_3 @realDonaldTrump;#2016 #trumps;"487099677917986817";https://twitter.com/realDonaldTrump/status/487099677917986817
realDonaldTrump;2014-07-09 23:02;12;43;""@RadioRyanG: @realDonaldTrump hell no he doesn't! The people are all furious and I think trump for president would be a perfect fix "";New York, NY;@RadioRyanG @realDonaldTrump;;"487099500960301056";https://twitter.com/realDonaldTrump/status/487099500960301056
realDonaldTrump;2014-07-09 23:00;279;358;"The most stringent gun laws in the U.S. happen to be in Chicago - and look what is happening there!";;;;"487098994108006400";https://twitter.com/realDonaldTrump/status/487098994108006400
realDonaldTrump;2014-07-09 22:52;31;82;""@L0RDG4G4: @realDonaldTrump Rosie back on @theviewtv ? What do you think about that, Mr. Trump?" She will self destruct, as she always does";New York, NY;@L0RDG4G4 @realDonaldTrump @theviewtv;;"487097034134925312";https://twitter.com/realDonaldTrump/status/487097034134925312
realDonaldTrump;2014-07-09 22:48;317;471;"Obama looks exhausted and beaten. He was never made or prepared for the job. Like it or not, he doesn't have "it"";;;;"487096016982650880";https://twitter.com/realDonaldTrump/status/487096016982650880
realDonaldTrump;2014-07-09 22:30;17;37;"" @ErikEstrada : @MikeMcLeod14 Mr. Trump - I agree with you and your stance on the American Flag waving proudly over the golf course.Gracias"";New York, NY;@ErikEstrada @MikeMcLeod14;;"487091527244476418";https://twitter.com/realDonaldTrump/status/487091527244476418
realDonaldTrump;2014-07-09 22:27;16;73;"" @mopo55 : My son's high school graduation present. Guess where he wanted to go! Trump National of course! pic.twitter.com/8vOlwbw0iH " Great!";New York, NY;@mopo55;;"487090618842107904";https://twitter.com/realDonaldTrump/status/487090618842107904
realDonaldTrump;2014-07-09 22:21;7;46;"" @SvenGunn : We played Trump Int'l last year. Spectacular golf course. Caddy Alan Neal made the day. @realDonaldTrump pic.twitter.com/VZK7XMuyYW "";New York, NY;@SvenGunn @realDonaldTrump;;"487089153536827394";https://twitter.com/realDonaldTrump/status/487089153536827394
realDonaldTrump;2014-07-09 22:19;8;49;"" @userback : @realDonaldTrump @IMill5 What do you say Donald? Run for President???"";New York, NY;@userback @realDonaldTrump @IMill5;;"487088788095504385";https://twitter.com/realDonaldTrump/status/487088788095504385
realDonaldTrump;2014-07-09 22:17;26;62;"" @seaopdet1 : Stand up and help us Trump!!! Please!!! Someone with some clout needs to do something to get the madman out of office!"";New York, NY;@seaopdet1;;"487088304341262336";https://twitter.com/realDonaldTrump/status/487088304341262336
realDonaldTrump;2014-07-09 22:17;11;55;"" @txblondegrad : @realDonaldTrump @IMill5 I'd vote for Trump in a heartbeat. No question." Good decision.";;@txblondegrad @realDonaldTrump @IMill5;;"487088071037308931";https://twitter.com/realDonaldTrump/status/487088071037308931
realDonaldTrump;2014-07-09 22:09;17;47;"" @IMill5 : Why can't @realDonaldTrump run our country? The man knows his stuff!!"";New York, NY;@IMill5 @realDonaldTrump;;"487086219340152832";https://twitter.com/realDonaldTrump/status/487086219340152832
realDonaldTrump;2014-07-09 22:08;41;56;"" @reginafrye69 : @realDonaldTrump Thankyou for supporting our #MarineHeldinMexico #FREEOURMARINE Yes #Obama could do something"";;@reginafrye69 @realDonaldTrump;#MarineHeldinMexico #FREEOURMARINE #Obama;"487085912652644352";https://twitter.com/realDonaldTrump/status/487085912652644352
realDonaldTrump;2014-07-09 22:08;46;62;"" @ry_connolly : @realDonaldTrump telling it like it is on Fox News right now, Mexico is spitting in Obama's face and he does nothing #legend "";New York, NY;@ry_connolly @realDonaldTrump;#legend;"487085829630603265";https://twitter.com/realDonaldTrump/status/487085829630603265
realDonaldTrump;2014-07-09 22:07;59;64;"" @Scalplock : @realDonaldTrump says it. Stop sending money to Mexico until Marine freed. #tcot #PJNET "";;@Scalplock @realDonaldTrump;#tcot #PJNET;"487085685786963968";https://twitter.com/realDonaldTrump/status/487085685786963968
realDonaldTrump;2014-07-09 22:06;7;26;"" @linnie13 : @realDonaldTrump Very good points made tonight on Greta."";New York, NY;@linnie13 @realDonaldTrump;;"487085531725967363";https://twitter.com/realDonaldTrump/status/487085531725967363
realDonaldTrump;2014-07-09 22:06;29;46;""@TBuffT: @realDonaldTrump on @gretawire "When was the last time something positive has happened in this country?" Hmmmm....So true"";;@TBuffT @realDonaldTrump @gretawire;;"487085334836965376";https://twitter.com/realDonaldTrump/status/487085334836965376
realDonaldTrump;2014-07-09 22:04;6;34;"" @MikeMcLeod14 : @realDonaldTrump You were great on Greta tonite. Thanks.";New York, NY;@MikeMcLeod14 @realDonaldTrump;;"487085028174598144";https://twitter.com/realDonaldTrump/status/487085028174598144
