username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-09-21 17:48;10;12;"" @Eckbowman : @realDonaldTrump Donald the course you have given us in Scotland is world class! Thank you!"";;@Eckbowman @realDonaldTrump;;"381565685299953664";https://twitter.com/realDonaldTrump/status/381565685299953664
;2013-09-21 17:44;8;12;""@mgmacdon: @realDonaldTrump thinking of booking #trump Vegas for our anniversary. How are the rooms? Do they sell Trump water?" Great & yes";;@mgmacdon @realDonaldTrump;#trump;"381564612573138944";https://twitter.com/realDonaldTrump/status/381564612573138944
;2013-09-21 17:39;22;41;"" @KobayashiNick : @realDonaldTrump do you have to retweet the only people who actually give you a complement? Should I retweet haters-losers?";;@KobayashiNick @realDonaldTrump;;"381563330349240320";https://twitter.com/realDonaldTrump/status/381563330349240320
;2013-09-21 17:23;2;1;"@OriginalArts1 Thank you, it is great. You have real talent!";;@OriginalArts1;;"381559238851825664";https://twitter.com/realDonaldTrump/status/381559238851825664
;2013-09-21 17:18;21;21;""@Miranda__Diplo: @realDonaldTrump is much more than just a Republican. He is a brilliant entrepreneur and individual." Thank you.";;@Miranda__Diplo @realDonaldTrump;;"381558067676348416";https://twitter.com/realDonaldTrump/status/381558067676348416
;2013-09-21 16:50;15;14;"" @nickterry18 : @realDonaldTrump is such an amazing person to be honest.. his book inspires me to work hard and be successful " Thanks.";;@nickterry18 @realDonaldTrump;;"381551114392715264";https://twitter.com/realDonaldTrump/status/381551114392715264
;2013-09-21 16:50;15;8;""@hitillidie: @realDonaldTrump no George Buch did that". George Bush gave us Obama!";;@hitillidie @realDonaldTrump;;"381550937934168064";https://twitter.com/realDonaldTrump/status/381550937934168064
;2013-09-21 16:49;41;23;"" @Aperanio827 : @realDonaldTrump us taxpayers are tired of carrying the deadbeats"";;@Aperanio827 @realDonaldTrump;;"381550687479693313";https://twitter.com/realDonaldTrump/status/381550687479693313
;2013-09-21 16:46;10;10;"" @67Chester : @realDonaldTrump Care to say a few words to @IranGovt ?" Get rid of the NUKES, and fast!";;@67Chester @realDonaldTrump @IranGovt;;"381550100872720384";https://twitter.com/realDonaldTrump/status/381550100872720384
;2013-09-21 16:41;7;9;"" @Brendaswigert : @realDonaldTrump I value your opinion. I value your wisdom from experience and education. You have so much to offer! Thanks";;@Brendaswigert @realDonaldTrump;;"381548782883971072";https://twitter.com/realDonaldTrump/status/381548782883971072
;2013-09-21 16:40;266;138;"Republicans must unite to defund Obamacare - it will drive our country into oblivion and, by the way, the healthcare is no good anyway!";;;;"381548395154124800";https://twitter.com/realDonaldTrump/status/381548395154124800
;2013-09-21 16:36;10;10;"" @bahia6085 : @realDonaldTrump @Klyushina_ENG Are you going to straighten out the Russia Syria problem? Hope so." Can be done!";;@bahia6085 @realDonaldTrump @Klyushina_ENG;;"381547406057562112";https://twitter.com/realDonaldTrump/status/381547406057562112
;2013-09-21 16:34;8;4;"" @CherylPotgieter : @realDonaldTrump just watched your Roast here in SA and u were brilliant" Thank you!";;@CherylPotgieter @realDonaldTrump;;"381547091639926785";https://twitter.com/realDonaldTrump/status/381547091639926785
;2013-09-21 16:34;19;14;"" @joshjame : Best Twitter follow I ever made: The Donald. Random 24/7 MT @realDonaldTrump : I believe that @MileyCyrus is a really good person";;@joshjame @realDonaldTrump @MileyCyrus;;"381546985121406976";https://twitter.com/realDonaldTrump/status/381546985121406976
;2013-09-21 04:58;1522;1049;"An important part of my (or anybody's) success is the ability to judge people. I believe that @MileyCyrus is a really good person.";;@MileyCyrus;;"381371829086351360";https://twitter.com/realDonaldTrump/status/381371829086351360
;2013-09-21 04:32;18;15;"" @SeanKAnderson : @realDonaldTrump my late-mother and I watch the Apprentice since S1. I was 10yo...the foundation for my love of business"";;@SeanKAnderson @realDonaldTrump;;"381365211103768576";https://twitter.com/realDonaldTrump/status/381365211103768576
;2013-09-20 23:16;16;12;""@LilliRome: Can @realdonaldtrump replace @mcuban on #sharktank ?" Mark is doing just fine, but thanks!";;@LilliRome @realdonaldtrump @mcuban;#sharktank;"381285779420770305";https://twitter.com/realDonaldTrump/status/381285779420770305
;2013-09-20 19:58;11;10;"" @HoppMar : @realDonaldTrump And you also made a great call on BA, a few months ago, and you were SO RIGHT !" And made lots of money-thanks!";;@HoppMar @realDonaldTrump;;"381235982328414208";https://twitter.com/realDonaldTrump/status/381235982328414208
;2013-09-20 19:55;11;10;"" @Mullaney3000 : @realDonaldTrump what a victory at the member guest today at trump national Bedminster. #braggingrights " I LOVE TO WIN!";;@Mullaney3000 @realDonaldTrump;#braggingrights;"381235313936695296";https://twitter.com/realDonaldTrump/status/381235313936695296
