username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-01 17:54;76;123;". @SheriffClarke Great insight in dealing with the media today. You are a wonderful representative of calm and reason, a real pro!";;@SheriffClarke;;"594288873712128000";https://twitter.com/realDonaldTrump/status/594288873712128000
realDonaldTrump;2015-05-01 17:31;7;42;"" @CaseHoag : Just spotted Trump Tower in #Chicago . What a presence the building gives to the city! Props to @realDonaldTrump " Thank you.";;@CaseHoag @realDonaldTrump;#Chicago;"594282932027559936";https://twitter.com/realDonaldTrump/status/594282932027559936
realDonaldTrump;2015-05-01 15:36;23;107;"" @Packerlegends : @realDonaldTrump Trump would make a good president because he knows how to make money, not waste it." True.";;@Packerlegends @realDonaldTrump;;"594254016445448193";https://twitter.com/realDonaldTrump/status/594254016445448193
realDonaldTrump;2015-05-01 15:35;6;27;"" @pkellyshock : @realDonaldTrump if you don't run I won't vote"";;@pkellyshock @realDonaldTrump;;"594253861021360129";https://twitter.com/realDonaldTrump/status/594253861021360129
realDonaldTrump;2015-05-01 15:35;10;38;""@TonyInOkla2015: @realDonaldTrump @gen_yvette @markus_42 No more RINOs and fence sitters. We want Donald Trump for president !!!!!!"";;@TonyInOkla2015 @realDonaldTrump @gen_yvette @markus_42;;"594253786312351745";https://twitter.com/realDonaldTrump/status/594253786312351745
realDonaldTrump;2015-05-01 15:34;7;21;"" @BrendelFred : @realDonaldTrump @pam_rugan coolest building in Chicago. Didn't think that was possible. Trump run for Prez, plz"";;@BrendelFred @realDonaldTrump @pam_rugan;;"594253616422105088";https://twitter.com/realDonaldTrump/status/594253616422105088
realDonaldTrump;2015-05-01 15:22;26;40;"@realDonaldTrump I'm an activist, so I'm used 2 that & I always applaud interest,but the people I know admire Trump" Thank you, nice.";;@realDonaldTrump;;"594250628370567168";https://twitter.com/realDonaldTrump/status/594250628370567168
realDonaldTrump;2015-05-01 15:20;5;27;"" @ColetonEmr : Really enjoyed hearing you speak yesterday. Thanks for coming to the Woodlands! :) @realDonaldTrump " Thanks.";;@ColetonEmr @realDonaldTrump;;"594250051796373504";https://twitter.com/realDonaldTrump/status/594250051796373504
realDonaldTrump;2015-05-01 14:42;36;66;"Plans to build wind farm near Trump Turnberry in Scotland have been dropped. GREAT! @GolfDigest @GolfweekMag @GolfChannel @ESPNGolf";;@GolfDigest @GolfweekMag @GolfChannel @ESPNGolf;;"594240384617721856";https://twitter.com/realDonaldTrump/status/594240384617721856
realDonaldTrump;2015-05-01 14:35;19;32;". @canoetravel Also, the very obsolete, ugly and expensive wind turbines will never be build in Aberdeen. No longer works. @GolfChannel";;@canoetravel @GolfChannel;;"594238664839811073";https://twitter.com/realDonaldTrump/status/594238664839811073
realDonaldTrump;2015-05-01 14:27;18;29;"" @canoetravel : Plans for wind farm dropped at @realDonaldTrump 's #Scotland golf resort: http:// bit.ly/1DHQ91R #travel #golf " Great news!";;@canoetravel @realDonaldTrump;#Scotland #travel #golf;"594236771400949761";https://twitter.com/realDonaldTrump/status/594236771400949761
realDonaldTrump;2015-05-01 14:21;5;18;"" @LydiaNeu : @realDonaldTrump enjoying lunch at Trump Tower Grill. Your building is fantastic."";;@LydiaNeu @realDonaldTrump;;"594235147739729920";https://twitter.com/realDonaldTrump/status/594235147739729920
realDonaldTrump;2015-05-01 14:20;23;68;""@pam_rugani: My hubby just spent a couple days here for a conference. He said it was incredible! Here's his pic! pic.twitter.com/wUJeTjAPVT "";;@pam_rugani;;"594234987685089280";https://twitter.com/realDonaldTrump/status/594234987685089280
realDonaldTrump;2015-05-01 14:03;15;30;"" @Robby_Moreira : @realDonaldTrump If you became President we would immigrate to the United States of America. For sure!" Nice.";;@Robby_Moreira @realDonaldTrump;;"594230567866011648";https://twitter.com/realDonaldTrump/status/594230567866011648
