username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-10-19 16:57;17630;25063;"UNBELIEVABLE! Clinton campaign contractor caught in voter-fraud video is a felon who visited White House 342 times: http://www. dailymail.co.uk/news/article-3 852710/Clinton-campaign-contractor-caught-voter-fraud-video-sting-felon-visited-White-House-342-times-including-meeting-OVAL-OFFICE-Obama-s-spokesman-won-t-defend-him.html …";Nevada, USA;;;"788876733332062208";https://twitter.com/realDonaldTrump/status/788876733332062208
realDonaldTrump;2016-10-19 16:16;7736;12724;"'Over 250,000 to Lose Health Insurance in Battleground North Carolina Due to #Obamacare ' http://www. breitbart.com/big-government /2016/10/16/250000-lose-health-insurance-battleground-north-carolina-due-obamacare/ …";Nevada, USA;;#Obamacare;"788866344733114368";https://twitter.com/realDonaldTrump/status/788866344733114368
realDonaldTrump;2016-10-19 16:14;4790;11361;"Join my team tonight at 8:30pmE! http://www. Facebook.com/DonaldTrump https:// twitter.com/danscavino/sta tus/788809859751747584 …";Nevada, USA;;;"788865913822916608";https://twitter.com/realDonaldTrump/status/788865913822916608
realDonaldTrump;2016-10-19 15:28;14427;34091;"I will issue a lifetime ban against senior executive branch officials lobbying on behalf of a FOREIGN GOVERNMENT! #DrainTheSwamp pic.twitter.com/g5NrUrzHTt";Nevada, USA;;#DrainTheSwamp;"788854422105235456";https://twitter.com/realDonaldTrump/status/788854422105235456
realDonaldTrump;2016-10-19 15:26;8978;20832;"I am going to expand the definition of LOBBYIST - so we close all the LOOPHOLES! #DrainTheSwamp pic.twitter.com/PBPrrEnfSK";Nevada, USA;;#DrainTheSwamp;"788853838191075328";https://twitter.com/realDonaldTrump/status/788853838191075328
realDonaldTrump;2016-10-19 15:22;10552;20457;"Obamacare premiums increasing 33% in Pennsylvania - a complete disaster. It must be repealed and replaced! #DrainTheSwamp pic.twitter.com/mc86Fcjzx8";Nevada, USA;;#DrainTheSwamp;"788852833810427905";https://twitter.com/realDonaldTrump/status/788852833810427905
realDonaldTrump;2016-10-19 13:57;8003;14657;"'Hillary Clinton Deleted Emails With Her Email Server Technician' http:// dailycaller.com/2016/10/19/hil lary-clinton-deleted-emails-with-her-email-server-technician/ …";Nevada, USA;;;"788831347036917760";https://twitter.com/realDonaldTrump/status/788831347036917760
realDonaldTrump;2016-10-19 13:31;4715;12026;"Join me in Delaware, Ohio tomorrow at 12:30pm! #DrainTheSwamp Tickets: https://www. donaldjtrump.com/schedule/regis ter/delaware-oh/ … pic.twitter.com/Zd1KjzlCtJ";Nevada, USA;;#DrainTheSwamp;"788824835019255808";https://twitter.com/realDonaldTrump/status/788824835019255808
realDonaldTrump;2016-10-19 13:09;6595;12115;"'Top Hillary Adviser Mocked, Plotted Attacks on Pro-Sanders Civil Rights Leader' #DrainTheSwamp http:// freebeacon.com/politics/top-h illary-adviser-mocked-plotted-attacks-pro-sanders-civil-rights-leader/ …";Nevada, USA;;#DrainTheSwamp;"788819370919157760";https://twitter.com/realDonaldTrump/status/788819370919157760
realDonaldTrump;2016-10-19 12:10;12301;19076;"'Dem Operative Who Oversaw Trump Rally Agitators Visited White House 342 Times' #DrainTheSwamp http:// dailycaller.com/2016/10/18/exp osed-dem-operative-who-oversaw-trump-rally-agitators-visited-white-house-342-times/#ixzz4NYWeNY7o …";Nevada, USA;;#DrainTheSwamp #ixzz4NYWeNY7o;"788804579106226176";https://twitter.com/realDonaldTrump/status/788804579106226176
realDonaldTrump;2016-10-19 12:06;8089;14880;"'State works hard, and illegally, for Clinton' #DrainTheSwamp http://www. washingtonexaminer.com/state-works-ha rd-and-illegally-for-clinton/article/2604917 …";Nevada, USA;;#DrainTheSwamp;"788803495507832833";https://twitter.com/realDonaldTrump/status/788803495507832833
realDonaldTrump;2016-10-19 12:05;7169;13382;"'Scandals surround Clinton's gatekeeper at State' #DrainTheSwamp http://www. washingtonexaminer.com/scandals-surro und-hillary-clintons-gatekeeper-at-state/article/2604934 …";Nevada, USA;;#DrainTheSwamp;"788803222496346112";https://twitter.com/realDonaldTrump/status/788803222496346112
realDonaldTrump;2016-10-19 11:00;8414;14803;"The State Department's 'shadow government' #DrainTheSwamp http:// nypost.com/2016/10/17/the -state-departments-shadow-government/ …";Nevada, USA;;#DrainTheSwamp;"788786885015457792";https://twitter.com/realDonaldTrump/status/788786885015457792
realDonaldTrump;2016-10-19 10:57;9965;15821;"More Anti-Catholic Emails From Team Clinton: http:// gop.cm/5Y3g7j pic.twitter.com/f8Z7olUvlM";Nevada, USA;;;"788786220671176704";https://twitter.com/realDonaldTrump/status/788786220671176704
realDonaldTrump;2016-10-19 09:34;9693;18988;"It is time to #DrainTheSwamp ! http:// thehill.com/business-a-lob bying/business-a-lobbying/301392-lobbyists-rain-cash-on-clinton …";Nevada, USA;;#DrainTheSwamp;"788765196584038400";https://twitter.com/realDonaldTrump/status/788765196584038400
realDonaldTrump;2016-10-18 19:28;11423;19538;"‘Food Groups’ – Emails Show Clinton Campaign Organized Potential VPs By Race And Gender: http:// dailycaller.com/2016/10/18/foo d-groups-emails-show-clinton-campaign-organized-potential-vps-by-race-and-gender/#ixzz4NURlQGZ7 …";United States;;#ixzz4NURlQGZ7;"788552360326893568";https://twitter.com/realDonaldTrump/status/788552360326893568
realDonaldTrump;2016-10-18 19:00;9787;18108;"#DrainTheSwamp http:// thehill.com/blogs/pundits- blog/presidential-campaign/301513-from-libya-to-orlando-following-hillarys-scorched …";United States;;#DrainTheSwamp;"788545364664070144";https://twitter.com/realDonaldTrump/status/788545364664070144
realDonaldTrump;2016-10-18 18:53;23868;43270;"Time to #DrainTheSwamp in Washington, D.C. and VOTE #TrumpPence16 on 11/8/2016. Together, we will MAKE AMERICA SAFE AND GREAT AGAIN! pic.twitter.com/1JCHmBuCRF";Nevada, USA;;#DrainTheSwamp #TrumpPence16;"788543616926912512";https://twitter.com/realDonaldTrump/status/788543616926912512
realDonaldTrump;2016-10-18 18:34;26462;53578;"Hillary is the most corrupt person to ever run for the presidency of the United States. #DrainTheSwamp pic.twitter.com/xA3YO8YzCq";United States;;#DrainTheSwamp;"788538743950938112";https://twitter.com/realDonaldTrump/status/788538743950938112
realDonaldTrump;2016-10-18 18:31;10320;17967;"'Clinton Campaign Tried to Limit Damage From Classified Info on Email Server' #DrainTheSwamp http:// freebeacon.com/politics/clint on-campaign-tried-limit-damage-classified-info-email-server/ …";United States;;#DrainTheSwamp;"788538003836678144";https://twitter.com/realDonaldTrump/status/788538003836678144
