username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-29 15:53;3583;7449;"New #ReutersPoll . Thank you America! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/oETsjV3aR4";;;#ReutersPoll #MakeAmericaGreatAgain #Trump2016;"681971453261119488";https://twitter.com/realDonaldTrump/status/681971453261119488
realDonaldTrump;2015-12-29 13:36;2196;5153;"I hope @TGowdySC does better for Rubio than he did at the #Benghazi hearings, which were a total disaster for Republicans & America!";;@TGowdySC;#Benghazi;"681936877222494208";https://twitter.com/realDonaldTrump/status/681936877222494208
realDonaldTrump;2015-12-29 12:20;1938;5651;"We need a real President! https://www. instagram.com/p/_4w_6xGhfn/";;;;"681917663514365952";https://twitter.com/realDonaldTrump/status/681917663514365952
realDonaldTrump;2015-12-29 11:50;1313;4716;"Looking forward to being in Council Bluffs, Iowa, later today. Despite weather, rally is on -- will be fantastic! #MakeAmericaGreatAgain !";;;#MakeAmericaGreatAgain;"681910074906906624";https://twitter.com/realDonaldTrump/status/681910074906906624
realDonaldTrump;2015-12-29 07:39;4174;10358;"So, I have spent almost nothing on my run for president and am in 1st place. Jeb Bush has spent $59 million & done. Run country my way!";;;;"681847012304797696";https://twitter.com/realDonaldTrump/status/681847012304797696
realDonaldTrump;2015-12-29 07:33;3615;9470;"My campaign for president is $35,000,000 under budget, I have spent very little (and am in 1st place).Now I will spend big in Iowa/N.H./S.C.";;;;"681845591027134464";https://twitter.com/realDonaldTrump/status/681845591027134464
realDonaldTrump;2015-12-29 05:38;2344;4991;""Minorities line up behind.....Donald Trump" #Trump2016 #MakeAmericaGreatAgain http:// mobile.wnd.com/2015/12/minori ties-line-up-behind-donald-trump/#YYG0amMURFhrzi0B.03 … pic.twitter.com/SxuutW2onm";;;#Trump2016 #MakeAmericaGreatAgain #YYG0amMURFhrzi0B;"681816443093159937";https://twitter.com/realDonaldTrump/status/681816443093159937
realDonaldTrump;2015-12-29 04:45;777;3380;"I will be interviewed on the @TODAYshow at 7:00 A.M. Talking about the state of the race for president, and more. Enjoy!";;@TODAYshow;;"681803307929710592";https://twitter.com/realDonaldTrump/status/681803307929710592
realDonaldTrump;2015-12-28 21:51;717;2501;"" @BillAtlantaGA : @realDonaldTrump @russgrand @JebBush agreed. You destroyed him with only $250k 43%"";;@BillAtlantaGA @realDonaldTrump @russgrand @JebBush;;"681698921652051968";https://twitter.com/realDonaldTrump/status/681698921652051968
realDonaldTrump;2015-12-28 21:50;863;2774;"" @LandmanMarius : @realDonaldTrump @russgrand @JebBush Word on street is that @JebBush mother is voting @realDonaldTrump " So cute!";;@LandmanMarius @realDonaldTrump @russgrand @JebBush @JebBush @realDonaldTrump;;"681698724796567552";https://twitter.com/realDonaldTrump/status/681698724796567552
realDonaldTrump;2015-12-28 21:39;1116;3799;". @jessebwatters is terrific at hosting on @FoxNews - he really gets it!";;@jessebwatters @FoxNews;;"681696040458809345";https://twitter.com/realDonaldTrump/status/681696040458809345
realDonaldTrump;2015-12-28 21:33;1142;3500;"" @russgrand : @JebBush We had your brother and Father who were a disaster in office..do us a favor and drop out in favor of @realDonaldTrump "";;@russgrand @JebBush @realDonaldTrump;;"681694554534330368";https://twitter.com/realDonaldTrump/status/681694554534330368
realDonaldTrump;2015-12-28 21:31;2400;5802;"Remember that Bill Clinton was brought in to help Hillary against Obama in 2008. He was terrible, failed badly, and was called a racist!";;;;"681693955700948996";https://twitter.com/realDonaldTrump/status/681693955700948996
realDonaldTrump;2015-12-28 20:53;1086;4321;"" @shawgerald4 : @realDonaldTrump your kids all love you and so does America :] #Trump2016 pic.twitter.com/9neQzpVYLt "";;@shawgerald4 @realDonaldTrump;#Trump2016;"681684408273911808";https://twitter.com/realDonaldTrump/status/681684408273911808
