username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-09 11:01;1888;5363;"I'm protesting the @UnionLeader from having anything to do w/ ABC debate. Their unethical record doesn't give them the right to be involved!";;@UnionLeader;;"685883989039656961";https://twitter.com/realDonaldTrump/status/685883989039656961
realDonaldTrump;2016-01-09 10:56;1024;2860;"(2/2) David brilliantly tells it like it is -- the real deal! Read it! http:// time.com/4170772/the-ar t-of-the-steal/ …";;;;"685882772540534785";https://twitter.com/realDonaldTrump/status/685882772540534785
realDonaldTrump;2016-01-09 10:56;1499;4383;"(1/2) Time Magazine has me on the cover this week. David Von Drehle has written one of the best stories I have ever had.";;;;"685882755020898304";https://twitter.com/realDonaldTrump/status/685882755020898304
realDonaldTrump;2016-01-09 10:19;1102;3798;"Thank you so much. Earnest must have been a great person. http:// m.richmond.com/obituaries/art icle_80ca0100-a435-5a87-814b-03d039e997c2.html?mode=jqm … pic.twitter.com/2YtLlEwceB";;;;"685873644308926464";https://twitter.com/realDonaldTrump/status/685873644308926464
realDonaldTrump;2016-01-09 09:06;799;2831;". @JonahNRO , watched on @seanhannity and appreciate your statements --- I have been waiting for them for a long time. Thank you.";;@JonahNRO @seanhannity;;"685855280798674944";https://twitter.com/realDonaldTrump/status/685855280798674944
realDonaldTrump;2016-01-09 09:05;1070;2756;"Thank you, @TheFix - Chris Cillizza. It is a true person of character that can change his opinion & do what is right. https://www. washingtonpost.com/news/the-fix/w p/2016/01/09/still-dont-think-donald-trump-can-win-this-chart-should-convince-you/ …";;@TheFix;;"685854865998884864";https://twitter.com/realDonaldTrump/status/685854865998884864
realDonaldTrump;2016-01-09 08:41;1217;3263;"Constitutional law expert #Laurence Tribe of Harvard says "wrong to say it (natural born citizen) is a settled matter-it isn't settled).";;;#Laurence;"685848940298776577";https://twitter.com/realDonaldTrump/status/685848940298776577
realDonaldTrump;2016-01-09 07:26;1923;6784;"South Carolina rally last night was so unbelievably exciting (and fun). I am now off to Iowa for two big rallies - packed houses. Love it!";;;;"685829999467872256";https://twitter.com/realDonaldTrump/status/685829999467872256
realDonaldTrump;2016-01-09 07:22;1369;4041;"Pat Buchanan gave a fantastic interview this morning on @CNN - way to go Pat, way ahead of your time!";;@CNN;;"685829026175401984";https://twitter.com/realDonaldTrump/status/685829026175401984
realDonaldTrump;2016-01-08 19:08;1914;6353;"Great even in SC tonight! Fire Marshall would not let everyone in-- 5,000 turned away. Thank you for coming!";;;;"685644333022851072";https://twitter.com/realDonaldTrump/status/685644333022851072
