username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-20 16:42;2310;5681;"New CNN/WMUR New Hampshire poll just released. Thank you! #FITN #Trump2016 pic.twitter.com/sZr9taU20G";;;#FITN #Trump2016;"689956187434020865";https://twitter.com/realDonaldTrump/status/689956187434020865
realDonaldTrump;2016-01-20 16:40;1607;4345;"Bob Dole Warns of ‘Cataclysmic’ Losses With Ted Cruz, and Says Donald Trump Would Do Better via New York Times: https://www. facebook.com/DonaldTrump/po sts/10156552826965725 …";;;;"689955649137016832";https://twitter.com/realDonaldTrump/status/689955649137016832
realDonaldTrump;2016-01-20 15:44;2214;5398;"Thank you, New Hampshire! #FITN #Trump2016 #NHPolitics pic.twitter.com/3FkMZpaEdR";;;#FITN #Trump2016 #NHPolitics;"689941704342921217";https://twitter.com/realDonaldTrump/status/689941704342921217
realDonaldTrump;2016-01-20 15:43;2809;6764;"Thank you, Florida! #Trump2016 pic.twitter.com/npcw1AN2ht";;;#Trump2016;"689941247549640705";https://twitter.com/realDonaldTrump/status/689941247549640705
realDonaldTrump;2016-01-20 13:52;4163;11710;"15K in OK! Had to turn away 5k, but we are coming back soon to take care of them! So much love in the crowd! Thanks! pic.twitter.com/XsOeREiYuA";;;;"689913293759115264";https://twitter.com/realDonaldTrump/status/689913293759115264
realDonaldTrump;2016-01-20 08:53;1871;6062;"Great rally in Iowa! Such wonderful people. Traveling now with @SarahPalinUSA to Tulsa- massive crowd expected! pic.twitter.com/gaK4KEbHOh";;@SarahPalinUSA;;"689838094158168064";https://twitter.com/realDonaldTrump/status/689838094158168064
realDonaldTrump;2016-01-20 06:40;1686;4150;"#MakeAmericaGreatAgain #Trump2016 LIFE CHANGING EXPERIENCE Video: https://www. facebook.com/DonaldTrump/vi deos/10156549336385725/ … pic.twitter.com/0bSTLvq7V9";;;#MakeAmericaGreatAgain #Trump2016;"689804695221600256";https://twitter.com/realDonaldTrump/status/689804695221600256
realDonaldTrump;2016-01-20 04:16;1139;3595;"" @nytimes : Breaking News: Sarah Palin has endorsed Donald Trump in the GOP primary - appeal to Tea Party loyalists http:// nyti.ms/1T2ddnW "";;@nytimes;;"689768331776098304";https://twitter.com/realDonaldTrump/status/689768331776098304
realDonaldTrump;2016-01-20 04:14;987;3504;"" @ron_fournier : President Donald Trump (just getting used to it)" Wow, very nice!";;@ron_fournier;;"689768040892792832";https://twitter.com/realDonaldTrump/status/689768040892792832
realDonaldTrump;2016-01-19 21:05;2751;8945;"I am greatly honored to receive Sarah Palin's endorsement tonight. Video: https://www. facebook.com/DonaldTrump/vi deos/10156549868870725/ … pic.twitter.com/bjTPvwM4nW";;;;"689660056489431044";https://twitter.com/realDonaldTrump/status/689660056489431044
realDonaldTrump;2016-01-19 18:49;1859;4146;"Judge Jeanine Slams GOP Establishment: http:// insider.foxnews.com/2016/01/18/jud ge-jeanine-slams-haley-gop-establishment-start-supporting-your-partys-frontrunner …";;;;"689625883913560064";https://twitter.com/realDonaldTrump/status/689625883913560064
realDonaldTrump;2016-01-19 18:48;1644;4219;"#Trump2016 #MakeAmericaGreatAgain #ECONOMY - VIDEO: https://www. facebook.com/DonaldTrump/vi deos/10156546300015725/ … pic.twitter.com/KsVYviVdc2";;;#Trump2016 #MakeAmericaGreatAgain #ECONOMY;"689625540722950144";https://twitter.com/realDonaldTrump/status/689625540722950144
