username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-07-18 16:25;31;14;"Taking a photo with my family on the opening day of Trump International Golf Links Scotland- http:// on.fb.me/MwWRnB";;;;"225717982666584064";https://twitter.com/realDonaldTrump/status/225717982666584064
realDonaldTrump;2012-07-18 15:00;561;112;""Cowards die many times before their actual deaths." --Caesar";;;;"225696499009482753";https://twitter.com/realDonaldTrump/status/225696499009482753
realDonaldTrump;2012-07-18 14:42;468;72;"The new @BarackObama motto - "You Own Nothing, Not Even Your Own Success" ...";;@BarackObama;;"225692038505574401";https://twitter.com/realDonaldTrump/status/225692038505574401
realDonaldTrump;2012-07-18 14:41;138;15;"So @BarackObama is celebrating his 'birthday' with a fundraiser in his home he bought with the help of Rezko http:// apne.ws/Ly4ed1";;@BarackObama;;"225691711958052864";https://twitter.com/realDonaldTrump/status/225691711958052864
realDonaldTrump;2012-07-18 13:21;158;30;"John Sununu was more right than he even knew yesterday -- @BarackObama indeed needs to "learn how to be an American."";;@BarackObama;;"225671630716809216";https://twitter.com/realDonaldTrump/status/225671630716809216
realDonaldTrump;2012-07-18 13:04;75;10;"What recovery? JP Morgan has readjusted Q2 growth down from 1.7% to 1.4% and Q3 to 1.5% with 2012 on a whole at 1.7% http:// bit.ly/NwV4Mw";;;;"225667355617935361";https://twitter.com/realDonaldTrump/status/225667355617935361
realDonaldTrump;2012-07-18 12:16;400;47;"What's more important for the American public to have? @MittRomney 's tax returns or @BarackObama 's sealed records?";;@MittRomney @BarackObama;;"225655251234062336";https://twitter.com/realDonaldTrump/status/225655251234062336
realDonaldTrump;2012-07-18 11:49;471;42;"Happy 94th birthday to Nelson Mandela!";;;;"225648416074629121";https://twitter.com/realDonaldTrump/status/225648416074629121
realDonaldTrump;2012-07-18 11:45;203;38;"As I always said, the "Birthers" were after the truth. Thanks to @RealSheriffJoe @BarackObama can't hide anymore.";;@RealSheriffJoe @BarackObama;;"225647494141452290";https://twitter.com/realDonaldTrump/status/225647494141452290
realDonaldTrump;2012-07-18 10:26;148;20;"So @BarackObama 's campaign is calling @MittRomney a potential criminal http:// bit.ly/LiIp10 How about Obama's Tony Rezko land deal!";;@BarackObama @MittRomney;;"225627540688080896";https://twitter.com/realDonaldTrump/status/225627540688080896
realDonaldTrump;2012-07-18 10:06;234;65;"Why does HI Revised Statute 338-17.8 allow an HI resident who doesn't have to be US citizen to procure an official Hawaii birth certificate?";;;;"225622462770061312";https://twitter.com/realDonaldTrump/status/225622462770061312
realDonaldTrump;2012-07-18 09:56;1174;390;"Congratulations to @RealSheriffJoe on his successful Cold Case Posse investigation which claims @BarackObama 's 'birth certificate' is fake";;@RealSheriffJoe @BarackObama;;"225620165138726912";https://twitter.com/realDonaldTrump/status/225620165138726912
realDonaldTrump;2012-07-18 09:34;3;1;"@NewYorkPost 's Cindy Adams has a great report on the Dark Knight Rises premiere http:// nyp.st/Ly0MPF";;@NewYorkPost;;"225614593379139584";https://twitter.com/realDonaldTrump/status/225614593379139584
realDonaldTrump;2012-07-18 09:27;20;9;"On the red carpet at the NYC premiere of Dark Knight Rises with @melaniatrump via @NewYorkObserver 's @velvet_roper http:// bit.ly/Ly0hFq";;@melaniatrump @NewYorkObserver @velvet_roper;;"225612709314568192";https://twitter.com/realDonaldTrump/status/225612709314568192
realDonaldTrump;2012-07-18 09:03;209;21;"The class warfare being played by @BarackObama is the only way he can get reelected. He can't have America focus on his horrendous record.";;@BarackObama;;"225606634242707457";https://twitter.com/realDonaldTrump/status/225606634242707457
realDonaldTrump;2012-07-18 08:35;261;115;"Dark Knight Rises is projected to gross over $180 million this weekend. Remember to watch for Trump Tower!";;;;"225599574524440577";https://twitter.com/realDonaldTrump/status/225599574524440577
realDonaldTrump;2012-07-18 08:26;297;58;"Weird--why did BarackObama Sr. fail to list @BarackObama as his son in his 1961 INS application? http:// bit.ly/SF28IW";;@BarackObama;;"225597351505559552";https://twitter.com/realDonaldTrump/status/225597351505559552
realDonaldTrump;2012-07-18 07:44;79;9;"#BARACKTAX QUOTE: "If you have health insurance, you're not getting hit with a tax."";;;#BARACKTAX;"225586758887284737";https://twitter.com/realDonaldTrump/status/225586758887284737
realDonaldTrump;2012-07-18 07:41;110;19;"Watch @BarackObama admit Obamacare is a TAX http:// youtu.be/RSOTwEz7Uvo The GOP must continue to Disrupt, Dismantle & Repeal!";;@BarackObama;;"225586078868967425";https://twitter.com/realDonaldTrump/status/225586078868967425
realDonaldTrump;2012-07-18 07:27;127;10;"According to a @gallupnews poll, over 60% think ObamaCare will make things worse for taxpayers http:// bit.ly/SF2y1Y ObamaCare is a T-A-X.";;@gallupnews;;"225582661236817922";https://twitter.com/realDonaldTrump/status/225582661236817922
realDonaldTrump;2012-07-18 07:25;120;23;"Congratulations to John Roberts for making Americans hate the Supreme Court because of his BS http:// bit.ly/SF483V";;;;"225581983554744320";https://twitter.com/realDonaldTrump/status/225581983554744320
