username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-03-04 14:05;184;299;"The object of golf is not just to win. It is to play like a gentleman, and win. -- Phil Mickelson";;;;"573227753765404672";https://twitter.com/realDonaldTrump/status/573227753765404672
realDonaldTrump;2015-03-04 13:52;155;210;"Concentration is a fine antidote to anxiety. -- Jack Nicklaus";;;;"573224483730792448";https://twitter.com/realDonaldTrump/status/573224483730792448
realDonaldTrump;2015-03-04 13:49;378;373;"The road to success is always under construction. -- Arnold Palmer";;;;"573223760070746112";https://twitter.com/realDonaldTrump/status/573223760070746112
realDonaldTrump;2015-03-04 13:49;164;175;"We create success or failure on the course primarily by our thoughts. -- Gary Player";;;;"573223638591143936";https://twitter.com/realDonaldTrump/status/573223638591143936
realDonaldTrump;2015-03-04 11:09;26;50;"Just arrived at @trumpdoral for the @cadillacchamp starting tomorrow- https:// instagram.com/p/z0LQ06GhUH/? modal=true …";;@trumpdoral @cadillacchamp;;"573183412493787136";https://twitter.com/realDonaldTrump/status/573183412493787136
realDonaldTrump;2015-03-04 09:33;20;39;"With my friends at the great @Adidas Boost event at the @cadillacchamp at @trumpdoral https:// instagram.com/p/z0AZHcGhS8/? modal=true …";;@Adidas @cadillacchamp @trumpdoral;;"573159262911922176";https://twitter.com/realDonaldTrump/status/573159262911922176
realDonaldTrump;2015-03-04 05:09;20;65;"" @chubby6665 : Legends on the wall in my bathroom at Trump Doral ..The refurb here is sensational, great venue! pic.twitter.com/8ZsWampxZa "Thanks";;@chubby6665;;"573093014261899264";https://twitter.com/realDonaldTrump/status/573093014261899264
realDonaldTrump;2015-03-04 05:03;41;109;"All 50 of the WORLD'S TOP 50 PLAYERS will be at TRUMP NATIONAL DORAL on Thursday - Sunday for the Cadillac World Golf Championship.";Doral, FL;;;"573091403582087168";https://twitter.com/realDonaldTrump/status/573091403582087168
realDonaldTrump;2015-03-03 22:08;31;71;"" @KittyCakes92 : @seanhannity I think @realDonaldTrump should be running instead of Jeb. We need a REAL candidate, not a so-so leader."";;@KittyCakes92 @seanhannity @realDonaldTrump;;"572986848227790849";https://twitter.com/realDonaldTrump/status/572986848227790849
realDonaldTrump;2015-03-03 22:04;28;79;"" @phatpuppyart : @seanhannity @realDonaldTrump have to say I would love Donald to run---he makes me feel some pride again. Glimpses of Reagan";Doral, FL;@phatpuppyart @seanhannity @realDonaldTrump;;"572986064819920896";https://twitter.com/realDonaldTrump/status/572986064819920896
