username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-05-20 17:36;1158;3343;"@montgomeriefdn Colin, great to have you at Trump Turnberry. So proud of you and your GREAT playing! You made winning MAJORS look easy!";;@montgomeriefdn;;"733803565060345856";https://twitter.com/realDonaldTrump/status/733803565060345856
realDonaldTrump;2016-05-20 17:27;1980;8390;"" @montgomeriefdn : @TrumpTurnberry Best Links Course in Britain. Ailsa Course opens June '16 Can't wait to play it pic.twitter.com/HnQbj3ipuS "";;@montgomeriefdn @TrumpTurnberry;;"733801387952340992";https://twitter.com/realDonaldTrump/status/733801387952340992
realDonaldTrump;2016-05-20 16:50;4852;13796;"Thank you for your wonderful endorsement today @TGowdySC . It means a great deal to me. We will not disappoint! #Trump2016";;@TGowdySC;#Trump2016;"733791992564617216";https://twitter.com/realDonaldTrump/status/733791992564617216
realDonaldTrump;2016-05-20 15:55;4758;15450;"Great day in Kentucky with Wayne LaPierre, Chris Cox & the @NRA ! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/aJ7s0aqqj0";;@NRA;#MakeAmericaGreatAgain #Trump2016;"733778244076507136";https://twitter.com/realDonaldTrump/status/733778244076507136
realDonaldTrump;2016-05-20 14:06;6917;17357;"Thank you! An honor to be the first candidate ever endorsed by the @NRA - prior to @GOPconvention ! #Trump2016 #2A https:// twitter.com/nra/status/733 731153719525377 …";;@NRA @GOPconvention;#Trump2016 #2A;"733750845280522242";https://twitter.com/realDonaldTrump/status/733750845280522242
realDonaldTrump;2016-05-20 10:11;3727;12278;"Failing @NYTimes will always take a good story about me and make it bad. Every article is unfair and biased. Very sad!";United States;@NYTimes;;"733691591198703616";https://twitter.com/realDonaldTrump/status/733691591198703616
realDonaldTrump;2016-05-20 10:09;4826;15614;"Thanks @piersmorgan ! "Trump is the most unpredictable, extraordinary, entertaining&massively popular candidate this country has ever seen."";United States;@piersmorgan;;"733691067829215232";https://twitter.com/realDonaldTrump/status/733691067829215232
realDonaldTrump;2016-05-20 09:36;6657;12059;"Crooked Hillary Clinton- discussing the #SecondAmendment at a private event. #2A cc: @NRA pic.twitter.com/vV31Pbpkmn";;@NRA;#SecondAmendment #2A;"733682878278696960";https://twitter.com/realDonaldTrump/status/733682878278696960
realDonaldTrump;2016-05-20 09:15;2742;8027;"I am on my way! See you all soon! https:// twitter.com/nra/status/733 656029322457088 …";New York, NY;;;"733677446235623425";https://twitter.com/realDonaldTrump/status/733677446235623425
realDonaldTrump;2016-05-20 08:30;2119;6334;""A Call for Unity" by Jason Greenblatt @JasonDovEsq https:// medium.com/@jgreenblatt/a -call-for-unity-2e7a33eceef3#.k45jbtw9t …";;@JasonDovEsq @jgreenblatt;#;"733666112563519489";https://twitter.com/realDonaldTrump/status/733666112563519489
realDonaldTrump;2016-05-20 04:26;6388;20406;"Crooked Hillary can't even close the deal with Bernie - and the Dems have it rigged in favor of Hillary. Four more years of this? No way!";;;;"733604767612710912";https://twitter.com/realDonaldTrump/status/733604767612710912
realDonaldTrump;2016-05-20 04:08;6195;18647;"Crooked Hillary Clinton looks presidential? I don't think so! Four more years of Obama and our country will never come back. ISIS LAUGHS!";;;;"733600358501625857";https://twitter.com/realDonaldTrump/status/733600358501625857
realDonaldTrump;2016-05-20 03:58;5949;17344;"Look where the world is today, a total mess, and ISIS is still running around wild. I can fix it fast, Hillary has no chance!";;;;"733597831261499392";https://twitter.com/realDonaldTrump/status/733597831261499392
realDonaldTrump;2016-05-20 03:47;4779;14628;"Crooked Hillary has zero imagination and even less stamina. ISIS, China, Russia and all would love for her to be president. 4 more years!";;;;"733594906447372292";https://twitter.com/realDonaldTrump/status/733594906447372292
realDonaldTrump;2016-05-20 03:40;5477;17131;"I said that Crooked Hillary Clinton is "not qualified" to be president because she has "very bad judgement" - Bernie said the same thing!";;;;"733593259423862785";https://twitter.com/realDonaldTrump/status/733593259423862785
