username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-06-16 13:15;15;21;"" @mattseba : With the endless amount of ties I buy I can say the @realDonaldTrump collection is at the top of my list. #quality Thanks.";;@mattseba @realDonaldTrump;#quality;"346345323930738690";https://twitter.com/realDonaldTrump/status/346345323930738690
realDonaldTrump;2013-06-16 12:58;43;103;"" @TiffanyATrump : Happy Father's Day dad! Love you! @realDonaldTrump pic.twitter.com/lvDgZWvOIQ " Thanks Tiffany, I am proud of you!";;@TiffanyATrump @realDonaldTrump;;"346340977293787137";https://twitter.com/realDonaldTrump/status/346340977293787137
realDonaldTrump;2013-06-15 19:37;5;2;"" @aussiemika74 : @realDonaldTrump Any plans to present in Sydney again? Missed the last one, but heard great things about it" YES";;@aussiemika74 @realDonaldTrump;;"346079121849339904";https://twitter.com/realDonaldTrump/status/346079121849339904
realDonaldTrump;2013-06-15 19:18;86;52;"" @HuandaRulz : @realDonaldTrump Guns in the hands of responsible people saves lives."";;@HuandaRulz @realDonaldTrump;;"346074299167277056";https://twitter.com/realDonaldTrump/status/346074299167277056
realDonaldTrump;2013-06-15 19:17;44;18;"" @JamesKlatt : @realDonaldTrump moral of this story: guns (when used correctly) save lives!" TRUE!";;@JamesKlatt @realDonaldTrump;;"346073984657403904";https://twitter.com/realDonaldTrump/status/346073984657403904
realDonaldTrump;2013-06-15 19:14;22;35;""@extra__ChrisB: @realDonaldTrump Danny is just mad and jealous because you are more successful and have a better TV show than him" Perhaps";;@extra__ChrisB @realDonaldTrump;;"346073241728729088";https://twitter.com/realDonaldTrump/status/346073241728729088
realDonaldTrump;2013-06-15 19:12;282;165;"A family in Las Vegas just stopped a violent home invasion by shooting one of the perpetrators-the other fled and will be captured. Great!";;;;"346072654962380800";https://twitter.com/realDonaldTrump/status/346072654962380800
realDonaldTrump;2013-06-15 18:56;128;184;"" @OnlyOneTweet_ : @realDonaldTrump Hello Mr. Trump. Long time reader, first time tweeter. How do I deal with bullies?" ATTACK OR IGNORE!";;@OnlyOneTweet_ @realDonaldTrump;;"346068617516945408";https://twitter.com/realDonaldTrump/status/346068617516945408
realDonaldTrump;2013-06-15 18:49;53;40;""@dooobieashtray: @realDonaldTrump acts childish fighting with @DannyZuker via internet" Wrong, he started it and I finished it-he's nothing";;@dooobieashtray @realDonaldTrump @DannyZuker;;"346066891653132288";https://twitter.com/realDonaldTrump/status/346066891653132288
realDonaldTrump;2013-06-15 18:39;9;14;"" @jmkjmkjmkjmkjmk : @realDonaldTrump Hey Donald, just want to say, I'm a huge fan of your books. Your a real inspiration. Thanks!";;@jmkjmkjmkjmkjmk @realDonaldTrump;;"346064393584377856";https://twitter.com/realDonaldTrump/status/346064393584377856
realDonaldTrump;2013-06-15 18:39;17;24;"" @hellocory : Oh my god the twitter fight between @dannyzuck and @realDonaldTrump " There is no fight with @DannyZuker , he is a nobody!";;@hellocory @dannyzuck @realDonaldTrump @DannyZuker;;"346064383086055424";https://twitter.com/realDonaldTrump/status/346064383086055424
realDonaldTrump;2013-06-15 18:33;615;467;"We should stay the hell out of Syria, the "rebels" are just as bad as the current regime. WHAT WILL WE GET FOR OUR LIVES AND $ BILLIONS?ZERO";;;;"346063000056254464";https://twitter.com/realDonaldTrump/status/346063000056254464
