username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-03 14:54;1342;2752;"I will be on @SeanHannity tonight at 10pmE talking about my new book #CrippledAmerica and much more! #MakeAmericaGreatAgain #Trump2016";;@SeanHannity;#CrippledAmerica #MakeAmericaGreatAgain #Trump2016;"661662863023603712";https://twitter.com/realDonaldTrump/status/661662863023603712
realDonaldTrump;2015-11-03 08:47;2198;2919;"Marco Rubio would keep Barack Obama’s executive order on amnesty intact. See article. Cannot be President. http://www. breitbart.com/big-government /2015/11/02/marco-rubio-jorge-ramos-will-keep-obamas-first-executive-amnesty-place-legislative-amnesty-enacted/ …";;;;"661570281060835328";https://twitter.com/realDonaldTrump/status/661570281060835328
realDonaldTrump;2015-11-03 07:51;1081;2273;"" @LookerCherry : @realDonaldTrump The polls are for the news cycle. Trump is miles ahead and leaving all others in the dust, "don't doubt me"";;@LookerCherry @realDonaldTrump;;"661556370475524096";https://twitter.com/realDonaldTrump/status/661556370475524096
realDonaldTrump;2015-11-03 07:50;822;1757;"" @realOllieTaylor : @realDonaldTrump @Freedomr@OANN Trump is the only one who can make America great again. Carson's sleepy, Jeb low energy."";;@realOllieTaylor @realDonaldTrump @Freedomr @OANN;;"661555985232867328";https://twitter.com/realDonaldTrump/status/661555985232867328
realDonaldTrump;2015-11-03 07:49;679;1470;"" @keksec_org : @realDonaldTrump Your performances in every state have been amazing! #MakeAmericaGreatAgain";;@keksec_org @realDonaldTrump;#MakeAmericaGreatAgain;"661555885290967041";https://twitter.com/realDonaldTrump/status/661555885290967041
realDonaldTrump;2015-11-03 07:49;1315;2194;". @CharlesGKoch is looking for a new puppet after Governor Walker and Jeb Bush cratered. He now likes Rubio--next fail.";;@CharlesGKoch;;"661555742193922050";https://twitter.com/realDonaldTrump/status/661555742193922050
realDonaldTrump;2015-11-03 07:44;762;1409;"" @Freedomrings22 : @realDonaldTrump I Trust @OANN 's polls They are actually really Fair and really balanced on all their news" Iowa lead!";;@Freedomrings22 @realDonaldTrump @OANN;;"661554450511826944";https://twitter.com/realDonaldTrump/status/661554450511826944
realDonaldTrump;2015-11-03 07:37;533;1228;"" @JayJohnsonLikes : @realDonaldTrump been here in line for two hours already. reading book while waiting. I'll see you at noon!"";;@JayJohnsonLikes @realDonaldTrump;;"661552752334659585";https://twitter.com/realDonaldTrump/status/661552752334659585
realDonaldTrump;2015-11-03 07:36;805;1751;"" @TIMENOUT : @realDonaldTrump Book in hand waiting for The Next President pic.twitter.com/83tJMZUUIa "";;@TIMENOUT @realDonaldTrump;;"661552655983108096";https://twitter.com/realDonaldTrump/status/661552655983108096
realDonaldTrump;2015-11-03 07:36;862;1744;"" @freebird_Pepper : @realDonaldTrump is the only candidate speaking on the horrible treatment our vets are getting and he has solutions!";;@freebird_Pepper @realDonaldTrump;;"661552576320692224";https://twitter.com/realDonaldTrump/status/661552576320692224
