username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-03-04 14:54;2680;8215;"Join me in Wichita, Kansas tomorrow morning! Looking forward to it! #MakeAmericaGreatAgain #Trump2016 https://www. eventbrite.com/e/donald-j-tru mp-in-wichita-ks-tickets-22581425652 …";;;#MakeAmericaGreatAgain #Trump2016;"705874162372517888";https://twitter.com/realDonaldTrump/status/705874162372517888
realDonaldTrump;2016-03-04 14:03;3205;9699;"Thank you Cadillac, Michigan! #VoteTrumpMI on 3/8/2016. We will MAKE AMERICA GREAT AGAIN! https://www. facebook.com/DonaldTrump/po sts/10156717964125725:0 … pic.twitter.com/94mFPx0EgH";;;#VoteTrumpMI;"705861265202221056";https://twitter.com/realDonaldTrump/status/705861265202221056
realDonaldTrump;2016-03-04 11:24;3077;8400;"#VoteTrumpKS #Trump2016 March 5, 2016 | Wichita, Kansas: https://www. facebook.com/DonaldTrump/po sts/10156717396415725 … pic.twitter.com/Q8eZU9yi6W";;;#VoteTrumpKS #Trump2016;"705821213298446337";https://twitter.com/realDonaldTrump/status/705821213298446337
realDonaldTrump;2016-03-04 10:36;4075;9305;"U.S. Senator Bob Corker (R-Tenn.) issued the following statement today regarding the 2016 presidential election: https://www. facebook.com/DonaldTrump/po sts/10156717280775725 …";;;;"705809043034664961";https://twitter.com/realDonaldTrump/status/705809043034664961
realDonaldTrump;2016-03-04 09:35;3878;11414;"Thank you Macomb County, Michigan! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/9TBvy6obcE";;;#MakeAmericaGreatAgain #Trump2016;"705793784093745153";https://twitter.com/realDonaldTrump/status/705793784093745153
realDonaldTrump;2016-03-04 05:29;1630;5948;"" @SirHatchporch : Mary Kissel is an SNL character, right? She's not a real person, right? #MorningJoe " She is a major loser - no clue!";;@SirHatchporch;#MorningJoe;"705731821489807364";https://twitter.com/realDonaldTrump/status/705731821489807364
realDonaldTrump;2016-03-04 05:27;1693;5740;"" @AngieSteinberg : GET THAT POS WSJ LIAR FANTASY PUNDIT @marykissel OFF THE AIR. Blah blah. A real dummy! @Morning_Joe @realDonaldTrump";;@AngieSteinberg @marykissel @Morning_Joe @realDonaldTrump;;"705731353308962816";https://twitter.com/realDonaldTrump/status/705731353308962816
realDonaldTrump;2016-03-04 05:13;5961;14014;"Thank you America! #Trump2016 https://www. facebook.com/DonaldTrump/po sts/10156716236140725:0 … pic.twitter.com/W1biUNTvFk";;;#Trump2016;"705727745385435136";https://twitter.com/realDonaldTrump/status/705727745385435136
realDonaldTrump;2016-03-03 22:24;6271;13198;"MY POSITION ON VISAS #MakeAmericaGreatAgain #Trump2016 https://www. donaldjtrump.com/press-releases /donald-j.-trump-position-on-visas … pic.twitter.com/OLg6N3Ug9U";;;#MakeAmericaGreatAgain #Trump2016;"705624889282068480";https://twitter.com/realDonaldTrump/status/705624889282068480
realDonaldTrump;2016-03-03 21:30;8494;18489;"The Better Business Bureau report, with an A rating for Trump University. #GOPDebate https://www. facebook.com/DonaldTrump/po sts/10156715088630725:0 … pic.twitter.com/1K9u09CFQQ";;;#GOPDebate;"705611414128500736";https://twitter.com/realDonaldTrump/status/705611414128500736
realDonaldTrump;2016-03-03 18:29;3886;13078;"Rubio puts out ad that my pilot was a drug dealer- not true, not my pilot! Guy owned helicopter company- don't think I ever even used.";;;;"705565746676551680";https://twitter.com/realDonaldTrump/status/705565746676551680
realDonaldTrump;2016-03-03 18:20;6231;14111;"Senator Sessions will serve as the Chairman of my National Security Advisory Committee. https://www. facebook.com/DonaldTrump/po sts/10156714551570725:0 … pic.twitter.com/n83Cbs4jtA";;;;"705563410528915457";https://twitter.com/realDonaldTrump/status/705563410528915457
